contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SYK260417C00280000,2026-03-26 15:29:15+00:00,280.0,57.41,49.8,52.9,0.0,0.0,,5,0.6811555322265627,True,REGULAR,USD
SYK260417C00300000,2026-03-30 18:02:16+00:00,300.0,28.25,30.6,33.0,0.0,0.0,1.0,2,0.4672904833984375,True,REGULAR,USD
SYK260417C00310000,2026-03-11 18:49:26+00:00,310.0,40.0,21.5,24.1,0.0,0.0,,1,0.43335527587890627,True,REGULAR,USD
SYK260417C00320000,2026-03-31 14:55:40+00:00,320.0,9.5,14.0,15.1,0.0,0.0,5.0,6,0.3518131225585937,True,REGULAR,USD
SYK260417C00330000,2026-04-02 14:57:56+00:00,330.0,8.8,7.2,8.2,0.0,0.0,2.0,75,0.3201361932373046,True,REGULAR,USD
SYK260417C00340000,2026-04-07 15:26:50+00:00,340.0,3.0,2.75,3.7,-0.5,-14.285714,10.0,601,0.30536583312988286,False,REGULAR,USD
SYK260417C00350000,2026-04-07 15:57:13+00:00,350.0,1.15,0.25,1.35,-0.04000008,-3.3613513,2.0,192,0.29724823852539056,False,REGULAR,USD
SYK260417C00360000,2026-04-02 17:36:28+00:00,360.0,0.47,0.4,0.75,0.0,0.0,2.0,366,0.33814138427734375,False,REGULAR,USD
SYK260417C00370000,2026-04-01 18:47:47+00:00,370.0,0.2,0.0,0.7,0.0,0.0,5.0,211,0.4138242211914062,False,REGULAR,USD
SYK260417C00380000,2026-04-07 15:34:48+00:00,380.0,0.22,0.0,0.25,0.1,83.333336,1.0,420,0.40430283203125,False,REGULAR,USD
SYK260417C00390000,2026-03-30 16:02:03+00:00,390.0,0.06,0.0,0.25,0.0,0.0,25.0,87,0.4672904833984375,False,REGULAR,USD
SYK260417C00400000,2026-04-01 15:44:48+00:00,400.0,0.6,0.0,0.75,0.0,0.0,1.0,119,0.5625043750000001,False,REGULAR,USD
SYK260417C00410000,2026-03-19 18:50:53+00:00,410.0,1.13,0.0,0.75,0.0,0.0,45.0,203,0.6225623681640625,False,REGULAR,USD
SYK260417C00420000,2026-03-11 15:21:20+00:00,420.0,0.25,0.0,0.75,0.0,0.0,37.0,52,0.6806672558593752,False,REGULAR,USD
SYK260417C00430000,2026-02-27 16:07:44+00:00,430.0,1.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
