contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RSG260417C00125000,2026-03-19 18:40:23+00:00,125.0,97.41,95.9,99.0,0.0,0.0,,0,1.9970703271484376,True,REGULAR,USD
RSG260417C00150000,2025-12-12 20:40:00+00:00,150.0,64.85,62.1,66.1,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
RSG260417C00180000,2026-02-26 20:06:27+00:00,180.0,45.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RSG260417C00185000,2026-02-04 18:35:20+00:00,185.0,35.43,37.8,41.8,0.0,0.0,1.0,8,1.0915572766113284,True,REGULAR,USD
RSG260417C00190000,2025-11-25 15:00:52+00:00,190.0,30.74,23.0,25.7,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
RSG260417C00195000,2026-01-23 18:37:54+00:00,195.0,25.1,34.3,37.4,0.0,0.0,1.0,0,1.395388765258789,True,REGULAR,USD
RSG260417C00200000,2026-03-26 19:12:34+00:00,200.0,17.69,20.9,24.2,0.0,0.0,2.0,2,0.5239305419921875,True,REGULAR,USD
RSG260417C00210000,2026-04-07 15:50:08+00:00,210.0,12.7,11.6,13.9,1.3000002,11.40351,1.0,115,0.4583794396972657,True,REGULAR,USD
RSG260417C00220000,2026-04-01 17:52:38+00:00,220.0,3.9,3.1,4.9,0.0,0.0,43.0,160,0.27735097656249996,True,REGULAR,USD
RSG260417C00230000,2026-04-02 18:02:46+00:00,230.0,0.8,0.25,0.8,0.0,0.0,616.0,2519,0.2304764453125,False,REGULAR,USD
RSG260417C00240000,2026-04-06 18:33:48+00:00,240.0,0.01,0.0,0.75,0.0,0.0,23.0,529,0.37354142089843745,False,REGULAR,USD
RSG260417C00250000,2026-04-02 17:37:40+00:00,250.0,0.65,0.0,0.75,0.0,0.0,3.0,60,0.5019581054687501,False,REGULAR,USD
RSG260417C00260000,2026-03-09 18:48:12+00:00,260.0,0.41,0.0,0.5,0.0,0.0,1.0,30,0.5668988623046876,False,REGULAR,USD
RSG260417C00270000,2026-03-10 17:42:29+00:00,270.0,0.35,0.0,0.75,0.0,0.0,3.0,13,0.6337927246093751,False,REGULAR,USD
RSG260417C00300000,2026-03-30 19:04:01+00:00,300.0,0.1,0.0,0.75,0.0,0.0,1.0,21,0.893555751953125,False,REGULAR,USD
RSG260417C00310000,2026-04-06 13:42:01+00:00,310.0,0.15,,0.75,0.0,0.0,,8,1.0932662524414063,False,REGULAR,USD
RSG260417C00330000,2025-10-09 16:08:57+00:00,330.0,0.25,0.0,1.2,0.0,0.0,,1,1.203128984375,False,REGULAR,USD
RSG260417C00340000,2025-09-12 13:30:03+00:00,340.0,0.15,0.0,0.95,0.0,0.0,,1,1.228519482421875,False,REGULAR,USD
RSG260417C00350000,2026-03-27 15:49:38+00:00,350.0,0.1,0.0,0.75,0.0,0.0,6.0,7,1.2500037499999999,False,REGULAR,USD
