contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RSG260417P00140000,2025-10-27 13:30:02+00:00,140.0,0.35,0.0,0.95,0.0,0.0,1.0,3,1.3925811621093749,False,REGULAR,USD
RSG260417P00145000,2025-10-01 13:30:04+00:00,145.0,0.4,0.0,1.5,0.0,0.0,2.0,4,1.4111357568359377,False,REGULAR,USD
RSG260417P00150000,2025-10-01 13:30:04+00:00,150.0,0.45,0.0,1.3,0.0,0.0,,2,1.2793004785156248,False,REGULAR,USD
RSG260417P00155000,2026-04-01 17:45:02+00:00,155.0,0.95,0.0,2.15,0.0,0.0,3.0,1,1.3149448315429684,False,REGULAR,USD
RSG260417P00170000,2026-02-19 19:33:17+00:00,170.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
RSG260417P00175000,2025-11-12 19:24:49+00:00,175.0,1.82,0.1,1.05,0.0,0.0,2.0,1,0.8183611914062499,False,REGULAR,USD
RSG260417P00180000,2026-01-15 14:30:02+00:00,180.0,0.95,0.0,0.75,0.0,0.0,1.0,0,0.6777375976562501,False,REGULAR,USD
RSG260417P00185000,2026-03-03 20:19:19+00:00,185.0,0.33,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
RSG260417P00190000,2026-02-24 15:03:46+00:00,190.0,0.21,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
RSG260417P00195000,2026-04-01 19:54:21+00:00,195.0,0.05,0.0,0.75,0.0,0.0,5.0,55,0.5312546875,False,REGULAR,USD
RSG260417P00200000,2026-04-06 13:37:35+00:00,200.0,0.18,0.0,0.75,0.0,0.0,1.0,147,0.44873598144531246,False,REGULAR,USD
RSG260417P00210000,2026-04-06 17:30:29+00:00,210.0,0.5,0.4,0.7,0.0,0.0,6.0,480,0.273444765625,False,REGULAR,USD
RSG260417P00220000,2026-04-02 17:54:12+00:00,220.0,2.0,2.2,2.55,0.0,0.0,6.0,287,0.20569641967773436,False,REGULAR,USD
RSG260417P00230000,2026-03-30 16:28:17+00:00,230.0,8.55,6.5,9.9,0.0,0.0,3.0,16,0.26563234375,True,REGULAR,USD
RSG260417P00240000,2025-12-22 15:22:16+00:00,240.0,28.28,25.3,28.4,0.0,0.0,2.0,5,0.9873048144531251,True,REGULAR,USD
RSG260417P00250000,2026-01-05 18:28:07+00:00,250.0,37.3,23.0,26.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
RSG260417P00260000,2026-01-08 17:40:54+00:00,260.0,49.0,32.3,36.3,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
