contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ATO260417C00110000,2025-12-19 20:33:25+00:00,110.0,56.1,59.5,60.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00125000,2025-11-04 20:06:17+00:00,125.0,50.2,41.1,45.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00130000,2025-11-20 16:45:47+00:00,130.0,46.13,36.5,39.7,0.0,0.0,8.0,14,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00135000,2026-02-18 14:30:03+00:00,135.0,45.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00155000,2026-02-20 14:57:51+00:00,155.0,26.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00160000,2026-02-20 15:13:12+00:00,160.0,20.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00165000,2026-02-23 15:59:00+00:00,165.0,18.77,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ATO260417C00170000,2026-03-30 16:09:22+00:00,170.0,16.25,18.2,21.2,0.0,0.0,1.0,22,0.6254920263671876,True,REGULAR,USD
ATO260417C00175000,2026-03-27 14:01:39+00:00,175.0,9.5,14.0,16.0,0.0,0.0,1.0,71,0.48608912353515626,True,REGULAR,USD
ATO260417C00180000,2026-04-06 16:49:19+00:00,180.0,8.86,8.5,11.3,0.0,0.0,4.0,577,0.40210558837890625,True,REGULAR,USD
ATO260417C00185000,2026-04-06 19:01:35+00:00,185.0,4.2,5.0,6.2,0.0,0.0,2.0,87,0.26416751464843746,True,REGULAR,USD
ATO260417C00190000,2026-04-07 15:02:58+00:00,190.0,2.76,2.15,3.4,0.54999995,24.886875,3.0,295,0.2739330419921875,False,REGULAR,USD
ATO260417C00195000,2026-03-25 15:32:13+00:00,195.0,0.51,0.5,2.3,0.0,0.0,5.0,10,0.33765310791015624,False,REGULAR,USD
ATO260417C00200000,2026-04-07 14:21:07+00:00,200.0,0.05,0.0,0.4,0.04,399.99994,1.0,112,0.24292749267578123,False,REGULAR,USD
ATO260417C00210000,2026-03-12 14:29:27+00:00,210.0,0.3,0.0,1.75,0.0,0.0,20.0,26,0.5950968225097657,False,REGULAR,USD
ATO260417C00220000,2026-03-12 14:28:33+00:00,220.0,0.1,0.0,2.15,0.0,0.0,,32,0.6611362011718751,False,REGULAR,USD
ATO260417C00230000,2026-03-25 15:32:13+00:00,230.0,0.13,0.0,2.15,0.0,0.0,5.0,5,0.79883013671875,False,REGULAR,USD
