contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LUV260410P00035500,2026-04-07 15:25:09+00:00,35.5,0.37,0.33,0.45,0.06999999,23.33333,1.0,86,0.7753928710937501,False,REGULAR,USD
LUV260410P00036000,2026-04-07 15:12:56+00:00,36.0,0.55,0.45,0.59,0.15,37.5,1.0,168,0.773439765625,False,REGULAR,USD
LUV260410P00036500,2026-04-07 15:53:16+00:00,36.5,0.7,0.6,0.71,0.13999999,24.999996,17.0,114,0.7539087109375,False,REGULAR,USD
LUV260410P00037000,2026-04-07 15:47:34+00:00,37.0,0.9,0.79,0.91,0.23999995,36.363625,670.0,572,0.75586181640625,False,REGULAR,USD
LUV260410P00037500,2026-04-06 18:48:42+00:00,37.5,0.88,0.98,1.09,0.0,0.0,2.0,186,0.7304714453125,False,REGULAR,USD
LUV260410P00038000,2026-04-07 15:58:15+00:00,38.0,1.35,1.26,1.39,0.25,22.727272,111.0,7852,0.7500025,True,REGULAR,USD
LUV260410P00038500,2026-04-07 15:55:12+00:00,38.5,1.6,1.56,1.69,0.23000002,16.788322,2.0,37,0.754885263671875,True,REGULAR,USD
LUV260410P00039000,2026-04-06 18:52:50+00:00,39.0,1.77,1.92,2.02,0.0,0.0,2.0,639,0.7695335546875001,True,REGULAR,USD
LUV260410P00039500,2026-04-07 15:40:10+00:00,39.5,2.45,2.21,2.35,0.47000003,23.737375,7.0,113,0.7392604199218749,True,REGULAR,USD
LUV260410P00040000,2026-04-07 15:55:12+00:00,40.0,2.7,2.5,3.4,0.45000005,20.000002,1.0,363,0.9609378906249999,True,REGULAR,USD
LUV260410P00040500,2026-03-31 18:33:31+00:00,40.5,3.58,2.4,3.7,0.0,0.0,5.0,22,0.7246121289062499,True,REGULAR,USD
LUV260410P00041000,2026-04-07 15:07:00+00:00,41.0,3.5,3.4,4.1,0.109999895,3.2448347,2.0,490,0.983398603515625,True,REGULAR,USD
LUV260410P00041500,2026-04-06 13:30:09+00:00,41.5,4.27,3.3,4.6,0.0,0.0,6.0,14,0.76367423828125,True,REGULAR,USD
LUV260410P00042000,2026-04-01 17:52:22+00:00,42.0,3.89,3.75,5.1,0.0,0.0,1.0,28,0.79687703125,True,REGULAR,USD
LUV260410P00042500,2026-04-06 18:22:29+00:00,42.5,4.44,4.25,5.55,0.0,0.0,14.0,12,0.8203142968749999,True,REGULAR,USD
LUV260410P00043000,2026-04-07 14:08:24+00:00,43.0,5.42,4.7,6.15,-0.50999975,-8.600333,1.0,35,0.9179695703125,True,REGULAR,USD
LUV260410P00043500,2026-04-07 14:08:24+00:00,43.5,5.82,5.1,6.55,0.26000023,4.6762633,1.0,6,0.7812521875,True,REGULAR,USD
LUV260410P00044000,2026-03-24 19:59:44+00:00,44.0,4.6,5.6,7.05,0.0,0.0,8.0,18,0.8320329296874999,True,REGULAR,USD
LUV260410P00044500,2026-04-06 18:22:29+00:00,44.5,6.34,6.05,7.75,0.0,0.0,4.0,3,1.0468797656250002,True,REGULAR,USD
LUV260410P00045000,2026-04-06 15:02:29+00:00,45.0,7.42,6.6,8.05,0.0,0.0,1.0,25,0.929688203125,True,REGULAR,USD
LUV260410P00046000,2026-04-06 16:35:06+00:00,46.0,7.57,7.55,9.05,0.0,0.0,3.0,19,0.92187578125,True,REGULAR,USD
LUV260410P00046500,2026-03-30 16:24:05+00:00,46.5,10.0,8.05,9.75,0.0,0.0,,0,1.25390998046875,True,REGULAR,USD
LUV260410P00047000,2026-04-02 14:12:47+00:00,47.0,10.5,8.55,10.05,0.0,0.0,2.0,3,1.0078174609375,True,REGULAR,USD
LUV260410P00048000,2026-03-31 18:22:21+00:00,48.0,11.21,9.55,11.25,0.0,0.0,2.0,1,1.3984405078125,True,REGULAR,USD
LUV260410P00049000,2026-03-31 18:12:18+00:00,49.0,11.78,10.55,12.55,0.0,0.0,4.0,0,1.76171994140625,True,REGULAR,USD
LUV260410P00050000,2026-03-11 15:04:57+00:00,50.0,8.33,11.55,13.5,0.0,0.0,,0,1.8203133984375,True,REGULAR,USD
LUV260410P00052000,2026-03-31 16:31:46+00:00,52.0,15.67,13.55,15.5,0.0,0.0,,0,2.00781748046875,True,REGULAR,USD
LUV260410P00053000,2026-03-31 17:57:26+00:00,53.0,15.82,14.55,16.5,0.0,0.0,,0,2.0937547656249995,True,REGULAR,USD
LUV260410P00055000,2026-04-07 13:53:09+00:00,55.0,17.74,16.55,18.25,2.6399994,17.483438,1.0,1,1.984375078125,True,REGULAR,USD
LUV260410P00056000,2026-03-23 18:37:31+00:00,56.0,14.53,17.55,19.5,0.0,0.0,,0,2.3437541406249993,True,REGULAR,USD
LUV260410P00057000,2026-03-23 19:35:48+00:00,57.0,16.03,18.55,20.5,0.0,0.0,,0,2.4218789453125,True,REGULAR,USD
LUV260410P00058000,2026-04-01 18:50:29+00:00,58.0,19.7,19.55,21.7,0.0,0.0,,0,2.67969080078125,True,REGULAR,USD
LUV260410P00059000,2026-03-31 19:55:49+00:00,59.0,21.71,20.55,22.85,0.0,0.0,,0,2.8789090527343753,True,REGULAR,USD
LUV260410P00060000,2026-04-01 18:50:29+00:00,60.0,21.68,21.55,23.65,0.0,0.0,,0,2.7910186474609375,True,REGULAR,USD
LUV260410P00061000,2026-03-23 14:25:56+00:00,61.0,19.92,22.55,24.65,0.0,0.0,,0,2.863284091796875,True,REGULAR,USD
