address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
P.O. Box 36611,Dallas,TX,75235-1611,United States,214 792 4000,https://www.southwest.com,Airlines,airlines,Airlines,Industrials,industrials,Industrials,"Southwest Airlines Co. operates as a passenger airline company that provides scheduled air transportation services in the United States and internationally. It also provides Rapid Rewards loyalty program; SWABIZ, an online booking tool; and inflight entertainment platform that includes movies-on-demand live and on-demand television, flight tracker, and additional curated content, as well as a variety of premium snacks and coffee. In addition, the company offers ancillary services, such as in-flight purchases, baggage fees, EarlyBird Check-In, and upgraded boarding, as well as transportation of pets and unaccompanied minors. As of December 31, 2025, the company operated a total fleet of 803 Boeing 737 aircraft; and served 117 destinations in 42 states, the District of Columbia, and the Commonwealth of Puerto Rico, as well as ten near-international countries, including Mexico, Jamaica, the Bahamas, Aruba, the Dominican Republic, Costa Rica, Belize, Cuba, the Cayman Islands, and Turks and Caicos. Southwest Airlines Co. was incorporated in 1967 and is headquartered in Dallas, Texas.",77397,"[{'maxAge': 1, 'name': 'Mr. Robert E. Jordan', 'age': 64, 'title': 'President, CEO & Vice Chairman of the Board', 'yearBorn': 1961, 'fiscalYear': 2016, 'totalPay': 3512810, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carrie  Mills', 'title': 'VP & Chief Information Security Officer', 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lauren  Yett', 'title': 'Advisor of Investor Relations', 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,3,3,1,1,1775001600,1483142400,http://southwest.investorroom.com/,[],86400,2,38.18,37.61,37.045,37.945,38.18,37.61,37.045,37.945,0.72,1.91,1773273600,0.9114,1.03,1.184,47.75949,8.091843,2198062,2198062,10216458,7403150,7403150,37.59,37.64,100,100,18537426944,18749272058,23.82,55.11,66.99,0.163877,0.66056466,45.3736,37.2536,0.72,0.018858042,USD,False,21223557120,0.01571,439120367,491075748,22476745,23812123,1770940800,1773360000,0.0458,0.00997,0.97761,2.13,0.060500003,491317991,15.48,2.4373386,1767139200,1798675200,1767139200,0.238,441000000,0.79,4.66272,3:2,982281600,0.756,12.339,0.54262626,0.32693863,0.18,1773273600,EQUITY,37.73,60.0,24.0,44.81739,45.0,2.6,hold,23,3231000064,6.576,1720000000,5981000192,0.401,0.517,28063000576,74.94,51.969,0.009509999,0.04812,6184999936,-683875008,1842000000,0.508,0.074,0.2204,0.061290003,0.05093,USD,LUV,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Southwest Airlines Co.,REGULAR,Southwest Airlines Company,True,315671400000,-0.45000076,37.045 - 37.945,NYSE,10216458,13.91,0.58396304,23.82 - 55.11,-17.380001,-0.31536928,54.262627,1775088000,1776888000,1776888000,1776888000,1776952800,1776952800,False,0.79,4.66272,3.53988,10.658553,-7.6436005,-0.1684592,0.47639847,0.012787985,15,0,[],1775579522,NYQ,finmb_31726,America/New_York,EDT,-14400000,us_market,False,-1.1786295,37.73,2.6 - Hold,False,Southwest Airlines,0.2025
