contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EVRG260417P00072500,2026-02-24 16:02:18+00:00,72.5,0.3,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EVRG260417P00075000,2026-03-09 14:01:27+00:00,75.0,0.65,0.0,0.25,0.0,0.0,1.0,10,0.44434149414062496,False,REGULAR,USD
EVRG260417P00077500,2026-03-24 18:28:34+00:00,77.5,0.85,0.0,0.75,0.0,0.0,17.0,21,0.485356708984375,False,REGULAR,USD
EVRG260417P00080000,2026-04-01 16:07:11+00:00,80.0,0.3,0.25,0.65,0.0,0.0,1.0,6,0.3232489550781249,False,REGULAR,USD
EVRG260417P00082500,2026-03-25 14:13:09+00:00,82.5,3.0,0.75,1.15,0.0,0.0,1.0,2,0.25830819824218754,False,REGULAR,USD
EVRG260417P00087500,2026-03-19 18:50:58+00:00,87.5,7.09,3.9,5.5,0.0,0.0,,0,0.4848684326171875,True,REGULAR,USD
