contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMP260417C00420000,2026-04-07 13:43:19+00:00,420.0,14.55,12.1,15.0,-4.499999,-23.622044,3.0,3,0.36298244445800787,True,REGULAR,USD
AMP260417C00430000,2026-04-07 13:43:19+00:00,430.0,8.95,7.2,9.5,-3.3500004,-27.235775,3.0,6,0.35584140258789054,False,REGULAR,USD
AMP260417C00440000,2026-04-07 13:45:47+00:00,440.0,5.0,3.7,5.4,-2.0,-28.571428,2.0,5,0.3455875988769531,False,REGULAR,USD
AMP260417C00450000,2026-04-07 13:35:09+00:00,450.0,2.43,1.5,2.7,-1.8700001,-43.488373,1.0,22,0.3347844842529296,False,REGULAR,USD
AMP260417C00460000,2026-04-02 17:01:07+00:00,460.0,3.2,0.55,2.8,0.0,0.0,6.0,46,0.4244442321777344,False,REGULAR,USD
AMP260417C00470000,2026-04-06 14:30:31+00:00,470.0,0.87,0.0,1.5,0.0,0.0,1.0,11,0.41870698486328123,False,REGULAR,USD
AMP260417C00480000,2026-04-02 19:43:12+00:00,480.0,0.29,0.1,1.45,0.0,0.0,1.0,84,0.4808401525878906,False,REGULAR,USD
AMP260417C00490000,2026-03-31 15:38:06+00:00,490.0,2.22,0.0,1.5,0.0,0.0,1.0,16,0.5477340148925782,False,REGULAR,USD
AMP260417C00500000,2026-04-02 17:08:50+00:00,500.0,1.03,0.0,1.5,0.0,0.0,5.0,12,0.5251512329101562,False,REGULAR,USD
AMP260417C00510000,2026-03-24 14:55:05+00:00,510.0,0.26,0.0,1.0,0.0,0.0,1.0,4,0.5371140039062501,False,REGULAR,USD
AMP260417C00520000,2026-04-06 19:14:40+00:00,520.0,0.09,0.0,1.5,0.0,0.0,2.0,11,0.6279334082031252,False,REGULAR,USD
AMP260417C00530000,2026-02-20 16:20:58+00:00,530.0,2.17,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
AMP260417C00550000,2026-02-10 15:06:34+00:00,550.0,11.26,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
AMP260417C00570000,2026-03-24 15:08:11+00:00,570.0,0.1,0.0,1.5,0.0,0.0,3.0,4,0.8569350244140624,False,REGULAR,USD
AMP260417C00600000,2026-02-09 14:34:05+00:00,600.0,2.9,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
AMP260417C00610000,2026-02-09 14:34:05+00:00,610.0,1.95,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
AMP260417C00620000,2026-03-10 16:25:20+00:00,620.0,0.05,0.0,1.5,0.0,0.0,,1,1.0561570629882815,False,REGULAR,USD
AMP260417C00670000,2026-02-24 20:25:42+00:00,670.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
