address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
1099 Ameriprise Financial Center,Minneapolis,MN,55474,United States,612-671-3131,https://www.ameriprise.com,Asset Management,asset-management,Asset Management,Financial Services,financial-services,Financial Services,"Ameriprise Financial, Inc., together with its subsidiaries, operates as a diversified financial services company in the United States and internationally. The company offers financial planning and advice services to individual and institutional clients. It operates through Advice & Wealth Management, Asset Management, Retirement & Protection Solutions, Corporate & Other segments. The Advice & Wealth Management segment provides financial planning and advice; brokerage products and services for retail and institutional clients; discretionary and non-discretionary investment advisory accounts; mutual funds; insurance and annuities products; cash management and banking products; and face-amount certificates. The Asset Management segment offers investment management, advice, and products to retail, high net worth, and institutional clients through third-party financial institutions, advisor network, direct retail, and its institutional sales force under the Columbia Threadneedle Investments brand name. Its products include U.S. mutual funds and their non-U.S. equivalents, exchange-traded funds, variable product funds underlying insurance, and annuity separate accounts; and institutional asset management products, such as traditional asset classes, separately managed accounts, individually managed accounts, collateralized loan obligations, hedge funds, collective funds, and property and infrastructure funds. The Retirement & Protection Solutions segment provides variable annuity products, as well as life and disability income insurance products to retail clients. Ameriprise Financial, Inc. was formerly known as American Express Financial Corporation and changed its name to Ameriprise Financial, Inc. in September 2005. The company was founded in 1894 and is based in Minneapolis, Minnesota.",13600,"[{'maxAge': 1, 'name': 'Mr. Walter S. Berman', 'age': 82, 'title': 'Executive VP, CFO & Chief Risk Officer', 'yearBorn': 1943, 'fiscalYear': 2025, 'totalPay': 4060706, 'exercisedValue': 0, 'unexercisedValue': 14112732}, {'maxAge': 1, 'name': 'Mr. William  Davies', 'age': 62, 'title': 'Executive VP & Global Chief Investment Officer', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 3317545, 'exercisedValue': 0, 'unexercisedValue': 259812}, {'maxAge': 1, 'name': 'Mr. William F. Truscott', 'age': 65, 'title': 'Chief Executive Officer of Global Asset Management', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 3955697, 'exercisedValue': 9738753, 'unexercisedValue': 8522512}, {'maxAge': 1, 'name': 'Mr. Joseph Edward Sweeney', 'age': 64, 'title': 'President of Advice & Wealth Management - Products and Service Delivery', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 3111121, 'exercisedValue': 0, 'unexercisedValue': 11014296}, {'maxAge': 1, 'name': 'Ms. Dawn M. Brockman', 'age': 52, 'title': 'Senior VP, Corporate Controller & Principal Accounting Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gerard P. Smyth', 'age': 63, 'title': 'Executive VP & Global Chief Information Officer', 'yearBorn': 1962, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Stephanie M. Rabe', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Heather J. Melloh', 'age': 53, 'title': 'Executive VP & General Counsel', 'yearBorn': 1972, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Deirdre D. Davey McGraw', 'age': 54, 'title': 'Executive Vice President of Marketing, Communications & Community Relations', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kelli Ann Hunter Petruzillo', 'age': 64, 'title': 'Executive Vice President of Human Resources', 'yearBorn': 1961, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",9,6,7,5,7,1775001600,1767139200,[],86400,2,430.4,426.79,422.81,431.56,430.4,426.79,422.81,431.56,6.4,1.47,1770595200,0.1731,1.43,1.266,11.7903805,9.195571,288271,288271,702003,607740,607740,424.3,425.23,80,240,39740882944,39353874965,418.54,550.18,582.05,11.74,2.101469,472.7966,490.18475,6.28,0.014591079,USD,False,33242214400,0.18841,90799692,90689669,2874258,3263762,1770940800,1773360000,0.0317,0.0016699999,0.90386003,4.54,0.042,92905713,71.759,5.9609942,1767139200,1798675200,1767139200,-0.059,3563000064,36.28,46.5175,1.758,0.010281205,0.32693863,1.6,1770595200,EQUITY,427.755,620.0,470.0,547.7,557.5,2.38462,buy,10,10096000000,110.727,3772000000,1.46,2.29,18911000576,57.597,195.564,0.02266,0.60508,10625000448,3568750080,8322999808,-0.011,0.086,0.56184,0.0,0.35347998,USD,AMP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1126791000000,[],1775578535,NYQ,finmb_4165019,America/New_York,EDT,-14400000,us_market,False,-0.61454207,427.755,-2.644989,422.81 - 431.56,NYSE,702003,9.214996,0.022017002,418.54 - 550.18,-122.42499,-0.22251807,1.0281205,1772150400,1776974400,1776974400,1776974400,1776978000,1776978000,False,36.28,46.5175,42.74455,10.007241,-45.041595,-0.09526633,-62.42975,-0.12735963,15,0,2.4 - Buy,False,REGULAR,"Ameriprise Financial, Inc.","Ameriprise Financial, Inc.",Ameriprise Financial,1.468
