contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TPL260417P00153330,2026-02-20 14:55:58+00:00,153.33,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00166670,2026-02-23 16:42:21+00:00,166.67,0.05,0.0,0.0,0.0,0.0,15.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00173330,2026-02-23 16:42:21+00:00,173.33,0.18,0.0,0.0,0.0,0.0,15.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00180000,2026-01-20 05:00:07+00:00,180.0,2.53,,,0.0,0.0,,,0.0,False,REGULAR,USD
TPL260417P00186670,2026-02-17 19:57:54+00:00,186.67,0.75,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00193330,2026-01-20 05:00:07+00:00,193.33,4.69,,,0.0,0.0,,,0.0,False,REGULAR,USD
TPL260417P00200000,2026-03-30 13:36:41+00:00,200.0,0.1,0.0,0.5,0.0,0.0,1.0,12.0,1.9062504687500001,False,REGULAR,USD
TPL260417P00206670,2025-12-29 17:52:42+00:00,206.67,1.8,0.0,3.4,0.0,0.0,,0.0,2.4282265856933596,False,REGULAR,USD
TPL260417P00213330,2026-01-16 20:30:01+00:00,213.33,2.07,0.0,10.0,0.0,0.0,2.0,104.0,2.921633555297852,False,REGULAR,USD
TPL260417P00220000,2026-01-30 20:00:32+00:00,220.0,1.0,0.0,10.0,0.0,0.0,2.0,5.0,2.816409208984375,False,REGULAR,USD
TPL260417P00233330,2026-02-18 20:27:22+00:00,233.33,0.49,0.0,0.0,0.0,0.0,6.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00240000,2026-02-19 16:32:28+00:00,240.0,1.12,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00243330,2026-02-19 16:32:28+00:00,243.33,1.18,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00250000,2026-02-10 15:57:41+00:00,250.0,0.9,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00253330,2026-03-26 13:51:10+00:00,253.33,0.55,0.0,8.1,0.0,0.0,3.0,9.0,2.218510313110351,False,REGULAR,USD
TPL260417P00260000,2026-02-23 15:09:11+00:00,260.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00263330,2026-02-24 19:02:41+00:00,263.33,6.25,0.0,0.0,0.0,0.0,20.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00266670,2026-02-24 19:02:41+00:00,266.67,6.3,0.0,0.0,0.0,0.0,20.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00270000,2026-02-23 15:39:48+00:00,270.0,0.6,0.0,0.0,0.0,0.0,6.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00273330,2026-02-20 20:21:51+00:00,273.33,0.3,0.0,0.0,0.0,0.0,6.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00280000,2026-02-04 19:01:11+00:00,280.0,6.6,0.0,5.2,0.0,0.0,5.0,14.0,1.705323739013672,False,REGULAR,USD
TPL260417P00283330,2025-12-19 16:28:33+00:00,283.33,18.26,5.9,13.0,0.0,0.0,,6.0,2.335209240112304,False,REGULAR,USD
TPL260417P00286670,2026-01-07 15:28:30+00:00,286.67,25.2,0.0,8.1,0.0,0.0,,1.0,1.8085947070312498,False,REGULAR,USD
TPL260417P00290000,2026-03-24 16:16:22+00:00,290.0,0.45,0.0,3.4,0.0,0.0,3.0,19.0,1.4624050317382813,False,REGULAR,USD
TPL260417P00293330,2026-02-13 16:12:25+00:00,293.33,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00296670,2026-02-06 20:06:19+00:00,296.67,5.25,0.0,5.2,0.0,0.0,12.0,10.0,1.526613695068359,False,REGULAR,USD
TPL260417P00300000,2026-03-06 19:11:21+00:00,300.0,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00303330,2026-02-10 19:01:04+00:00,303.33,3.5,0.0,0.0,0.0,0.0,21.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00306670,2026-02-24 19:14:52+00:00,306.67,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD
TPL260417P00313330,2026-04-06 16:32:13+00:00,313.33,0.23,0.0,3.0,0.0,0.0,14.0,18.0,1.206546936035156,False,REGULAR,USD
TPL260417P00316670,2026-04-06 16:31:14+00:00,316.67,0.25,0.0,3.0,0.0,0.0,8.0,5.0,1.1760295104980467,False,REGULAR,USD
TPL260417P00320000,2026-04-06 16:30:16+00:00,320.0,0.45,0.0,3.0,0.0,0.0,32.0,32.0,1.1457562243652344,False,REGULAR,USD
TPL260417P00323330,2026-04-06 16:27:40+00:00,323.33,0.3,0.0,3.0,0.0,0.0,8.0,1.0,1.1157270776367185,False,REGULAR,USD
TPL260417P00326670,2026-04-06 16:23:28+00:00,326.67,0.21,0.0,3.0,0.0,0.0,8.0,27.0,1.0859420703125,False,REGULAR,USD
TPL260417P00330000,2026-04-07 15:18:26+00:00,330.0,0.34,0.1,0.65,0.11,47.826088,5.0,26.0,0.8295915478515624,False,REGULAR,USD
TPL260417P00333330,2026-04-06 16:20:34+00:00,333.33,0.38,0.0,3.0,0.0,0.0,74.0,18.0,1.0271044738769533,False,REGULAR,USD
TPL260417P00336670,2026-04-06 16:15:47+00:00,336.67,0.36,0.0,3.0,0.0,0.0,14.0,11.0,0.9978027563476561,False,REGULAR,USD
TPL260417P00340000,2026-04-06 16:14:30+00:00,340.0,0.4,0.0,3.0,0.0,0.0,8.0,8.0,0.9689944506835937,False,REGULAR,USD
TPL260417P00343330,2026-04-06 16:13:34+00:00,343.33,0.5,0.0,3.0,0.0,0.0,8.0,7.0,0.9401861450195312,False,REGULAR,USD
TPL260417P00346670,2026-04-06 16:08:46+00:00,346.67,0.18,0.15,3.0,0.0,0.0,72.0,25.0,0.9211433666992188,False,REGULAR,USD
TPL260417P00350000,2026-04-06 16:00:28+00:00,350.0,0.39,0.2,3.0,0.0,0.0,8.0,22.0,0.8955088574218748,False,REGULAR,USD
TPL260417P00353330,2026-04-06 15:59:46+00:00,353.33,0.43,0.0,3.0,0.0,0.0,14.0,8.0,0.8549819189453125,False,REGULAR,USD
TPL260417P00356670,2026-04-01 17:56:30+00:00,356.67,1.12,0.1,3.0,0.0,0.0,,4.0,0.8327653442382811,False,REGULAR,USD
TPL260417P00360000,2026-03-31 18:28:13+00:00,360.0,1.02,0.0,3.1,0.0,0.0,4.0,7.0,0.8044453149414061,False,REGULAR,USD
TPL260417P00363330,2026-03-31 18:27:14+00:00,363.33,1.1,0.0,3.0,0.0,0.0,22.0,4.0,0.7709983837890625,False,REGULAR,USD
TPL260417P00366670,2026-04-02 14:01:49+00:00,366.67,0.85,0.0,3.1,0.0,0.0,1.0,17.0,0.7485376708984376,False,REGULAR,USD
TPL260417P00370000,2026-04-06 15:00:49+00:00,370.0,1.5,0.45,2.2,0.0,0.0,1.0,6.0,0.6958038232421876,False,REGULAR,USD
TPL260417P00373330,2026-04-02 14:09:36+00:00,373.33,1.7,0.0,4.2,0.0,0.0,1.0,6.0,0.7460962890625,False,REGULAR,USD
TPL260417P00376670,2026-04-02 14:09:36+00:00,376.67,1.9,0.0,3.8,0.0,0.0,1.0,57.0,0.6990996887207033,False,REGULAR,USD
TPL260417P00380000,2026-04-06 19:14:01+00:00,380.0,1.52,0.0,3.0,0.0,0.0,8.0,13.0,0.6330603100585939,False,REGULAR,USD
TPL260417P00383330,2026-04-01 14:49:16+00:00,383.33,1.3,0.95,9.2,0.0,0.0,8.0,10.0,0.8594984753417969,False,REGULAR,USD
TPL260417P00386670,2026-04-01 14:52:22+00:00,386.67,2.01,0.1,10.0,0.0,0.0,132.0,24.0,0.8239763696289062,False,REGULAR,USD
TPL260417P00390000,2026-04-07 15:31:17+00:00,390.0,2.04,1.55,2.6,-0.059999943,-2.8571403,2.0,26.0,0.5993692407226563,False,REGULAR,USD
TPL260417P00393330,2026-04-07 15:41:57+00:00,393.33,2.56,1.95,3.4,0.14999986,6.22406,1.0,38.0,0.6135292553710938,False,REGULAR,USD
TPL260417P00400000,2026-04-07 15:31:17+00:00,400.0,3.01,2.75,3.5,-0.18000007,-5.6426353,7.0,30.0,0.5810588769531251,False,REGULAR,USD
TPL260417P00406670,2026-04-01 17:09:40+00:00,406.67,5.01,3.3,4.9,0.0,0.0,10.0,25.0,0.5708661077880859,False,REGULAR,USD
TPL260417P00410000,2026-04-07 13:30:01+00:00,410.0,4.6,4.3,5.4,-0.1500001,-3.1578968,1.0,50.0,0.5742230078125,False,REGULAR,USD
TPL260417P00413330,2026-04-07 15:41:57+00:00,413.33,5.25,4.3,5.9,-3.7299995,-41.536743,1.0,6.0,0.5509078112792969,False,REGULAR,USD
TPL260417P00420000,2026-04-07 14:28:19+00:00,420.0,5.71,6.3,7.5,-1.54,-21.241379,7.0,20.0,0.5540205731201173,False,REGULAR,USD
TPL260417P00426670,2026-04-07 14:56:52+00:00,426.67,8.1,8.1,10.5,-5.8599997,-41.977074,1.0,2.0,0.5647016186523439,False,REGULAR,USD
TPL260417P00430000,2026-04-02 18:02:17+00:00,430.0,13.17,9.1,12.3,0.0,0.0,1.0,24.0,0.5713543841552735,False,REGULAR,USD
TPL260417P00433330,2026-04-02 13:54:06+00:00,433.33,9.35,10.1,12.5,0.0,0.0,1.0,2.0,0.5468184967041017,False,REGULAR,USD
TPL260417P00440000,2026-04-06 13:33:38+00:00,440.0,17.0,12.9,15.0,0.0,0.0,2.0,39.0,0.5382736602783205,False,REGULAR,USD
TPL260417P00446670,2026-04-07 14:46:16+00:00,446.67,16.4,16.1,19.0,-1.8999996,-10.382512,20.0,7.0,0.5470626348876955,True,REGULAR,USD
TPL260417P00450000,2026-04-06 15:29:57+00:00,450.0,21.47,17.7,20.0,0.0,0.0,6.0,81.0,0.5301560656738282,True,REGULAR,USD
TPL260417P00453330,2026-04-06 16:36:03+00:00,453.33,22.11,19.4,21.9,0.0,0.0,1.0,5.0,0.5260057165527343,True,REGULAR,USD
TPL260417P00460000,2026-04-06 16:36:03+00:00,460.0,26.3,23.7,26.1,0.0,0.0,6.0,96.0,0.5286912365722658,True,REGULAR,USD
TPL260417P00466670,2026-04-01 17:25:47+00:00,466.67,32.2,28.2,30.7,0.0,0.0,1.0,10.0,0.5285081329345704,True,REGULAR,USD
TPL260417P00470000,2026-04-06 19:59:38+00:00,470.0,30.3,30.1,33.6,0.0,0.0,1.0,47.0,0.5281419256591797,True,REGULAR,USD
TPL260417P00473330,2026-04-02 16:40:39+00:00,473.33,42.85,33.2,36.3,0.0,0.0,1.0,15.0,0.543949873046875,True,REGULAR,USD
TPL260417P00480000,2026-04-06 15:24:21+00:00,480.0,43.3,35.7,42.0,0.0,0.0,4.0,101.0,0.6285437536621095,True,REGULAR,USD
TPL260417P00490000,2026-04-06 16:05:00+00:00,490.0,49.13,45.8,49.8,0.0,0.0,1.0,16.0,0.5216112292480468,True,REGULAR,USD
TPL260417P00500000,2026-04-07 13:43:18+00:00,500.0,52.6,53.0,58.0,-5.630001,-9.668558,1.0,46.0,0.6041299353027345,True,REGULAR,USD
TPL260417P00510000,2026-04-01 19:57:50+00:00,510.0,71.8,62.3,67.7,0.0,0.0,3.0,83.0,0.6539341247558594,True,REGULAR,USD
TPL260417P00520000,2026-04-06 14:55:55+00:00,520.0,79.0,71.9,76.8,0.0,0.0,1.0,89.0,0.6546665393066409,True,REGULAR,USD
TPL260417P00530000,2026-04-06 16:12:37+00:00,530.0,87.43,81.7,87.4,0.0,0.0,2.0,41.0,0.757936990966797,True,REGULAR,USD
TPL260417P00540000,2026-04-06 16:12:37+00:00,540.0,97.43,91.5,98.7,0.0,0.0,2.0,27.0,0.5695843823242188,True,REGULAR,USD
TPL260417P00550000,2026-03-30 19:03:43+00:00,550.0,84.0,101.5,108.0,0.0,0.0,4.0,24.0,0.507817421875,True,REGULAR,USD
TPL260417P00560000,2026-03-24 16:34:43+00:00,560.0,38.0,111.4,118.6,0.0,0.0,1.0,13.0,0.6333044482421876,True,REGULAR,USD
TPL260417P00570000,2026-03-12 19:43:23+00:00,570.0,57.97,121.4,128.0,0.0,0.0,,0.0,0.5488326367187502,True,REGULAR,USD
TPL260417P00580000,2026-03-13 16:04:51+00:00,580.0,65.1,131.4,137.7,0.0,0.0,1.0,0.0,1.052739111328125,True,REGULAR,USD
TPL260417P00590000,2026-03-06 16:07:12+00:00,590.0,75.8,0.0,0.0,0.0,0.0,14.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
TPL260417P00600000,2026-04-01 19:06:18+00:00,600.0,152.4,151.4,157.2,0.0,0.0,67.0,0.0,1.1060835711669925,True,REGULAR,USD
TPL260417P00610000,2026-04-01 19:06:18+00:00,610.0,162.4,161.4,167.2,0.0,0.0,67.0,0.0,1.1518597094726561,True,REGULAR,USD
