contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FAST260417P00035000,2026-03-23 16:37:34+00:00,35.0,0.15,0.0,0.35,0.0,0.0,15.0,16,0.96289099609375,False,REGULAR,USD
FAST260417P00037500,2026-04-07 14:07:34+00:00,37.5,0.06,0.0,0.2,-0.02,-25.0,6.0,1849,0.6640658593750002,False,REGULAR,USD
FAST260417P00040000,2026-04-02 19:45:31+00:00,40.0,0.15,0.1,0.5,0.0,0.0,9.0,64,0.6347692773437501,False,REGULAR,USD
FAST260417P00042500,2026-04-06 17:46:20+00:00,42.5,0.35,0.35,0.5,0.0,0.0,6.0,203,0.49707534179687507,False,REGULAR,USD
FAST260417P00045000,2026-04-07 15:39:59+00:00,45.0,1.2,1.1,1.25,0.20000005,20.000004,38.0,1373,0.4497125341796875,False,REGULAR,USD
FAST260417P00047500,2026-04-07 13:41:49+00:00,47.5,2.6,2.55,2.8,0.19999981,8.333325,1.0,189,0.45508357421875,True,REGULAR,USD
FAST260417P00050000,2026-03-16 13:55:01+00:00,50.0,4.6,3.9,4.9,0.0,0.0,1.0,2,0.47559118164062497,True,REGULAR,USD
FAST260417P00055000,2026-02-19 16:53:39+00:00,55.0,10.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
FAST260417P00060000,2026-03-05 14:41:02+00:00,60.0,12.02,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
