Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,46.0099983215332,47.04999923706055,45.380001068115234,46.79999923706055,9592800,0.0,0.0
2026-03-10 00:00:00-04:00,46.41999816894531,46.869998931884766,46.040000915527344,46.29999923706055,7194900,0.0,0.0
2026-03-11 00:00:00-04:00,46.31999969482422,46.68000030517578,45.599998474121094,46.59000015258789,6015900,0.0,0.0
2026-03-12 00:00:00-04:00,46.2599983215332,46.439998626708984,45.220001220703125,45.25,7256200,0.0,0.0
2026-03-13 00:00:00-04:00,45.79999923706055,45.79999923706055,44.849998474121094,45.459999084472656,6190700,0.0,0.0
2026-03-16 00:00:00-04:00,45.75,45.869998931884766,45.2599983215332,45.68000030517578,5124800,0.0,0.0
2026-03-17 00:00:00-04:00,46.0,46.15999984741211,45.20000076293945,45.93000030517578,6182100,0.0,0.0
2026-03-18 00:00:00-04:00,45.7400016784668,45.95000076293945,45.04999923706055,45.08000183105469,6363400,0.0,0.0
2026-03-19 00:00:00-04:00,45.09000015258789,45.09000015258789,44.09000015258789,44.4900016784668,8655100,0.0,0.0
2026-03-20 00:00:00-04:00,44.369998931884766,44.79999923706055,43.470001220703125,43.7599983215332,30102700,0.0,0.0
2026-03-23 00:00:00-04:00,44.630001068115234,45.290000915527344,44.36000061035156,44.45000076293945,6455700,0.0,0.0
2026-03-24 00:00:00-04:00,43.68000030517578,45.220001220703125,43.68000030517578,44.88999938964844,5117600,0.0,0.0
2026-03-25 00:00:00-04:00,45.20000076293945,45.54999923706055,44.560001373291016,45.369998931884766,5085000,0.0,0.0
2026-03-26 00:00:00-04:00,45.40999984741211,45.88999938964844,44.939998626708984,45.11000061035156,5845700,0.0,0.0
2026-03-27 00:00:00-04:00,44.959999084472656,45.380001068115234,44.790000915527344,44.95000076293945,5709100,0.0,0.0
2026-03-30 00:00:00-04:00,45.13999938964844,45.459999084472656,44.65999984741211,45.119998931884766,6411700,0.0,0.0
2026-03-31 00:00:00-04:00,45.650001525878906,46.58000183105469,45.18000030517578,46.400001525878906,10751000,0.0,0.0
2026-04-01 00:00:00-04:00,46.54999923706055,46.95000076293945,46.209999084472656,46.630001068115234,5737600,0.0,0.0
2026-04-02 00:00:00-04:00,46.09000015258789,47.2599983215332,45.880001068115234,46.29999923706055,7128200,0.0,0.0
2026-04-06 00:00:00-04:00,45.970001220703125,46.29999923706055,45.63999938964844,45.869998931884766,7362400,0.0,0.0
2026-04-07 00:00:00-04:00,45.869998931884766,45.880001068115234,45.28499984741211,45.31999969482422,2421261,0.0,0.0
