address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,trailingPegRatio
2001 Theurer Boulevard,Winona,MN,55987-1500,United States,507 454 5374,https://www.fastenal.com,Industrial Distribution,industrial-distribution,Industrial Distribution,Industrials,industrials,Industrials,"Fastenal Company, together with its subsidiaries, engages in the wholesale distribution of industrial and construction supplies in the United States, Canada, Mexico, and internationally. It offers fasteners, and related industrial and construction supplies under the Fastenal name. The company's fastener products include threaded fasteners, bolts, nuts, screws, studs, and related washers that are used in manufactured products and construction projects, as well as in the maintenance and repair of machines. It offers miscellaneous supplies and hardware, including pins, machinery keys, concrete anchors, metal framing systems, wire ropes, strut products, rivets, and related accessories. The company serves the manufacturing market comprising original equipment manufacturers; maintenance, repair, and operations customers; non-residential construction market; farmers, truckers, railroads, mining companies, schools, and retail trades; and oil exploration, production, and refinement companies, as well as federal, state, and local governmental entities. Fastenal Company was founded in 1967 and is headquartered in Winona, Minnesota.",21602,"[{'maxAge': 1, 'name': 'Mr. Daniel L. Florness', 'age': 62, 'title': 'CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 3321941, 'exercisedValue': 5729983, 'unexercisedValue': 8780861}, {'maxAge': 1, 'name': 'Mr. Jeffery Michael Watts', 'age': 53, 'title': 'President & Chief Sales Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'totalPay': 2355481, 'exercisedValue': 1683249, 'unexercisedValue': 2190550}, {'maxAge': 1, 'name': 'Mr. Max H. Tunnicliff', 'age': 46, 'title': 'Senior EVP & CFO', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 466403, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sheryl Ann Lisowski', 'age': 58, 'title': 'Executive VP, Chief Accounting Officer & Treasurer', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1283580, 'exercisedValue': 471844, 'unexercisedValue': 121384}, {'maxAge': 1, 'name': 'Mr. John Lewis Soderberg', 'age': 54, 'title': 'Senior Executive Vice President of Information Technology', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 1357149, 'exercisedValue': 2111651, 'unexercisedValue': 1212503}, {'maxAge': 1, 'name': 'Mr. Charles S. Miller', 'age': 51, 'title': 'Senior Executive Vice President of Sales', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 1585487, 'exercisedValue': 0, 'unexercisedValue': 1047561}, {'maxAge': 1, 'name': 'Ms. Anthony P. Broersma', 'age': 44, 'title': 'Executive Vice President of Operations', 'yearBorn': 1981, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John J. Milek', 'title': 'VP & General Counsel', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Donnalee K. Papenfuss', 'age': 60, 'title': 'Executive VP of Strategy & Communications', 'yearBorn': 1965, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Noelle Joan Oas J.D.', 'age': 40, 'title': 'Executive Vice President of Human Resources', 'yearBorn': 1985, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,6,9,1,5,1775001600,1767139200,http://investor.fastenal.com/index.cfm,[],86400,2,45.87,45.87,45.285,45.88,45.87,45.87,45.285,45.88,0.9,1.94,1769644800,0.8028,2.16,0.837,41.57798,33.387848,2421261,2421261,8729538,6560400,6560400,43.22,48.41,1,1,52042252288,53167610151,35.305,50.63,50.63,0.026042,6.346229,45.6528,44.6281,0.875,0.019075649,USD,False,53325799424,0.15345,1144883936,1148328513,31136708,33154548,1770940800,1773360000,0.0271,0.00174,0.88104,4.36,0.0309,1148328513,3.435,13.193596,1767139200,1798675200,1767139200,0.122,1258400000,1.09,1.35738,2:1,1747872000,6.503,29.062,0.28848314,0.32693863,0.24,1769644800,EQUITY,45.32,52.0,38.0,45.24167,45.5,2.83333,hold,12,276800000,0.241,1834899968,441900000,2.127,4.852,8200500224,11.205,7.146,0.21225001,0.33291,3691200000,805237504,1295900032,0.093,0.111,0.45012,0.22375,0.18955,USD,FAST,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,556464600000,[],1775578977,NMS,finmb_270747,America/New_York,EDT,-14400000,us_market,False,-1.1990391,45.32,-0.54999924,45.285 - 45.88,NasdaqGS,8729538,10.014999,0.28367084,35.305 - 50.63,-5.3100014,-0.10487855,28.848314,1772064000,1776083400,1776083400,1776083400,1776088800,1776088800,False,1.09,1.35738,1.23144,36.802444,-0.33280182,-0.0072898446,0.69189835,0.015503648,15,0,2.8 - Hold,False,REGULAR,Fastenal Company,Fastenal Company,3.339
