contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RCL260410C00170000,2026-04-06 14:00:31+00:00,170.0,104.7,92.4,95.5,0.0,0.0,,1,1.609376953125,True,REGULAR,USD
RCL260410C00175000,2026-03-24 14:52:07+00:00,175.0,100.65,86.9,90.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
RCL260410C00190000,2026-03-11 14:00:31+00:00,190.0,98.75,72.1,75.5,0.0,0.0,,2,1.2343788281249999,True,REGULAR,USD
RCL260410C00195000,2026-03-16 18:07:56+00:00,195.0,87.25,67.0,70.5,0.0,0.0,34.0,35,1.1484417578125,True,REGULAR,USD
RCL260410C00210000,2026-03-23 15:36:53+00:00,210.0,71.5,52.8,55.2,0.0,0.0,10.0,20,1.0000000000000003e-05,True,REGULAR,USD
RCL260410C00217500,2026-03-31 16:40:10+00:00,217.5,52.25,44.6,48.2,0.0,0.0,,1,0.9804689453125001,True,REGULAR,USD
RCL260410C00230000,2026-03-23 18:41:35+00:00,230.0,50.75,33.2,35.3,0.0,0.0,23.0,11,1.0000000000000003e-05,True,REGULAR,USD
RCL260410C00232500,2026-04-06 14:09:15+00:00,232.5,40.34,30.0,33.4,0.0,0.0,2.0,2,0.77929908203125,True,REGULAR,USD
RCL260410C00235000,2026-04-06 14:09:15+00:00,235.0,37.85,28.5,31.1,0.0,0.0,2.0,2,0.7905294384765625,True,REGULAR,USD
RCL260410C00237500,2026-03-31 16:40:11+00:00,237.5,33.8,25.5,28.3,0.0,0.0,,1,0.6425816992187501,True,REGULAR,USD
RCL260410C00240000,2026-04-01 18:05:33+00:00,240.0,43.4,23.0,26.1,0.0,0.0,1.0,1,0.6826203613281252,True,REGULAR,USD
RCL260410C00245000,2026-03-31 16:40:21+00:00,245.0,28.25,18.6,21.3,0.0,0.0,,1,0.6162147753906251,True,REGULAR,USD
RCL260410C00250000,2026-04-06 16:54:06+00:00,250.0,28.64,14.7,17.7,0.0,0.0,2.0,4,0.7065459033203125,True,REGULAR,USD
RCL260410C00252500,2026-04-02 16:59:56+00:00,252.5,28.06,13.8,15.2,0.0,0.0,4.0,4,0.5446822875976562,True,REGULAR,USD
RCL260410C00255000,2026-04-01 13:45:29+00:00,255.0,26.8,11.3,13.3,0.0,0.0,9.0,9,0.5139208764648437,True,REGULAR,USD
RCL260410C00260000,2026-03-27 17:37:46+00:00,260.0,14.3,8.5,10.9,0.0,0.0,1.0,1,0.6032754516601564,True,REGULAR,USD
RCL260410C00262500,2026-04-06 13:34:16+00:00,262.5,12.85,7.1,9.3,0.0,0.0,10.0,37,0.6003457934570313,True,REGULAR,USD
RCL260410C00265000,2026-04-07 14:09:26+00:00,265.0,8.6,5.9,7.2,-5.3999996,-38.571423,1.0,15,0.5705609350585938,True,REGULAR,USD
RCL260410C00267500,2026-04-07 14:20:48+00:00,267.5,6.8,4.9,6.0,-4.0,-37.037037,77.0,18,0.5770305969238281,False,REGULAR,USD
RCL260410C00270000,2026-04-07 14:50:12+00:00,270.0,5.5,4.2,4.9,-5.8999996,-51.754383,5.0,69,0.5881388842773438,False,REGULAR,USD
RCL260410C00272500,2026-04-07 14:53:03+00:00,272.5,4.16,3.3,3.9,-5.87,-58.52443,2.0,48,0.5810588769531251,False,REGULAR,USD
RCL260410C00275000,2026-04-07 15:39:31+00:00,275.0,2.9,2.35,3.3,-5.2000003,-64.197525,31.0,139,0.5773968041992188,False,REGULAR,USD
RCL260410C00277500,2026-04-06 19:36:00+00:00,277.5,6.83,1.75,2.55,0.0,0.0,11.0,48,0.570316796875,False,REGULAR,USD
RCL260410C00280000,2026-04-07 15:16:07+00:00,280.0,1.88,1.55,2.0,-3.42,-64.5283,16.0,73,0.585941640625,False,REGULAR,USD
RCL260410C00282500,2026-04-07 14:29:17+00:00,282.5,2.01,1.15,1.8,-2.3700001,-54.109592,3.0,32,0.6025430371093752,False,REGULAR,USD
RCL260410C00285000,2026-04-07 14:20:18+00:00,285.0,1.46,0.7,1.5,-1.74,-54.375,9.0,88,0.5976602734375001,False,REGULAR,USD
RCL260410C00287500,2026-04-07 15:21:18+00:00,287.5,0.77,0.5,1.0,-2.08,-72.98246,2.0,60,0.5817912915039063,False,REGULAR,USD
RCL260410C00290000,2026-04-07 15:13:22+00:00,290.0,0.62,0.5,0.75,-1.63,-72.44444,8.0,59,0.5993692407226563,False,REGULAR,USD
RCL260410C00292500,2026-04-07 15:15:48+00:00,292.5,0.4,0.2,0.75,-1.46,-78.49462,34.0,51,0.6035195898437502,False,REGULAR,USD
RCL260410C00295000,2026-04-07 15:59:07+00:00,295.0,0.31,0.1,0.5,-1.3900001,-79.88506,23.0,240,0.5864299169921875,False,REGULAR,USD
RCL260410C00297500,2026-04-07 14:29:17+00:00,297.5,0.45,0.0,0.65,-0.47000003,-51.08696,1.0,78,0.6333044482421876,False,REGULAR,USD
RCL260410C00300000,2026-04-07 15:51:57+00:00,300.0,0.25,0.0,0.25,-0.59,-70.23809,60.0,125,0.570316796875,False,REGULAR,USD
RCL260410C00302500,2026-04-06 16:50:15+00:00,302.5,0.76,0.0,0.55,0.0,0.0,4.0,21,0.68555001953125,False,REGULAR,USD
RCL260410C00305000,2026-04-07 13:56:36+00:00,305.0,0.1,0.0,0.2,-0.5,-83.33333,10.0,45,0.6132851171875001,False,REGULAR,USD
RCL260410C00307500,2026-04-02 18:53:50+00:00,307.5,0.67,0.0,1.0,0.0,0.0,1.0,3,0.842775009765625,False,REGULAR,USD
RCL260410C00310000,2026-04-02 19:40:33+00:00,310.0,0.85,0.0,0.35,0.0,0.0,25.0,45,0.7324245507812499,False,REGULAR,USD
