Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,464.44000244140625,467.1300048828125,447.5199890136719,462.69000244140625,1297900,0.0,0.0
2026-03-10 00:00:00-04:00,461.25,461.25,447.6400146484375,452.2300109863281,1282800,0.0,0.0
2026-03-11 00:00:00-04:00,452.0,455.760009765625,430.32000732421875,445.92999267578125,1562600,0.0,0.0
2026-03-12 00:00:00-04:00,439.04998779296875,439.04998779296875,422.1600036621094,426.4700012207031,2460100,0.0,0.0
2026-03-13 00:00:00-04:00,430.8500061035156,432.82000732421875,427.04998779296875,430.010009765625,1265300,0.0,0.0
2026-03-16 00:00:00-04:00,433.79998779296875,439.05999755859375,432.239990234375,432.69000244140625,1129500,0.0,0.0
2026-03-17 00:00:00-04:00,437.4200134277344,446.19000244140625,436.20001220703125,441.0299987792969,1109900,0.0,0.0
2026-03-18 00:00:00-04:00,435.8699951171875,444.3599853515625,434.8500061035156,438.6700134277344,1432000,0.0,0.0
2026-03-19 00:00:00-04:00,431.6000061035156,441.1600036621094,431.6000061035156,435.79998779296875,1217000,0.0,0.0
2026-03-20 00:00:00-04:00,435.5799865722656,439.3299865722656,432.2900085449219,435.1199951171875,1899900,0.0,0.0
2026-03-23 00:00:00-04:00,443.239990234375,446.3999938964844,438.1300048828125,441.07000732421875,1215800,0.0,0.0
2026-03-24 00:00:00-04:00,436.7699890136719,436.7699890136719,426.489990234375,428.4599914550781,1393200,0.0,0.0
2026-03-25 00:00:00-04:00,433.4100036621094,438.5199890136719,422.3500061035156,428.04998779296875,1124100,0.0,0.0
2026-03-26 00:00:00-04:00,423.9800109863281,435.0899963378906,423.9800109863281,432.2799987792969,1281000,0.0,0.0
2026-03-27 00:00:00-04:00,427.80999755859375,431.45001220703125,422.20001220703125,424.8399963378906,1125300,0.0,0.0
2026-03-30 00:00:00-04:00,428.95001220703125,435.70001220703125,427.32000732421875,432.04998779296875,950700,0.0,0.0
2026-03-31 00:00:00-04:00,438.5299987792969,439.3599853515625,427.1400146484375,436.25,1008500,0.0,0.0
2026-04-01 00:00:00-04:00,437.7699890136719,440.5199890136719,425.9700012207031,438.7799987792969,1111700,0.0,0.0
2026-04-02 00:00:00-04:00,432.4200134277344,445.69000244140625,430.010009765625,440.7900085449219,793900,0.0,0.0
2026-04-06 00:00:00-04:00,439.17999267578125,445.5199890136719,438.4599914550781,444.1000061035156,457200,0.0,0.0
2026-04-07 00:00:00-04:00,442.239990234375,444.2049865722656,437.0,439.8900146484375,203135,0.0,0.0
