contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MCO260417P00280000,2026-03-23 15:32:42+00:00,280.0,0.04,0.0,2.15,0.0,0.0,,1,1.4072295263671877,False,REGULAR,USD
MCO260417P00300000,2026-02-17 18:35:40+00:00,300.0,1.49,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
MCO260417P00320000,2026-03-19 14:16:02+00:00,320.0,0.37,0.0,0.5,0.0,0.0,10.0,15,0.8271501660156249,False,REGULAR,USD
MCO260417P00330000,2026-03-18 19:55:32+00:00,330.0,0.75,0.0,0.75,0.0,0.0,2.0,3,0.8012715185546875,False,REGULAR,USD
MCO260417P00340000,2026-03-27 14:41:51+00:00,340.0,0.88,0.0,0.55,0.0,0.0,10.0,13,0.6953155468750001,False,REGULAR,USD
MCO260417P00350000,2026-03-27 16:14:03+00:00,350.0,0.87,0.0,0.65,0.0,0.0,1.0,15,0.6425816992187501,False,REGULAR,USD
MCO260417P00360000,2026-04-06 17:32:01+00:00,360.0,0.32,0.0,0.75,0.0,0.0,2.0,13,0.586918193359375,False,REGULAR,USD
MCO260417P00370000,2026-04-07 13:52:42+00:00,370.0,0.37,0.0,0.75,0.06999999,23.33333,1.0,56,0.51758294921875,False,REGULAR,USD
MCO260417P00380000,2026-04-07 14:29:20+00:00,380.0,0.56,0.45,0.95,-0.029999971,-5.084741,1.0,32,0.5041553491210937,False,REGULAR,USD
MCO260417P00390000,2026-04-07 14:59:22+00:00,390.0,0.94,0.95,1.55,0.04000002,4.4444466,1.0,151,0.5170946728515625,False,REGULAR,USD
MCO260417P00400000,2026-04-07 15:39:50+00:00,400.0,1.8,1.55,2.05,0.44999993,33.33333,8.0,322,0.46924358886718753,False,REGULAR,USD
MCO260417P00410000,2026-04-07 14:33:06+00:00,410.0,2.62,2.45,2.65,-0.7800002,-22.941183,6.0,33,0.41431249755859373,False,REGULAR,USD
MCO260417P00420000,2026-04-07 13:32:54+00:00,420.0,3.0,3.9,5.1,-0.70000005,-18.91892,1.0,28,0.42438319763183596,False,REGULAR,USD
MCO260417P00430000,2026-04-07 15:39:50+00:00,430.0,6.95,6.3,7.5,1.6899996,32.12927,7.0,127,0.3915466119384765,False,REGULAR,USD
MCO260417P00440000,2026-04-06 19:49:17+00:00,440.0,8.13,9.4,10.8,0.0,0.0,2.0,93,0.35272864074707033,True,REGULAR,USD
MCO260417P00450000,2026-04-07 15:02:35+00:00,450.0,15.8,15.4,17.5,2.79,21.445042,3.0,45,0.38172005004882803,True,REGULAR,USD
MCO260417P00460000,2026-04-02 19:17:44+00:00,460.0,22.7,20.0,26.1,0.0,0.0,2.0,115,0.44214425048828127,True,REGULAR,USD
MCO260417P00470000,2026-04-06 18:59:54+00:00,470.0,29.0,28.8,35.0,0.0,0.0,3.0,21,0.492741889038086,True,REGULAR,USD
MCO260417P00480000,2026-04-01 14:26:14+00:00,480.0,48.65,39.1,45.5,0.0,0.0,1.0,24,0.600712000732422,True,REGULAR,USD
MCO260417P00490000,2026-03-17 13:38:34+00:00,490.0,49.07,48.3,55.3,0.0,0.0,6.0,1,0.6720003503417971,True,REGULAR,USD
MCO260417P00500000,2026-02-03 14:32:15+00:00,500.0,20.9,66.0,73.5,0.0,0.0,1.0,4,0.9489140850830078,True,REGULAR,USD
MCO260417P00510000,2026-01-23 16:50:00+00:00,510.0,14.2,40.8,46.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
MCO260417P00520000,2026-01-20 20:02:31+00:00,520.0,23.63,50.4,55.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
MCO260417P00530000,2026-03-25 19:57:31+00:00,530.0,106.29,88.2,94.4,0.0,0.0,1.0,1,0.6583286120605469,True,REGULAR,USD
MCO260417P00540000,2026-03-25 19:57:31+00:00,540.0,116.3,98.2,105.2,0.0,0.0,1.0,0,0.752932158203125,True,REGULAR,USD
MCO260417P00560000,2026-02-03 14:36:46+00:00,560.0,69.01,125.7,133.4,0.0,0.0,,0,1.3664582458496093,True,REGULAR,USD
MCO260417P00590000,2026-02-05 14:30:21+00:00,590.0,119.8,155.7,163.4,0.0,0.0,,0,1.5461448474121093,True,REGULAR,USD
