address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
7 World Trade Ctr at 250 Greenwich St,New York,NY,10007,United States,212 553 0300,https://www.moodys.com,Financial Data & Stock Exchanges,financial-data-stock-exchanges,Financial Data & Stock Exchanges,Financial Services,financial-services,Financial Services,"Moody's Corporation, together with its subsidiaries, operates as an integrated risk assessment firm in the United States, the rest of the Americas, Europe, the Middle East, Africa, and the Asia Pacific. It operates through two segments, Moody's Analytics (MA) and Moody's Investors Services (MIS). The MA segment develops a range of products and services that support the risk management activities of institutional participants in financial markets. This segment also offers credit research, credit models and analytics, economics data and models, and structured finance solutions; data sets on companies and securities; and cloud-based SaaS subscription-based solutions supporting banking, insurance, and know-your-customer workflows. Its MIS segment publishes credit ratings and provides assessment services on various debt obligations, programs and facilities, and entities that issue such obligations, such as various corporate, financial institution, and governmental obligations, as well as structured finance securities. It also provides ratings, investment research, compliance and third-party risk, supplier risk, trade credit, business intelligence sales and marketing, financial and regulatory reporting, balance sheet management, capital management, credit portfolio management, and model risk and governance solutions; Maxsight, a unified risk platform; lending suite, origination, and monitoring solutions; and property, casualty, and sustainable insurance underwriting solutions. The company serves the financial, banking, insurance, corporation, public, and asset management sectors. The company was formerly known as Dun and Bradstreet Company and changed its name to Moody's Corporation in September 2000. Moody's Corporation was founded in 1900 and is headquartered in New York, New York.",16076,"[{'maxAge': 1, 'name': 'Mr. Robert Scott Fauber', 'age': 55, 'title': 'President, CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 3368212, 'exercisedValue': 3185237, 'unexercisedValue': 20870980}, {'maxAge': 1, 'name': 'Mr. Richard  Steele', 'age': 55, 'title': 'Senior VP & General Counsel', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 1205813, 'exercisedValue': 335404, 'unexercisedValue': 236519}, {'maxAge': 1, 'name': 'Mr. Michael L. West', 'age': 56, 'title': ""President of Moody's Investors Service Inc."", 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 2299671, 'exercisedValue': 493310, 'unexercisedValue': 400519}, {'maxAge': 1, 'name': 'Ms. Tameka Brown Alsop P.M.P.', 'title': 'Senior VP & Chief Administrative Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Shivani  Kak', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Weinberg', 'title': 'Chief Compliance Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Adler', 'title': 'Senior Vice President of Corporate Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Maral  Kazanjian', 'age': 51, 'title': 'Senior VP & Chief People Officer', 'yearBorn': 1974, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Christine  Elliott', 'title': 'MD & Chief Corporate Affairs Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Francisco  Martinez-Garcia', 'title': 'Chief Diversity, Equity & Inclusion Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,3,6,4,3,1775001600,1767139200,http://ir.moodys.com/index.cfm,[],86400,2,444.1,442.24,437.0,444.205,444.1,442.24,437.0,444.205,4.12,0.93,1772409600,0.2751,0.8,1.446,32.20278,23.504951,203133,203133,1376366,1046140,1046140,439.11,439.72,80,40,78302126080,78462328061,385.61,546.88,546.88,6.875,10.1453905,455.3918,487.62576,3.76,0.008466561,USD,False,83290071040,0.31861,163717047,178003875,2392301,1965580,1770940800,1773360000,0.0134000005,0.13983,0.79200995,1.42,0.0156,178003875,22.834,19.264694,1767139200,1798675200,1767139200,0.544,2459000064,13.66,18.71478,2:1,1116460800,10.792,22.288,0.119485736,0.32693863,1.03,1772409600,EQUITY,439.89,660.0,460.0,544.95,550.0,1.73913,buy,20,2448000000,13.807,3736999936,7434999808,1.532,1.74,7718000128,176.813,43.093,0.13834,0.62078,5744999936,2058249984,2900999936,0.576,0.13,0.74435997,0.48419,0.42139,USD,MCO,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,1.7 - Buy,False,-4.2099915,437.0 - 444.205,NYSE,1376366,54.28003,0.14076407,385.61 - 546.88,-106.98999,-0.19563705,11.948574,1773360000,1776861000,1776861000,1776861000,1776862800,1776862800,False,13.66,18.71478,16.73237,26.28976,-15.501801,-0.034040578,-47.73575,-0.09789423,NYQ,finmb_528325,America/New_York,EDT,-14400000,us_market,False,-0.9479827,439.89,Moody's Corporation,Moody's Corporation,[],1775579284,True,783613800000,Moody's,1.9266
