Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,34.95000076293945,35.749000549316406,34.099998474121094,34.310001373291016,28495500,0.0,0.0
2026-03-10 00:00:00-04:00,34.619998931884766,35.18000030517578,33.185001373291016,33.88999938964844,22301900,0.0,0.0
2026-03-11 00:00:00-04:00,33.95000076293945,34.57500076293945,33.70000076293945,34.369998931884766,11106300,0.0,0.0
2026-03-12 00:00:00-04:00,35.75,37.68000030517578,35.5099983215332,37.58000183105469,25159600,0.0,0.0
2026-03-13 00:00:00-04:00,37.70000076293945,37.75,36.5099983215332,36.619998931884766,16375100,0.0,0.0
2026-03-16 00:00:00-04:00,36.38999938964844,36.630001068115234,35.970001220703125,36.0,9567400,0.0,0.0
2026-03-17 00:00:00-04:00,36.18000030517578,37.56999969482422,36.029998779296875,36.90999984741211,14301700,0.0,0.0
2026-03-18 00:00:00-04:00,37.5,38.2599983215332,37.053001403808594,37.689998626708984,15273900,0.0,0.0
2026-03-19 00:00:00-04:00,38.0099983215332,38.58000183105469,37.06999969482422,37.4900016784668,13780000,0.0,0.0
2026-03-20 00:00:00-04:00,37.81999969482422,38.31999969482422,36.47999954223633,36.650001525878906,15453500,0.0,0.0
2026-03-23 00:00:00-04:00,35.91999816894531,36.685001373291016,35.54999923706055,36.040000915527344,14991500,0.0,0.0
2026-03-24 00:00:00-04:00,36.22999954223633,38.470001220703125,36.22999954223633,38.310001373291016,16393500,0.0,0.0
2026-03-25 00:00:00-04:00,38.29999923706055,39.69499969482422,38.0,39.619998931884766,12223800,0.0,0.0
2026-03-26 00:00:00-04:00,39.619998931884766,40.19499969482422,39.220001220703125,39.470001220703125,9711600,0.0,0.0
2026-03-27 00:00:00-04:00,39.630001068115234,41.05500030517578,39.310001373291016,40.81999969482422,12322100,0.0,0.0
2026-03-30 00:00:00-04:00,41.619998931884766,42.5,41.209999084472656,41.869998931884766,15306500,0.0,0.0
2026-03-31 00:00:00-04:00,41.68000030517578,42.7400016784668,40.86000061035156,41.650001525878906,21086600,0.0,0.0
2026-04-01 00:00:00-04:00,41.59000015258789,41.755001068115234,39.584999084472656,40.689998626708984,21922000,0.0,0.0
2026-04-02 00:00:00-04:00,42.119998931884766,42.369998931884766,40.79999923706055,41.400001525878906,13355400,0.0,0.0
2026-04-06 00:00:00-04:00,40.45000076293945,41.06800079345703,39.935001373291016,40.560001373291016,13055200,0.0,0.0
2026-04-07 00:00:00-04:00,40.84000015258789,42.04999923706055,40.76499938964844,41.494998931884766,5601647,0.0,0.0
