contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DOW260410P00036500,2026-04-06 16:31:37+00:00,36.5,0.09,0.0,0.6,0.0,0.0,14.0,66.0,1.1015669921875002,False,REGULAR,USD
DOW260410P00037000,2026-04-06 19:54:09+00:00,37.0,0.09,0.01,0.28,0.0,0.0,99.0,229.0,0.8242205078124999,False,REGULAR,USD
DOW260410P00037500,2026-04-07 15:11:03+00:00,37.5,0.09,0.07,0.27,-0.009999998,-9.999997,15.0,93.0,0.7851583984375,False,REGULAR,USD
DOW260410P00038000,2026-04-07 15:51:05+00:00,38.0,0.05,0.05,0.24,-0.15,-42.857143,5.0,434.0,0.6777375976562501,False,REGULAR,USD
DOW260410P00038500,2026-04-07 15:11:36+00:00,38.5,0.15,0.12,0.39,-0.15,-50.0,17.0,235.0,0.7226590234375,False,REGULAR,USD
DOW260410P00039000,2026-04-07 15:14:49+00:00,39.0,0.21,0.16,0.24,-0.15000002,-41.66667,6.0,392.0,0.585941640625,False,REGULAR,USD
DOW260410P00039500,2026-04-07 15:11:36+00:00,39.5,0.25,0.23,0.31,-0.26999998,-51.923077,18.0,237.0,0.5644574804687501,False,REGULAR,USD
DOW260410P00040000,2026-04-07 15:23:53+00:00,40.0,0.38,0.35,0.43,-0.32,-45.714287,47.0,2438.0,0.5644574804687501,False,REGULAR,USD
DOW260410P00040500,2026-04-06 17:38:48+00:00,40.5,0.89,0.43,0.56,0.0,0.0,275.0,310.0,0.5312546875,False,REGULAR,USD
DOW260410P00041000,2026-04-07 15:41:36+00:00,41.0,0.64,0.68,0.78,-0.6,-48.3871,544.0,333.0,0.5566450585937501,False,REGULAR,USD
DOW260410P00041500,2026-04-07 15:48:09+00:00,41.5,0.9,0.95,1.03,-0.69000006,-43.39623,4.0,155.0,0.5712933496093751,False,REGULAR,USD
DOW260410P00042000,2026-04-07 15:35:26+00:00,42.0,1.1,1.14,1.29,-0.30999994,-21.985811,35.0,70.0,0.5410202148437502,True,REGULAR,USD
DOW260410P00042500,2026-04-07 15:48:09+00:00,42.5,1.45,1.44,1.61,-0.26999998,-15.697673,4.0,3.0,0.5371140039062501,True,REGULAR,USD
DOW260410P00043000,2026-04-07 15:41:36+00:00,43.0,1.83,1.83,2.12,-0.19999993,-9.852213,34.0,3.0,0.6015664843750002,True,REGULAR,USD
DOW260410P00044000,2026-04-06 13:53:26+00:00,44.0,4.05,2.04,2.85,0.0,0.0,1.0,4.0,0.6787141503906251,True,REGULAR,USD
DOW260410P00052000,2026-04-07 13:47:04+00:00,52.0,10.98,9.75,11.7,-0.29000092,-2.5732112,2.0,,1.46875265625,True,REGULAR,USD
