address1,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
2211 H.H. Dow Way,Midland,MI,48674,United States,989 636 1000,989 832 1456,https://www.dow.com,Chemicals,chemicals,Chemicals,Basic Materials,basic-materials,Basic Materials,"Dow Inc., through its subsidiaries, provides various materials science solutions for packaging, infrastructure, mobility, and consumer applications in the United States, Canada, Europe, the Middle East, Africa, India, the Asia Pacific, and Latin America. The company operates through Packaging & Specialty Plastics, Industrial Intermediates & Infrastructure, and Performance Materials & Coatings segments. The Packaging & Specialty Plastics segment provides ethylene, propylene, polyethylene, and aromatics products; and other ethylene derivatives, such as polyolefin elastomers, ethylene vinyl acetate, and ethylene propylene diene monomer rubber. The Industrial Intermediates & Infrastructure segment offers polyurethanes, including propylene oxide, propylene glycol, and polyether polyols; aromatic isocyanates and fully formulated polyurethane systems; and chlor-alkali and vinyl comprising chlorine and caustic soda, ethylene dichloride, and vinyl chloride monomer; and construction chemicals consisting of cellulose ethers, redispersible latex powders, and acrylic emulsions, as well as coatings, adhesives, sealants, elastomers, and composites. The Performance Materials & Coatings segment provides architectural paints and coatings, and industrial coatings; and acrylics-based building blocks, silicon metals, siloxanes, and intermediates. The company also engages in the property and casualty insurance, as well as reinsurance business. The company was founded in 1897 and is headquartered in Midland, Michigan.",34600,"[{'maxAge': 1, 'name': 'Mr. James R. Fitterling', 'age': 63, 'title': 'Chairman & CEO', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 2766878, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karen S. Carter', 'age': 54, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 1452026, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Amy E. Wilson J.D.', 'age': 54, 'title': 'General Counsel & Corporate Secretary', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 1288192, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Attiganal Narayanaswam Sreeram', 'age': 57, 'title': 'Executive Officer', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 1287389, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Andre  Argenton', 'age': 50, 'title': 'Chief Technology & Sustainability Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Debra  Bauler', 'title': 'Chief Information & Digital Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew  Riker', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lauren  James', 'title': 'Senior Vice President of Corporate Development', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lisa  Bryant', 'age': 49, 'title': 'Chief Human Resources Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John Maurice Sampson', 'age': 64, 'title': 'Senior Vice President of Operations, Manufacturing & Engineering', 'yearBorn': 1961, 'fiscalYear': 2025, 'totalPay': 1484102, 'exercisedValue': 26483, 'unexercisedValue': 0}]",2,6,4,5,5,1775001600,1767139200,[],86400,2,40.56,40.84,40.765,42.05,40.56,40.84,40.765,42.05,1.75,4.23,1772150400,7.0,6.02,0.495,35.960655,5601647,5601647,14467333,15036820,15036820,41.5,41.48,500,500,29860605952,29792242042,20.402,42.74,71.86,20.402,0.7471129,33.7046,26.70535,2.1,0.051775143,USD,False,46551912448,-0.065630004,715790464,719619373,23842204,25283128,1770940800,1773360000,0.033099998,0.0021,0.70185,1.61,0.0374,719619373,22.319,1.8591782,1767139200,1798675200,1767139200,-2633999872,-3.7,1.1539,1.165,17.222,0.57148397,0.32693863,0.35,1772150400,EQUITY,41.495,48.0,27.0,37.4375,39.0,2.5,buy,16,4270000128,5.951,2703000064,19601999872,1.023,1.967,39967997952,111.871,56.166,-0.00066,-0.13818,2491000064,-784750016,1032000000,-0.091,0.062319998,0.06763,-0.031400003,USD,DOW,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Dow Inc.,REGULAR,[],1775578878,NYQ,finmb_9830660,America/New_York,EDT,-14400000,us_market,False,2.3049364,41.495,Dow Inc.,True,1553088600000,0.93499756,40.765 - 42.05,NYSE,14467333,21.092999,1.0338691,20.402 - 42.74,-1.2450027,-0.029129684,57.148396,1773360000,1776947400,1776947400,1776947400,1769778000,1769778000,False,-3.7,1.1539,0.38967,106.48753,7.7903976,0.23113751,14.789648,0.5538084,15,0,2.5 - Buy,False,Dow,40.9901
