Date,Dividends,Stock Splits
1987-09-28 00:00:00-04:00,0.0,2.0
1988-03-02 00:00:00-05:00,0.015616,0.0
1988-06-01 00:00:00-04:00,0.015616,0.0
1988-09-01 00:00:00-04:00,0.015616,0.0
1988-12-01 00:00:00-05:00,0.018218,0.0
1989-03-01 00:00:00-05:00,0.018218,0.0
1989-05-31 00:00:00-04:00,0.018218,0.0
1989-08-29 00:00:00-04:00,0.018218,0.0
1989-11-29 00:00:00-05:00,0.020821,0.0
1990-02-28 00:00:00-05:00,0.020821,0.0
1990-05-30 00:00:00-04:00,0.020821,0.0
1990-08-28 00:00:00-04:00,0.020821,0.0
1990-12-28 00:00:00-05:00,0.023424,0.0
1991-04-03 00:00:00-05:00,0.023424,0.0
1991-07-01 00:00:00-04:00,0.023424,0.0
1991-10-02 00:00:00-04:00,0.023424,0.0
1991-12-31 00:00:00-05:00,0.023424,0.0
1992-04-01 00:00:00-05:00,0.023424,0.0
1992-06-30 00:00:00-04:00,0.023424,0.0
1992-09-30 00:00:00-04:00,0.023424,0.0
1992-12-29 00:00:00-05:00,0.026026,0.0
1993-03-31 00:00:00-05:00,0.026026,0.0
1993-07-01 00:00:00-04:00,0.026026,0.0
1993-09-29 00:00:00-04:00,0.026026,0.0
1993-12-29 00:00:00-05:00,0.026026,0.0
1994-03-29 00:00:00-05:00,0.026026,0.0
1994-06-30 00:00:00-04:00,0.026026,0.0
1994-09-28 00:00:00-04:00,0.026026,0.0
1994-12-27 00:00:00-05:00,0.026026,0.0
1995-03-29 00:00:00-05:00,0.026026,0.0
1995-07-03 00:00:00-04:00,0.026026,0.0
1995-09-28 00:00:00-04:00,0.026026,0.0
1995-11-15 00:00:00-05:00,0.0,2.0
1996-01-02 00:00:00-05:00,0.026026,0.0
1996-04-01 00:00:00-05:00,0.026026,0.0
1996-07-02 00:00:00-04:00,0.026026,0.0
1996-10-02 00:00:00-04:00,0.026026,0.0
1996-12-30 00:00:00-05:00,0.026026,0.0
1997-04-01 00:00:00-05:00,0.026026,0.0
1997-06-27 00:00:00-04:00,0.026026,0.0
1997-09-29 00:00:00-04:00,0.026026,0.0
1997-10-23 00:00:00-04:00,0.0,2.0
1997-12-30 00:00:00-05:00,0.026026,0.0
1998-04-01 00:00:00-05:00,0.026026,0.0
1998-06-30 00:00:00-04:00,0.026026,0.0
1998-09-30 00:00:00-04:00,0.026026,0.0
1998-12-30 00:00:00-05:00,0.026026,0.0
1999-03-03 00:00:00-05:00,0.026026,0.0
1999-06-30 00:00:00-04:00,0.027067,0.0
1999-09-29 00:00:00-04:00,0.026026,0.0
1999-10-22 00:00:00-04:00,0.0,2.0
1999-12-30 00:00:00-05:00,0.027067,0.0
2000-03-30 00:00:00-05:00,0.027067,0.0
2000-06-28 00:00:00-04:00,0.027067,0.0
2000-09-11 00:00:00-04:00,0.097858,0.0
2000-09-28 00:00:00-04:00,0.027067,0.0
2000-12-28 00:00:00-05:00,0.027067,0.0
2001-03-29 00:00:00-05:00,0.027067,0.0
2001-06-13 00:00:00-04:00,0.108269,0.0
2001-09-27 00:00:00-04:00,0.027067,0.0
2001-12-28 00:00:00-05:00,0.027067,0.0
2002-03-27 00:00:00-05:00,0.027067,0.0
2002-06-27 00:00:00-04:00,0.027067,0.0
2002-09-27 00:00:00-04:00,0.027067,0.0
2002-12-30 00:00:00-05:00,0.027067,0.0
2003-03-28 00:00:00-05:00,0.027067,0.0
2003-06-27 00:00:00-04:00,0.027067,0.0
2003-09-29 00:00:00-04:00,0.027067,0.0
2003-12-30 00:00:00-05:00,0.027067,0.0
2004-03-30 00:00:00-05:00,0.027067,0.0
2004-06-29 00:00:00-04:00,0.027067,0.0
2004-09-29 00:00:00-04:00,0.027067,0.0
2004-12-30 00:00:00-05:00,0.208209,0.0
2005-03-30 00:00:00-05:00,0.208209,0.0
2005-06-29 00:00:00-04:00,0.208209,0.0
2005-09-28 00:00:00-04:00,0.208209,0.0
2005-12-29 00:00:00-05:00,0.208209,0.0
2006-03-30 00:00:00-05:00,0.208209,0.0
2006-06-29 00:00:00-04:00,0.208209,0.0
2006-10-04 00:00:00-04:00,0.208209,0.0
2006-12-28 00:00:00-05:00,0.208209,0.0
2007-03-29 00:00:00-04:00,0.208209,0.0
2007-05-16 00:00:00-04:00,0.208209,0.0
2007-07-02 00:00:00-04:00,10.691554,0.25
2007-09-27 00:00:00-04:00,0.078079,0.0
2007-12-31 00:00:00-05:00,0.078079,0.0
2008-03-28 00:00:00-04:00,0.078079,0.0
2008-06-27 00:00:00-04:00,0.078079,0.0
2008-09-29 00:00:00-04:00,0.104105,0.0
2008-12-31 00:00:00-05:00,0.104105,0.0
2009-04-28 00:00:00-04:00,0.104105,0.0
2009-07-29 00:00:00-04:00,0.104105,0.0
2009-10-28 00:00:00-04:00,0.104105,0.0
2010-01-27 00:00:00-05:00,0.104105,0.0
2010-05-17 00:00:00-04:00,0.101502,0.0
2010-07-28 00:00:00-04:00,0.108789,0.0
2010-10-27 00:00:00-04:00,0.10931,0.0
2011-01-26 00:00:00-05:00,0.10931,0.0
2011-04-27 00:00:00-04:00,0.130131,0.0
2011-07-27 00:00:00-04:00,0.130131,0.0
2011-10-26 00:00:00-04:00,0.130131,0.0
2012-01-25 00:00:00-05:00,0.130131,0.0
2012-04-25 00:00:00-04:00,0.130131,0.0
2012-07-25 00:00:00-04:00,0.130131,0.0
2012-10-01 00:00:00-04:00,0.0,2.011667672500503
2012-10-12 00:00:00-04:00,0.157068,0.0
2013-01-23 00:00:00-05:00,0.157068,0.0
2013-04-24 00:00:00-04:00,0.167539,0.0
2013-07-24 00:00:00-04:00,0.167539,0.0
2013-10-23 00:00:00-04:00,0.167539,0.0
2014-01-22 00:00:00-05:00,0.167539,0.0
2014-04-23 00:00:00-04:00,0.188482,0.0
2014-07-23 00:00:00-04:00,0.188482,0.0
2014-10-22 00:00:00-04:00,0.188482,0.0
2015-01-21 00:00:00-05:00,0.188482,0.0
2015-04-22 00:00:00-04:00,0.21466,0.0
2015-07-22 00:00:00-04:00,0.21466,0.0
2015-10-21 00:00:00-04:00,0.21466,0.0
2016-01-20 00:00:00-05:00,0.21466,0.0
2016-04-20 00:00:00-04:00,0.21466,0.0
2016-07-20 00:00:00-04:00,0.21466,0.0
2016-08-03 00:00:00-04:00,0.240838,0.0
2016-09-06 00:00:00-04:00,0.0,0.955
2016-10-31 00:00:00-04:00,4.7,0.0
2016-12-12 00:00:00-05:00,0.25,0.0
2017-03-20 00:00:00-04:00,0.25,0.0
2017-06-26 00:00:00-04:00,0.25,0.0
2017-09-22 00:00:00-04:00,0.25,0.0
2017-12-15 00:00:00-05:00,0.26,0.0
2018-03-16 00:00:00-04:00,0.26,0.0
2018-06-22 00:00:00-04:00,0.26,0.0
2018-09-21 00:00:00-04:00,0.26,0.0
2018-12-14 00:00:00-05:00,0.26,0.0
2019-03-15 00:00:00-04:00,0.26,0.0
2019-06-21 00:00:00-04:00,0.26,0.0
2019-09-13 00:00:00-04:00,0.26,0.0
2019-12-13 00:00:00-05:00,0.26,0.0
2020-03-13 00:00:00-04:00,0.26,0.0
2020-06-19 00:00:00-04:00,0.26,0.0
2020-09-25 00:00:00-04:00,0.26,0.0
2020-12-18 00:00:00-05:00,0.26,0.0
2021-03-19 00:00:00-04:00,0.27,0.0
2021-06-18 00:00:00-04:00,0.27,0.0
2021-09-24 00:00:00-04:00,0.27,0.0
2021-12-17 00:00:00-05:00,0.34,0.0
2022-03-18 00:00:00-04:00,0.35,0.0
2022-06-17 00:00:00-04:00,0.35,0.0
2022-09-23 00:00:00-04:00,0.35,0.0
2022-12-16 00:00:00-05:00,0.35,0.0
2023-03-17 00:00:00-04:00,0.36,0.0
2023-06-16 00:00:00-04:00,0.37,0.0
2023-09-22 00:00:00-04:00,0.37,0.0
2023-12-15 00:00:00-05:00,0.37,0.0
2024-03-22 00:00:00-04:00,0.37,0.0
2024-06-24 00:00:00-04:00,0.37,0.0
2024-09-25 00:00:00-04:00,0.37,0.0
2024-12-23 00:00:00-05:00,0.37,0.0
2025-03-24 00:00:00-04:00,0.37,0.0
2025-06-23 00:00:00-04:00,0.37,0.0
2026-03-16 00:00:00-04:00,0.4,0.0
