Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,129.7899028545089,133.8374232388532,128.3642896167137,132.6809844970703,4954200,0.0,0.0
2026-03-10 00:00:00-04:00,132.95016196384455,135.76148769959542,132.19250305327893,133.52838134765625,4396400,0.0,0.0
2026-03-11 00:00:00-04:00,133.06979547288554,134.76456812382926,131.79373028545282,134.57516479492188,2711200,0.0,0.0
2026-03-12 00:00:00-04:00,133.6081340263913,134.0667118358363,129.99924866546323,130.53759765625,5125900,0.0,0.0
2026-03-13 00:00:00-04:00,131.81366125826855,132.59126293673535,128.75308871433478,129.75999450683594,4120800,0.0,0.0
2026-03-16 00:00:00-04:00,131.6199951171875,132.1300048828125,130.61000061035156,131.69000244140625,4971200,0.4,0.0
2026-03-17 00:00:00-04:00,132.14999389648438,132.9600067138672,129.3699951171875,132.55999755859375,2961600,0.0,0.0
2026-03-18 00:00:00-04:00,133.0500030517578,135.5500030517578,133.0399932861328,133.75999450683594,3278600,0.0,0.0
2026-03-19 00:00:00-04:00,131.5500030517578,133.8000030517578,130.72999572753906,133.25,3712300,0.0,0.0
2026-03-20 00:00:00-04:00,133.0800018310547,133.5399932861328,128.41000366210938,129.6999969482422,8636400,0.0,0.0
2026-03-23 00:00:00-04:00,133.60000610351562,135.39999389648438,132.39999389648438,133.27000427246094,2898800,0.0,0.0
2026-03-24 00:00:00-04:00,131.8300018310547,136.88999938964844,130.77000427246094,136.42999267578125,3109200,0.0,0.0
2026-03-25 00:00:00-04:00,137.0800018310547,138.3800048828125,136.42999267578125,137.47999572753906,2281600,0.0,0.0
2026-03-26 00:00:00-04:00,136.0,136.8699951171875,130.9600067138672,131.57000732421875,4322000,0.0,0.0
2026-03-27 00:00:00-04:00,131.19000244140625,133.32000732421875,130.75,131.2899932861328,3372000,0.0,0.0
2026-03-30 00:00:00-04:00,132.44000244140625,132.97999572753906,125.91000366210938,126.58000183105469,3422600,0.0,0.0
2026-03-31 00:00:00-04:00,128.57000732421875,131.67999267578125,127.29000091552734,130.9499969482422,4190500,0.0,0.0
2026-04-01 00:00:00-04:00,133.02000427246094,135.60000610351562,132.52999877929688,134.72000122070312,2910800,0.0,0.0
2026-04-02 00:00:00-04:00,131.38999938964844,134.99000549316406,130.77999877929688,132.97000122070312,2466700,0.0,0.0
2026-04-06 00:00:00-04:00,132.97000122070312,133.9199981689453,132.3000030517578,133.75,1394300,0.0,0.0
2026-04-07 00:00:00-04:00,132.97000122070312,134.02999877929688,132.0800018310547,132.6999969482422,725439,0.0,0.0
