Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,563.6400146484375,567.4600219726562,550.1699829101562,564.4099731445312,541000,0.0,0.0
2026-03-10 00:00:00-04:00,559.9199829101562,561.47998046875,549.239990234375,550.1099853515625,595700,0.0,0.0
2026-03-11 00:00:00-04:00,551.97998046875,556.6400146484375,533.5999755859375,547.0599975585938,560900,0.0,0.0
2026-03-12 00:00:00-04:00,542.02001953125,551.9500122070312,535.3599853515625,536.3499755859375,763300,0.0,0.0
2026-03-13 00:00:00-04:00,540.27001953125,553.1099853515625,538.9299926757812,547.9000244140625,689800,0.0,0.0
2026-03-16 00:00:00-04:00,550.1300048828125,554.239990234375,546.6799926757812,550.0,450500,0.0,0.0
2026-03-17 00:00:00-04:00,560.0,565.8599853515625,557.25,560.4099731445312,402800,0.0,0.0
2026-03-18 00:00:00-04:00,554.219970703125,561.1199951171875,553.3900146484375,556.739990234375,474100,0.0,0.0
2026-03-19 00:00:00-04:00,553.5,559.0700073242188,545.6599731445312,556.27001953125,519800,0.0,0.0
2026-03-20 00:00:00-04:00,554.1699829101562,556.510009765625,549.030029296875,552.6300048828125,1121000,0.0,0.0
2026-03-23 00:00:00-04:00,554.6099853515625,565.0,550.4000244140625,551.5999755859375,442200,0.0,0.0
2026-03-24 00:00:00-04:00,546.6199951171875,549.47998046875,535.7000122070312,537.6500244140625,457400,0.0,0.0
2026-03-25 00:00:00-04:00,541.3099975585938,542.2100219726562,525.0,530.989990234375,405200,0.0,0.0
2026-03-26 00:00:00-04:00,528.1599731445312,538.9600219726562,528.0,534.6799926757812,335400,0.0,0.0
2026-03-27 00:00:00-04:00,531.3699951171875,535.0,520.0,523.4000244140625,441800,0.0,0.0
2026-03-30 00:00:00-04:00,526.4400024414062,535.510009765625,524.0,531.8800048828125,365000,0.0,0.0
2026-03-31 00:00:00-04:00,541.469970703125,544.8699951171875,530.0,539.010009765625,443900,0.0,0.0
2026-04-01 00:00:00-04:00,531.1699829101562,540.0999755859375,525.5800170898438,536.9000244140625,397500,0.0,0.0
2026-04-02 00:00:00-04:00,533.8900146484375,546.6699829101562,531.4500122070312,544.780029296875,351100,0.0,0.0
2026-04-06 00:00:00-04:00,545.6599731445312,549.8699951171875,544.510009765625,546.7100219726562,367200,0.0,0.0
2026-04-07 00:00:00-04:00,549.0499877929688,552.7100219726562,546.1420288085938,550.219970703125,147083,0.0,0.0
