contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NUE260417P00075000,2026-01-16 19:36:51+00:00,75.0,0.17,0.0,1.25,0.0,0.0,5.0,7,2.5781285546875,False,REGULAR,USD
NUE260417P00080000,2026-02-05 15:28:18+00:00,80.0,0.03,0.0,1.15,0.0,0.0,20.0,21,2.361332221679687,False,REGULAR,USD
NUE260417P00085000,2026-02-12 15:34:55+00:00,85.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
NUE260417P00090000,2026-02-05 19:58:11+00:00,90.0,0.13,0.0,0.75,0.0,0.0,35.0,30,1.892578662109375,False,REGULAR,USD
NUE260417P00095000,2026-03-31 16:04:28+00:00,95.0,0.05,0.0,0.6,0.0,0.0,3.0,15,1.689454677734375,False,REGULAR,USD
NUE260417P00100000,2026-03-20 17:19:02+00:00,100.0,0.1,0.0,2.15,0.0,0.0,11.0,34,1.96875015625,False,REGULAR,USD
NUE260417P00105000,2026-04-02 15:36:13+00:00,105.0,3.48,0.0,2.15,0.0,0.0,1.0,3,1.8173837255859375,False,REGULAR,USD
NUE260417P00110000,2026-04-06 18:57:02+00:00,110.0,0.03,0.0,0.05,0.0,0.0,8.0,253,0.9531254687499999,False,REGULAR,USD
NUE260417P00115000,2026-04-02 15:36:13+00:00,115.0,3.5,0.0,2.15,0.0,0.0,1.0,85,1.5332054589843749,False,REGULAR,USD
NUE260417P00120000,2026-04-06 17:17:31+00:00,120.0,0.17,0.0,0.75,0.0,0.0,2.0,49,1.1298871630859377,False,REGULAR,USD
NUE260417P00125000,2026-04-06 14:48:16+00:00,125.0,0.08,0.0,0.15,0.0,0.0,16.0,82,0.79687703125,False,REGULAR,USD
NUE260417P00130000,2026-04-06 17:56:02+00:00,130.0,0.1,0.0,0.2,0.0,0.0,5.0,83,0.73633076171875,False,REGULAR,USD
NUE260417P00135000,2026-04-01 13:31:16+00:00,135.0,0.25,0.0,0.95,0.0,0.0,3.0,110,0.8457046679687499,False,REGULAR,USD
NUE260417P00140000,2026-04-07 14:17:18+00:00,140.0,0.2,0.15,0.25,-0.049999997,-19.999998,15.0,275,0.6269568554687501,False,REGULAR,USD
NUE260417P00145000,2026-04-07 14:43:12+00:00,145.0,0.15,0.2,0.4,-0.26999998,-64.28571,4.0,606,0.577152666015625,False,REGULAR,USD
NUE260417P00150000,2026-04-07 13:54:25+00:00,150.0,0.45,0.35,0.6,-0.07999998,-15.0943365,1.0,669,0.532231240234375,False,REGULAR,USD
NUE260417P00155000,2026-04-07 14:10:26+00:00,155.0,0.71,0.6,1.05,-0.110000014,-13.414637,11.0,220,0.5371140039062501,False,REGULAR,USD
NUE260417P00160000,2026-04-07 14:52:41+00:00,160.0,1.23,1.05,1.45,-0.34000003,-21.656054,2.0,1005,0.4699760034179688,False,REGULAR,USD
NUE260417P00165000,2026-04-07 15:11:29+00:00,165.0,2.0,1.9,2.35,-0.71000004,-26.19926,6.0,400,0.428716650390625,False,REGULAR,USD
NUE260417P00170000,2026-04-07 15:53:34+00:00,170.0,3.57,3.2,4.1,-1.1000001,-23.554607,8.0,397,0.4138242211914062,False,REGULAR,USD
NUE260417P00175000,2026-04-06 14:59:35+00:00,175.0,8.22,5.6,6.4,0.0,0.0,1.0,217,0.3789124609375,True,REGULAR,USD
NUE260417P00180000,2026-04-06 14:01:19+00:00,180.0,12.4,9.0,9.9,0.0,0.0,1.0,243,0.37695935546875,True,REGULAR,USD
NUE260417P00185000,2026-03-30 13:45:12+00:00,185.0,21.0,11.7,14.5,0.0,0.0,18.0,75,0.43994700683593746,True,REGULAR,USD
NUE260417P00190000,2026-03-20 14:18:11+00:00,190.0,30.1,16.4,19.1,0.0,0.0,7.0,35,0.47412635253906255,True,REGULAR,USD
NUE260417P00195000,2026-03-10 14:22:10+00:00,195.0,26.25,21.4,23.9,0.0,0.0,1.0,7,0.5178270874023438,True,REGULAR,USD
NUE260417P00200000,2026-02-23 20:28:38+00:00,200.0,23.7,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
NUE260417P00240000,2026-02-04 20:10:35+00:00,240.0,50.6,75.7,78.5,0.0,0.0,,0,2.279057036743164,True,REGULAR,USD
