contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PM260410C00120000,2026-03-26 16:45:39+00:00,120.0,45.24,38.1,40.8,0.0,0.0,3.0,1,1.6181659716796877,True,REGULAR,USD
PM260410C00149000,2026-04-01 14:24:13+00:00,149.0,8.2,9.5,11.5,0.0,0.0,,1,0.5327195166015625,True,REGULAR,USD
PM260410C00150000,2026-04-02 18:37:24+00:00,150.0,8.85,8.5,11.1,0.0,0.0,1.0,63,0.5737347314453125,True,REGULAR,USD
PM260410C00152500,2026-04-01 19:38:47+00:00,152.5,6.65,6.0,8.7,0.0,0.0,4.0,2,0.7348659326171875,True,REGULAR,USD
PM260410C00155000,2026-04-06 15:12:50+00:00,155.0,5.0,4.5,4.9,0.0,0.0,3.0,124,0.3667055517578125,True,REGULAR,USD
PM260410C00157500,2026-04-07 14:05:09+00:00,157.5,3.73,2.75,3.2,-0.06999993,-1.8421035,6.0,80,0.36133451171875,True,REGULAR,USD
PM260410C00160000,2026-04-07 15:18:17+00:00,160.0,1.6,1.4,1.85,-0.8000001,-33.333336,11.0,74,0.3491276025390625,False,REGULAR,USD
PM260410C00162500,2026-04-07 15:15:29+00:00,162.5,0.86,0.6,0.85,-0.13999999,-13.999998,15.0,132,0.3232489550781249,False,REGULAR,USD
PM260410C00165000,2026-04-07 13:52:27+00:00,165.0,0.5,0.25,0.35,0.03999999,8.69565,6.0,201,0.31592480957031244,False,REGULAR,USD
PM260410C00167500,2026-04-07 15:54:18+00:00,167.5,0.19,0.1,0.3,0.030000001,30.000002,140.0,114,0.3842835009765625,False,REGULAR,USD
PM260410C00170000,2026-04-07 13:46:32+00:00,170.0,0.1,0.0,0.15,0.030000001,42.857143,2.0,212,0.39453730468750003,False,REGULAR,USD
PM260410C00172500,2026-04-06 16:53:41+00:00,172.5,0.05,0.0,0.6,0.0,0.0,1.0,58,0.5351608984375,False,REGULAR,USD
PM260410C00175000,2026-04-06 14:40:23+00:00,175.0,0.1,0.0,0.05,0.0,0.0,15.0,405,0.437505625,False,REGULAR,USD
PM260410C00177500,2026-04-06 19:53:14+00:00,177.5,0.05,0.0,0.15,0.0,0.0,1.0,15,0.523442265625,False,REGULAR,USD
PM260410C00180000,2026-04-06 14:32:59+00:00,180.0,0.05,0.0,0.75,0.0,0.0,8.0,462,0.7753928710937501,False,REGULAR,USD
PM260410C00182500,2026-03-24 17:14:48+00:00,182.5,0.64,0.0,0.75,0.0,0.0,,1,0.840821904296875,False,REGULAR,USD
PM260410C00185000,2026-04-06 19:48:19+00:00,185.0,0.4,0.0,0.55,0.0,0.0,1.0,8,0.84961087890625,False,REGULAR,USD
PM260410C00190000,2026-04-07 13:59:17+00:00,190.0,0.05,0.0,0.3,-0.58,-92.06349,5.0,104,0.86914193359375,False,REGULAR,USD
PM260410C00200000,2026-03-03 16:02:49+00:00,200.0,1.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
