Date,Dividends,Stock Splits
1985-04-12 00:00:00-05:00,0.0,2.0
1987-02-04 00:00:00-05:00,0.033333,0.0
1987-04-29 00:00:00-04:00,0.033333,0.0
1987-07-29 00:00:00-04:00,0.033333,0.0
1987-10-29 00:00:00-05:00,0.036667,0.0
1988-02-03 00:00:00-05:00,0.036667,0.0
1988-04-27 00:00:00-04:00,0.036667,0.0
1988-08-09 00:00:00-04:00,0.036667,0.0
1988-08-22 00:00:00-04:00,3.333333,0.0
1988-11-03 00:00:00-05:00,0.005,0.0
1989-02-01 00:00:00-05:00,0.005,0.0
1989-04-26 00:00:00-04:00,0.005,0.0
1989-11-02 00:00:00-05:00,0.006667,0.0
1990-01-31 00:00:00-05:00,0.006667,0.0
1990-05-15 00:00:00-04:00,0.0,3.0
