Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,370.92999267578125,373.4599914550781,361.3999938964844,367.3500061035156,548300,0.0,0.0
2026-03-10 00:00:00-04:00,365.2200012207031,369.6400146484375,343.69000244140625,354.239990234375,592600,0.0,0.0
2026-03-11 00:00:00-04:00,356.4200134277344,360.29998779296875,343.5400085449219,348.32000732421875,379000,0.0,0.0
2026-03-12 00:00:00-04:00,348.489990234375,359.3699951171875,345.0299987792969,345.5199890136719,361400,0.0,0.0
2026-03-13 00:00:00-04:00,348.260009765625,350.760009765625,341.9800109863281,349.7900085449219,413600,0.0,0.0
2026-03-16 00:00:00-04:00,348.8399963378906,354.4200134277344,346.70001220703125,348.6300048828125,443900,0.0,0.0
2026-03-17 00:00:00-04:00,348.6700134277344,360.0,346.2300109863281,348.45001220703125,386400,0.0,0.0
2026-03-18 00:00:00-04:00,345.0,351.5,342.0899963378906,343.95001220703125,370200,0.0,0.0
2026-03-19 00:00:00-04:00,345.04998779296875,355.739990234375,344.2300109863281,350.07000732421875,644400,0.0,0.0
2026-03-20 00:00:00-04:00,345.010009765625,355.04998779296875,342.0,350.20001220703125,1013900,0.0,0.0
2026-03-23 00:00:00-04:00,351.5,357.2200012207031,343.4200134277344,349.0899963378906,392200,0.0,0.0
2026-03-24 00:00:00-04:00,345.2699890136719,346.5,333.9200134277344,338.2699890136719,426500,0.0,0.0
2026-03-25 00:00:00-04:00,343.42999267578125,346.5199890136719,327.3800048828125,331.4700012207031,415000,0.0,0.0
2026-03-26 00:00:00-04:00,328.8900146484375,347.7900085449219,328.8900146484375,341.07000732421875,362600,0.0,0.0
2026-03-27 00:00:00-04:00,338.9100036621094,340.6000061035156,330.1499938964844,334.0299987792969,418100,0.0,0.0
2026-03-30 00:00:00-04:00,336.9200134277344,346.19000244140625,335.6600036621094,341.1499938964844,347300,0.0,0.0
2026-03-31 00:00:00-04:00,343.20001220703125,346.3699951171875,338.67999267578125,342.3800048828125,437000,0.0,0.0
2026-04-01 00:00:00-04:00,338.2900085449219,340.5,329.20001220703125,333.489990234375,422000,0.0,0.0
2026-04-02 00:00:00-04:00,336.05999755859375,343.1300048828125,329.4700012207031,338.0299987792969,527400,0.0,0.0
2026-04-06 00:00:00-04:00,338.94000244140625,340.9200134277344,334.1300048828125,337.20001220703125,360200,0.0,0.0
2026-04-07 00:00:00-04:00,336.8299865722656,341.4849853515625,334.0899963378906,336.7850036621094,81786,0.0,0.0
