contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EQIX260417P00690000,2026-03-31 18:33:14+00:00,690.0,1.1,0.0,4.8,0.0,0.0,,0,1.1917765020751954,False,REGULAR,USD
EQIX260417P00750000,2026-03-18 14:32:00+00:00,750.0,1.0,0.0,4.8,0.0,0.0,270.0,271,0.9624027197265624,False,REGULAR,USD
EQIX260417P00760000,2026-03-12 15:36:12+00:00,760.0,1.5,0.0,0.75,0.0,0.0,,3,0.692385888671875,False,REGULAR,USD
EQIX260417P00770000,2026-03-09 13:30:10+00:00,770.0,2.05,0.0,4.8,0.0,0.0,,1,0.8889171264648437,False,REGULAR,USD
EQIX260417P00780000,2026-03-09 18:14:37+00:00,780.0,2.15,0.0,4.8,0.0,0.0,4.0,5,0.8527846752929689,False,REGULAR,USD
EQIX260417P00790000,2026-03-26 17:53:10+00:00,790.0,1.5,0.0,1.7,0.0,0.0,1.0,13,0.6811555322265627,False,REGULAR,USD
EQIX260417P00800000,2026-03-26 18:16:30+00:00,800.0,2.72,0.0,1.7,0.0,0.0,2.0,2,0.6501499829101562,False,REGULAR,USD
EQIX260417P00810000,2026-03-25 15:44:02+00:00,810.0,0.9,0.0,4.8,0.0,0.0,1.0,4,0.7456080126953125,False,REGULAR,USD
EQIX260417P00820000,2026-03-31 17:08:56+00:00,820.0,0.05,0.0,1.7,0.0,0.0,1.0,204,0.5886271606445312,False,REGULAR,USD
EQIX260417P00830000,2026-03-13 13:30:28+00:00,830.0,3.0,0.0,1.75,0.0,0.0,1.0,3,0.5607954077148438,False,REGULAR,USD
EQIX260417P00840000,2026-03-25 14:35:18+00:00,840.0,1.78,0.0,1.7,0.0,0.0,1.0,14,0.5280808911132813,False,REGULAR,USD
EQIX260417P00850000,2026-04-01 19:18:32+00:00,850.0,0.35,0.0,1.7,0.0,0.0,12.0,41,0.5644574804687501,False,REGULAR,USD
EQIX260417P00860000,2026-03-31 17:32:42+00:00,860.0,1.76,0.0,4.8,0.0,0.0,1.0,213,0.5711712805175782,False,REGULAR,USD
EQIX260417P00870000,2026-03-19 18:48:39+00:00,870.0,5.6,0.0,4.8,0.0,0.0,3.0,15,0.5366257275390626,False,REGULAR,USD
EQIX260417P00880000,2026-04-06 13:30:21+00:00,880.0,2.44,0.0,4.8,0.0,0.0,5.0,20,0.5022022436523439,False,REGULAR,USD
EQIX260417P00890000,2026-04-07 14:22:56+00:00,890.0,0.91,0.25,1.95,0.20000005,28.16902,1.0,25,0.4464166687011719,False,REGULAR,USD
EQIX260417P00900000,2026-04-07 14:09:05+00:00,900.0,1.53,0.35,2.9,-1.51,-49.671055,3.0,230,0.45380184875488283,False,REGULAR,USD
EQIX260417P00910000,2026-03-27 16:42:59+00:00,910.0,9.23,0.55,6.2,0.0,0.0,2.0,52,0.520390538330078,False,REGULAR,USD
EQIX260417P00920000,2026-04-06 17:36:12+00:00,920.0,1.2,0.75,3.5,0.0,0.0,8.0,134,0.4024717956542969,False,REGULAR,USD
EQIX260417P00930000,2026-04-07 13:54:46+00:00,930.0,2.78,2.1,4.2,-5.0699997,-64.58599,2.0,24,0.3857483300781249,False,REGULAR,USD
EQIX260417P00940000,2026-04-01 18:53:52+00:00,940.0,5.4,3.1,5.2,0.0,0.0,3.0,50,0.3723207299804688,False,REGULAR,USD
EQIX260417P00950000,2026-04-06 15:32:49+00:00,950.0,3.3,4.3,5.5,0.0,0.0,202.0,245,0.3379582806396484,False,REGULAR,USD
EQIX260417P00960000,2026-04-02 17:23:33+00:00,960.0,8.1,5.6,6.8,0.0,0.0,3.0,29,0.3220892987060546,False,REGULAR,USD
EQIX260417P00970000,2026-04-07 14:04:57+00:00,970.0,8.99,7.5,9.1,3.5499997,65.25735,1.0,41,0.31781688049316403,False,REGULAR,USD
EQIX260417P00980000,2026-04-06 19:20:19+00:00,980.0,6.5,10.1,11.6,0.0,0.0,14.0,30,0.3075630767822265,False,REGULAR,USD
EQIX260417P00990000,2026-04-06 19:24:25+00:00,990.0,9.1,13.4,15.3,0.0,0.0,50.0,56,0.306372903137207,False,REGULAR,USD
EQIX260417P01000000,2026-04-06 16:29:34+00:00,1000.0,12.8,17.2,21.1,0.0,0.0,2.0,9,0.3249579223632812,False,REGULAR,USD
EQIX260417P01010000,2026-04-06 16:09:07+00:00,1010.0,16.4,22.4,26.1,0.0,0.0,,6,0.3212348150634765,True,REGULAR,USD
EQIX260417P01020000,2026-04-06 15:25:24+00:00,1020.0,24.1,28.1,31.8,0.0,0.0,,2,0.3174201559448242,True,REGULAR,USD
EQIX260417P01030000,2026-03-18 19:50:02+00:00,1030.0,64.4,34.2,38.6,0.0,0.0,,1,0.3200751586914062,True,REGULAR,USD
EQIX260417P01040000,2026-03-18 19:50:02+00:00,1040.0,72.2,42.8,48.0,0.0,0.0,1.0,3,0.35712312805175783,True,REGULAR,USD
EQIX260417P01230000,2026-03-20 19:50:03+00:00,1230.0,272.9,227.0,234.0,0.0,0.0,1.0,0,0.7415186981201172,True,REGULAR,USD
