contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SRE260417C00060000,2026-03-18 19:48:41+00:00,60.0,35.18,37.0,39.4,0.0,0.0,3,0,1.642579912109375,True,REGULAR,USD
SRE260417C00065000,2026-03-18 17:48:44+00:00,65.0,30.82,32.0,34.4,0.0,0.0,40,0,1.4140654296875002,True,REGULAR,USD
SRE260417C00070000,2025-10-23 14:16:16+00:00,70.0,23.83,21.9,25.4,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
SRE260417C00075000,2026-03-27 18:13:07+00:00,75.0,21.2,22.1,24.6,0.0,0.0,1,1,1.107426337890625,True,REGULAR,USD
SRE260417C00080000,2026-03-20 14:01:46+00:00,80.0,15.78,17.1,19.2,0.0,0.0,2,2,0.6787141503906251,True,REGULAR,USD
SRE260417C00085000,2026-04-07 14:04:35+00:00,85.0,13.4,13.2,14.3,1.7999992,15.517234,2,132,0.5732464550781251,True,REGULAR,USD
SRE260417C00090000,2026-04-07 14:30:39+00:00,90.0,8.55,8.0,9.4,0.6500001,8.227849,2,391,0.43457596679687505,True,REGULAR,USD
SRE260417C00095000,2026-04-07 14:01:52+00:00,95.0,4.2,3.9,5.0,0.5499997,15.068484,1,1214,0.36597313720703123,True,REGULAR,USD
SRE260417C00100000,2026-04-07 15:35:53+00:00,100.0,1.25,1.0,1.3,0.45,56.25,5,1346,0.2512281909179687,False,REGULAR,USD
SRE260417C00105000,2026-04-06 13:30:16+00:00,105.0,0.3,0.1,0.35,0.0,0.0,5,535,0.299811689453125,False,REGULAR,USD
SRE260417C00110000,2026-03-30 13:49:31+00:00,110.0,0.1,0.0,0.3,0.0,0.0,1,52,0.436529072265625,False,REGULAR,USD
SRE260417C00115000,2026-03-19 15:05:30+00:00,115.0,0.18,0.0,0.4,0.0,0.0,1,3,0.5214891601562499,False,REGULAR,USD
SRE260417C00120000,2026-01-23 17:30:47+00:00,120.0,0.03,0.0,0.5,0.0,0.0,10,20,0.6640658593750002,False,REGULAR,USD
