Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,102.18000030517578,104.54000091552734,99.93000030517578,104.31999969482422,2290300,0.0,0.0
2026-03-10 00:00:00-04:00,104.58000183105469,107.30999755859375,103.08000183105469,105.26000213623047,2103600,0.0,0.0
2026-03-11 00:00:00-04:00,106.18000030517578,106.6500015258789,102.12000274658203,102.72000122070312,2081100,0.0,0.0
2026-03-12 00:00:00-04:00,100.94999694824219,103.12999725341797,100.36000061035156,100.69000244140625,2167100,0.0,0.0
2026-03-13 00:00:00-04:00,101.30999755859375,103.37000274658203,100.70999908447266,100.77999877929688,1975700,0.0,0.0
2026-03-16 00:00:00-04:00,101.68000030517578,102.87000274658203,99.9800033569336,101.70999908447266,2118900,0.0,0.0
2026-03-17 00:00:00-04:00,102.58000183105469,104.76000213623047,102.51000213623047,104.70999908447266,1610700,0.0,0.0
2026-03-18 00:00:00-04:00,104.05000305175781,107.38999938964844,104.01000213623047,104.54000091552734,2170400,0.0,0.0
2026-03-19 00:00:00-04:00,103.5,106.37000274658203,103.08000183105469,104.91000366210938,1998800,0.0,0.0
2026-03-20 00:00:00-04:00,103.87999725341797,105.19000244140625,99.55999755859375,100.43000030517578,3669800,0.0,0.0
2026-03-23 00:00:00-04:00,103.06999969482422,103.69000244140625,101.0999984741211,102.44999694824219,2417000,0.0,0.0
2026-03-24 00:00:00-04:00,101.47000122070312,101.94999694824219,100.0,101.38999938964844,2062300,0.0,0.0
2026-03-25 00:00:00-04:00,102.48999786376953,103.18000030517578,98.8499984741211,100.05000305175781,1959800,0.0,0.0
2026-03-26 00:00:00-04:00,99.75,101.33999633789062,93.41999816894531,93.69000244140625,3137400,0.0,0.0
2026-03-27 00:00:00-04:00,93.54000091552734,94.94999694824219,92.55999755859375,94.05000305175781,1929800,0.0,0.0
2026-03-30 00:00:00-04:00,94.30999755859375,95.5,93.43000030517578,94.97000122070312,2041700,0.0,0.0
2026-03-31 00:00:00-04:00,96.58000183105469,100.51000213623047,96.30000305175781,100.08999633789062,2470800,0.0,0.0
2026-04-01 00:00:00-04:00,98.77999877929688,103.43000030517578,98.01000213623047,100.91000366210938,2397800,0.0,0.0
2026-04-02 00:00:00-04:00,98.88999938964844,101.16000366210938,97.5999984741211,98.30999755859375,1651200,0.0,0.0
2026-04-06 00:00:00-04:00,97.94999694824219,101.7699966430664,97.54000091552734,101.63999938964844,1613000,0.0,0.0
2026-04-07 00:00:00-04:00,101.45999908447266,102.37999725341797,100.19010162353516,101.4198989868164,582421,0.0,0.0
