address1,address2,city,state,zip,country,phone,fax,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,longName,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,corporateActions,displayName,trailingPegRatio
41 University Drive,Suite 202,Newtown,PA,18940,United States,267 759 9000,267 759 8989,https://www.epam.com,Information Technology Services,information-technology-services,Information Technology Services,Technology,technology,Technology,"EPAM Systems, Inc. provides digital platform engineering and software development services worldwide. The company offers engineering services, including requirements analysis and platform selection, customization, cross-platform migration, implementation, and integration; cloud services for creating a roadmap to set and refine IT and business goals while identifying new and emerging opportunities leveraging cloud technologies; data, analytics and artificial intelligence; customer experience; marketing; and cybersecurity. It also offers operation solutions comprising integrated engineering practices and smart automation services. In addition, the company offers software product and platform development services, which comprise product research, customer experience design and prototyping, program management, component design and integration, full lifecycle software testing, product deployment and end-user customization, performance tuning, product support and maintenance, managed services, as well as cross-platform migration and modernizing legacy platforms. The company serves the financial services; consumer goods, retail and travel; software and Hi-tech; business information and media, life sciences and healthcare; and emerging verticals industries EPAM Systems, Inc. was founded in 1993 and is headquartered in Newtown, Pennsylvania.",62850,"[{'maxAge': 1, 'name': 'Mr. Arkadiy  Dobkin', 'age': 65, 'title': 'Executive Chairman', 'yearBorn': 1960, 'fiscalYear': 2024, 'totalPay': 1630478, 'exercisedValue': 21658550, 'unexercisedValue': 28125092}, {'maxAge': 1, 'name': 'Mr. Balazs  Fejes', 'age': 50, 'title': 'President, CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 1113536, 'exercisedValue': 0, 'unexercisedValue': 1158170}, {'maxAge': 1, 'name': 'Mr. Jason  Peterson', 'age': 62, 'title': 'Senior VP, CFO & Treasurer', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 1048293, 'exercisedValue': 281760, 'unexercisedValue': 640326}, {'maxAge': 1, 'name': 'Mr. Lawrence F. Solomon', 'age': 60, 'title': 'Senior VP & Chief People Officer', 'yearBorn': 1965, 'fiscalYear': 2024, 'totalPay': 812800, 'exercisedValue': 1016500, 'unexercisedValue': 1267791}, {'maxAge': 1, 'name': 'Mr. Victor  Dvorkin Ph.D.', 'age': 52, 'title': 'Senior VP and Head of Global Engineering, Cloud & Platforms', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 812800, 'exercisedValue': 2264520, 'unexercisedValue': 3873876}, {'maxAge': 1, 'name': 'Mr. Yuriy  Goliyad', 'title': 'Head of Global Operations & Senior VP', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gary  Abrahams', 'age': 57, 'title': 'VP, Corporate Controller & Chief Accounting Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mike  Rowshandel', 'title': 'Head of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Philip  Storm', 'title': 'Senior VP & Chief Compliance Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Edward F. Rockwell J.D.', 'age': 57, 'title': 'Senior VP, General Counsel & Corporate Secretary', 'yearBorn': 1968, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,9,2,6,6,1775001600,1735603200,[],86400,2,137.02,136.35,131.87,137.9,137.02,136.35,131.87,137.9,0.0,1.73,19.709822,9.508603,495198,495198,1204515,953120,953120,132.29,133.18,200,200,7316884992,7470774322,125.57,222.53,725.4,13.25,1.3408118,157.051,170.6206,0.0,0.0,USD,False,6318983168,0.06921,52191472,54139969,6691351,3866917,1770940800,1773360000,0.1236,0.03739,1.11068,4.05,0.14739999,55242619,67.753,1.954895,1767139200,1798675200,1767139200,0.059,377678016,6.72,13.92949,1.158,8.935,-0.04402429,0.32693863,EQUITY,132.45,265.0,140.0,191.17647,193.0,1.84211,buy,17,1296077056,23.939,707230016,143704000,2.483,2.594,5457055744,3.907,97.634,0.07546,0.10335,1575821056,725305344,654934016,0.099,0.128,0.28877002,0.1296,0.118599996,USD,EPAM,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1328711400000,-4.5700073,131.87 - 137.9,NYSE,1204515,6.8799973,0.054790135,125.57 - 222.53,-90.08,-0.40479937,-4.4024286,1771507800,1778157000,1778157000,1771506000,1771506000,True,6.72,13.92949,12.76932,10.372518,-24.600998,-0.15664338,-38.17061,"EPAM Systems, Inc.",-0.22371629,15,0,1.8 - Buy,False,REGULAR,"EPAM Systems, Inc.",1775578772,NYQ,finmb_4773318,America/New_York,EDT,-14400000,us_market,False,-3.3352847,132.45,[],EPAM Systems,0.8195
