contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EPAM260417P00075000,2026-03-16 15:06:45+00:00,75.0,0.44,0.0,4.8,0.0,0.0,2.0,12,2.6679720800781253,False,REGULAR,USD
EPAM260417P00080000,2026-04-06 14:45:28+00:00,80.0,0.05,0.0,1.5,0.0,0.0,3.0,3,1.81640716796875,False,REGULAR,USD
EPAM260417P00085000,2026-04-06 14:45:28+00:00,85.0,0.05,0.0,0.75,0.0,0.0,7.0,27,1.421877890625,False,REGULAR,USD
EPAM260417P00095000,2026-04-06 14:59:47+00:00,95.0,0.1,0.0,1.5,0.0,0.0,2.0,16,1.2861363818359375,False,REGULAR,USD
EPAM260417P00100000,2026-04-06 14:07:03+00:00,100.0,0.2,0.0,1.5,0.0,0.0,1.0,234,1.1240278173828124,False,REGULAR,USD
EPAM260417P00105000,2026-03-31 13:30:06+00:00,105.0,0.35,0.0,1.5,0.0,0.0,2.0,14,0.96679720703125,False,REGULAR,USD
EPAM260417P00110000,2026-04-06 14:33:03+00:00,110.0,0.25,0.0,1.5,0.0,0.0,3.0,13,0.813478427734375,False,REGULAR,USD
EPAM260417P00115000,2026-04-07 15:45:14+00:00,115.0,0.85,0.55,0.85,0.35000002,70.00001,20.0,89,0.6499058447265625,False,REGULAR,USD
EPAM260417P00120000,2026-04-07 14:51:05+00:00,120.0,0.92,0.95,1.5,0.02000004,2.2222269,10.0,47,0.6035195898437502,False,REGULAR,USD
EPAM260417P00125000,2026-04-07 15:19:18+00:00,125.0,1.9,1.85,2.2,0.75,65.21739,11.0,93,0.5466353930664063,False,REGULAR,USD
EPAM260417P00130000,2026-04-07 14:06:56+00:00,130.0,2.38,3.2,3.8,0.3800001,19.000006,8.0,315,0.508793974609375,False,REGULAR,USD
EPAM260417P00135000,2026-04-07 14:35:58+00:00,135.0,5.0,5.7,6.2,1.54,44.50867,1.0,52,0.5205126074218749,True,REGULAR,USD
EPAM260417P00140000,2026-03-25 16:26:49+00:00,140.0,10.0,9.0,9.7,0.0,0.0,1.0,87,0.5358933129882812,True,REGULAR,USD
EPAM260417P00145000,2026-03-20 18:22:17+00:00,145.0,13.0,9.9,14.5,0.0,0.0,1.0,32,0.6613803393554689,True,REGULAR,USD
EPAM260417P00150000,2026-04-06 16:16:14+00:00,150.0,13.21,14.3,19.4,0.0,0.0,5.0,119,0.780275634765625,True,REGULAR,USD
EPAM260417P00155000,2026-03-31 19:39:04+00:00,155.0,18.2,18.7,24.1,0.0,0.0,2.0,126,0.8500991552734375,True,REGULAR,USD
EPAM260417P00160000,2026-04-06 16:16:14+00:00,160.0,22.27,23.6,28.6,0.0,0.0,5.0,47,0.85742330078125,True,REGULAR,USD
EPAM260417P00165000,2026-03-31 19:39:04+00:00,165.0,27.62,28.6,35.0,0.0,0.0,2.0,8,1.2253456701660155,True,REGULAR,USD
EPAM260417P00170000,2026-02-11 17:09:14+00:00,170.0,9.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EPAM260417P00175000,2026-03-25 13:55:37+00:00,175.0,40.2,38.6,46.1,0.0,0.0,1.0,0,1.6108417895507814,True,REGULAR,USD
EPAM260417P00180000,2026-03-26 14:18:35+00:00,180.0,42.0,43.6,51.1,0.0,0.0,5.0,1,1.7089858300781249,True,REGULAR,USD
EPAM260417P00185000,2026-03-20 13:33:37+00:00,185.0,49.59,48.6,56.4,0.0,0.0,1.0,0,1.851074963378906,True,REGULAR,USD
EPAM260417P00190000,2026-03-11 19:01:08+00:00,190.0,47.98,53.6,61.1,0.0,0.0,1.0,0,1.8913579650878907,True,REGULAR,USD
EPAM260417P00195000,2026-03-25 13:55:37+00:00,195.0,59.36,58.6,66.2,0.0,0.0,1.0,0,1.9936523754882813,True,REGULAR,USD
EPAM260417P00200000,2026-04-01 19:57:12+00:00,200.0,64.84,63.6,71.5,0.0,0.0,1.0,10,0.500005,True,REGULAR,USD
EPAM260417P00210000,2026-04-01 19:57:12+00:00,210.0,74.86,73.6,80.5,0.0,0.0,1.0,50,2.0998582659912106,True,REGULAR,USD
EPAM260417P00220000,2026-02-02 20:06:52+00:00,220.0,21.2,79.9,86.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EPAM260417P00230000,2026-01-14 20:02:14+00:00,230.0,22.8,83.8,92.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
