Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,143.50999450683594,146.99000549316406,140.52000427246094,146.25999450683594,1727700,0.0,0.0
2026-03-10 00:00:00-04:00,144.8000030517578,144.99000549316406,138.6199951171875,142.17999267578125,1589900,0.0,0.0
2026-03-11 00:00:00-04:00,143.1999969482422,145.69000244140625,137.47000122070312,141.97999572753906,1084500,0.0,0.0
2026-03-12 00:00:00-04:00,140.0,142.47000122070312,135.6300048828125,135.80999755859375,1380700,0.0,0.0
2026-03-13 00:00:00-04:00,137.77000427246094,140.72000122070312,135.22000122070312,137.13999938964844,1356100,0.0,0.0
2026-03-16 00:00:00-04:00,139.1999969482422,141.83999633789062,136.0500030517578,137.0500030517578,1339800,0.0,0.0
2026-03-17 00:00:00-04:00,138.0500030517578,141.9499969482422,135.88999938964844,136.4600067138672,1176600,0.0,0.0
2026-03-18 00:00:00-04:00,135.50999450683594,137.52000427246094,133.61000061035156,133.97999572753906,845000,0.0,0.0
2026-03-19 00:00:00-04:00,133.61000061035156,140.0,133.61000061035156,135.6699981689453,1210400,0.0,0.0
2026-03-20 00:00:00-04:00,134.88999938964844,137.50999450683594,134.0,137.42999267578125,2491200,0.0,0.0
2026-03-23 00:00:00-04:00,139.35000610351562,140.39999389648438,135.0500030517578,135.72000122070312,1217500,0.0,0.0
2026-03-24 00:00:00-04:00,133.8000030517578,135.27999877929688,131.1999969482422,133.0399932861328,842200,0.0,0.0
2026-03-25 00:00:00-04:00,135.25,137.0,130.0500030517578,133.25999450683594,1181900,0.0,0.0
2026-03-26 00:00:00-04:00,134.5500030517578,139.33999633789062,134.24000549316406,136.14999389648438,622700,0.0,0.0
2026-03-27 00:00:00-04:00,134.25,137.1999969482422,132.4600067138672,135.19000244140625,989600,0.0,0.0
2026-03-30 00:00:00-04:00,135.39999389648438,138.8000030517578,135.16000366210938,136.17999267578125,906000,0.0,0.0
2026-03-31 00:00:00-04:00,137.7899932861328,139.5800018310547,134.77999877929688,135.39999389648438,990500,0.0,0.0
2026-04-01 00:00:00-04:00,135.4199981689453,136.6199951171875,130.89999389648438,135.1199951171875,934700,0.0,0.0
2026-04-02 00:00:00-04:00,134.32000732421875,141.27999877929688,133.99000549316406,137.99000549316406,846000,0.0,0.0
2026-04-06 00:00:00-04:00,137.85000610351562,138.8000030517578,135.6199951171875,137.02000427246094,1000100,0.0,0.0
2026-04-07 00:00:00-04:00,136.35000610351562,137.89999389648438,131.8699951171875,132.4499969482422,495198,0.0,0.0
