address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
1800 Avenue of the Stars,Suite 1400,Los Angeles,CA,90067,United States,(312) 252 7500,https://www.aresmgmt.com,Asset Management,asset-management,Asset Management,Financial Services,financial-services,Financial Services,"Ares Management Corporation operates as an alternative asset manager. Its Direct Lending Group segment provides financing solutions to small-to-medium sized companies. The company's Private Equity Group segment specializes in growth capital, middle market, mezzanine, distressed and growth buyouts. The firm seeks to invest in healthcare, services, energy, industrials and consumer. The firm seeks to takes majority, minority and shared-control investments primarily in under-capitalized companies in North America, Europe, Asia Pacific, Southeast Asia and Australia. Its Real Estate Group segment invests in new developments and the repositioning of assets, with a focus on control or majority-control investments; and originates and invests in a range of self-originated financing opportunities for middle-market owners and operators of commercial real estate. The firm prefers to invest between $1 million and $500 million in companies having EBITDA between $10 million and $250 million and debt investment value between $10 million and $100 million. Ares Management Corporation was founded in 1997 and is headquartered in Los Angeles, California with additional offices in the United States, Europe and Asia.",3967,"[{'maxAge': 1, 'name': 'Mr. Antony Peter Ressler', 'age': 65, 'title': 'Co-Founder, Director & Executive Chairman', 'yearBorn': 1960, 'fiscalYear': 2024, 'totalPay': 229219, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael J. Arougheti', 'age': 53, 'title': 'Co-Founder, CEO & Director', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 22753842, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert Kipp DeVeer III', 'age': 52, 'title': 'Director & Co-President', 'yearBorn': 1973, 'fiscalYear': 2024, 'totalPay': 30890324, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bennett  Rosenthal', 'age': 62, 'title': 'Co-Founder, Director & Partner', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 5296376, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jarrod Morgan Phillips CPA', 'age': 47, 'title': 'Partner & CFO', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 1467939, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ryan James-Barclay Berry', 'age': 45, 'title': 'Partner, Chief Marketing & Strategy Officer', 'yearBorn': 1980, 'fiscalYear': 2024, 'totalPay': 3947943, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. William Stephen Benjamin', 'age': 60, 'title': 'Partner & Vice Chairman', 'yearBorn': 1965, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Seth J. Brufsky', 'age': 58, 'title': 'Partner & Vice Chair of Ares', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gregory A. Margolies', 'age': 58, 'title': 'Partner & Vice Chair of Ares', 'yearBorn': 1967, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David A. Sachs', 'age': 66, 'title': 'Partner & Vice Chair of Ares', 'yearBorn': 1959, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",9,10,10,10,10,1775001600,1735603200,[],86400,2,102.83,101.51,100.99,102.719,102.83,101.51,100.99,102.719,5.4,5.27,1773705600,2.6199,2.69,1.536,59.48538,13.451699,617047,617047,3945290,3099440,3099440,101.36,101.52,700,100,33661120512,22984526232,95.8,195.26,200.485,10.72,6.0093236,120.5556,156.3667,4.48,0.04356705,USD,False,41644765184,0.09415,214914184,220902613,12146276,10627353,1770940800,1773360000,0.0541,0.1116,0.89222,2.76,0.0577,330919384,12.685,8.01892,1767139200,1798675200,1767139200,-0.694,468681984,1.71,7.56187,7.435,33.556,-0.16540867,0.32693863,1.35,1773705600,EQUITY,101.72,215.0,112.0,161.76471,161.0,1.88235,buy,17,1447984000,6.453,1241067008,14222266368,0.406,0.472,5601482240,163.448,25.77,0.023359999,0.13520001,2046704000,2017172736,3266959104,-0.814,0.195,0.36539,0.22156,0.13537,USD,ARES,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Ares Management Corporation,REGULAR,Ares Management Corporation,True,1399037400000,-1.1100006,100.99 - 102.719,NYSE,3945290,5.919998,0.061795387,95.8 - 195.26,-93.53999,-0.47905356,-16.540867,1774915200,1777638600,1777638600,1777638600,1777392000,1777392000,False,1.71,7.56187,6.31624,16.104519,-18.835602,-0.15623996,-54.646698,-0.34947786,15,0,[],1775578581,NYQ,finmb_44707236,America/New_York,EDT,-14400000,us_market,False,-1.079452,101.72,1.9 - Buy,False,Ares Management,0.7823
