Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,118.79000091552734,121.16999816894531,116.55000305175781,120.66999816894531,3473600,0.0,0.0
2026-03-10 00:00:00-04:00,120.2699966430664,121.19999694824219,118.79000091552734,119.0199966430664,2122400,0.0,0.0
2026-03-11 00:00:00-04:00,118.30000305175781,118.56999969482422,116.77999877929688,118.12000274658203,1812100,0.0,0.0
2026-03-12 00:00:00-04:00,117.33000183105469,118.87999725341797,116.68000030517578,116.81999969482422,2690600,0.0,0.0
2026-03-13 00:00:00-04:00,117.81999969482422,118.08999633789062,114.94000244140625,115.33999633789062,2629900,0.0,0.0
2026-03-16 00:00:00-04:00,116.2300033569336,116.51000213623047,114.1500015258789,115.62999725341797,2603700,0.0,0.0
2026-03-17 00:00:00-04:00,115.70999908447266,116.69000244140625,114.5,115.43000030517578,1867400,0.0,0.0
2026-03-18 00:00:00-04:00,115.43000030517578,116.0,114.0,114.69000244140625,1727000,0.0,0.0
2026-03-19 00:00:00-04:00,114.41999816894531,114.7699966430664,112.16000366210938,112.8499984741211,2520800,0.0,0.0
2026-03-20 00:00:00-04:00,112.62000274658203,113.37000274658203,110.36000061035156,111.26000213623047,5411900,0.0,0.0
2026-03-23 00:00:00-04:00,114.55000305175781,115.08000183105469,112.8499984741211,114.31999969482422,2848600,0.0,0.0
2026-03-24 00:00:00-04:00,113.11000061035156,117.0199966430664,112.98999786376953,115.80000305175781,1860200,0.0,0.0
2026-03-25 00:00:00-04:00,116.97000122070312,117.58999633789062,116.20999908447266,116.33999633789062,2967900,0.0,0.0
2026-03-26 00:00:00-04:00,116.08999633789062,117.06999969482422,115.04000091552734,115.33000183105469,2492700,0.0,0.0
2026-03-27 00:00:00-04:00,115.19000244140625,115.2300033569336,112.54000091552734,112.75,2376900,0.0,0.0
2026-03-30 00:00:00-04:00,114.01000213623047,114.01000213623047,112.02999877929688,112.47000122070312,2193600,0.0,0.0
2026-03-31 00:00:00-04:00,113.7699966430664,116.38999938964844,113.11000061035156,115.5,2459800,0.0,0.0
2026-04-01 00:00:00-04:00,115.77999877929688,118.0,115.77999877929688,117.6500015258789,2646200,0.0,0.0
2026-04-02 00:00:00-04:00,115.72000122070312,118.58999633789062,115.23999786376953,118.31999969482422,2068200,0.0,0.0
2026-04-06 00:00:00-04:00,117.87999725341797,118.69000244140625,117.44000244140625,118.31999969482422,2095100,0.0,0.0
2026-04-07 00:00:00-04:00,117.68000030517578,118.27999877929688,117.0199966430664,117.68499755859375,424952,0.0,0.0
