contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMUS260410P00155000,2026-04-06 19:47:25+00:00,155.0,0.05,,0.55,-0.05,-50.0,1.0,1,1.4931665966796874,False,REGULAR,USD
TMUS260410P00160000,2026-04-06 14:12:22+00:00,160.0,0.05,0.0,0.75,0.0,0.0,5.0,9,1.2441444042968748,False,REGULAR,USD
TMUS260410P00165000,2026-04-06 18:48:42+00:00,165.0,0.05,,0.75,0.0,0.0,,2,1.2773473632812498,False,REGULAR,USD
TMUS260410P00170000,2026-04-01 14:59:48+00:00,170.0,0.2,0.0,0.05,0.0,0.0,,25,0.64062859375,False,REGULAR,USD
TMUS260410P00175000,2026-04-06 19:44:27+00:00,175.0,0.05,0.0,0.1,0.0,0.0,25.0,85,0.5898478515625001,False,REGULAR,USD
TMUS260410P00180000,2026-04-07 13:52:27+00:00,180.0,0.11,0.0,0.2,0.06,120.0,7.0,61,0.5371140039062501,False,REGULAR,USD
TMUS260410P00182500,2026-04-06 19:27:36+00:00,182.5,0.15,0.0,0.8,0.0,0.0,15.0,13,0.629886513671875,False,REGULAR,USD
TMUS260410P00185000,2026-04-07 15:47:23+00:00,185.0,0.26,0.1,0.3,0.059999987,29.999992,1.0,258,0.524418818359375,False,REGULAR,USD
TMUS260410P00187500,2026-04-06 18:45:55+00:00,187.5,0.4,0.0,2.3,0.0,0.0,12.0,17,0.6704134521484376,False,REGULAR,USD
TMUS260410P00190000,2026-04-06 19:40:24+00:00,190.0,0.55,0.25,0.55,0.0,0.0,437.0,587,0.4580132324218751,False,REGULAR,USD
TMUS260410P00192500,2026-04-07 15:34:24+00:00,192.5,0.4,0.4,0.55,-0.47,-54.022987,4.0,52,0.3803772900390625,False,REGULAR,USD
TMUS260410P00195000,2026-04-07 15:44:02+00:00,195.0,0.72,0.7,0.85,-0.63,-46.666664,7.0,157,0.35425450439453116,False,REGULAR,USD
TMUS260410P00197500,2026-04-07 15:50:25+00:00,197.5,1.3,1.15,1.65,-0.9000001,-40.909092,9.0,38,0.37256486816406253,False,REGULAR,USD
TMUS260410P00200000,2026-04-07 13:57:57+00:00,200.0,3.14,1.95,2.4,-0.26,-7.6470585,1.0,38,0.344733115234375,False,REGULAR,USD
TMUS260410P00202500,2026-04-07 13:50:42+00:00,202.5,5.01,3.3,3.5,1.4100003,39.166676,10.0,491,0.3205634350585937,True,REGULAR,USD
TMUS260410P00205000,2026-04-07 14:36:14+00:00,205.0,6.21,4.8,5.3,-0.86000013,-12.164076,3.0,145,0.34107104248046877,True,REGULAR,USD
TMUS260410P00207500,2026-04-06 14:57:47+00:00,207.5,7.65,6.8,7.3,0.0,0.0,1.0,31,0.3549869189453124,True,REGULAR,USD
TMUS260410P00210000,2026-04-07 14:37:20+00:00,210.0,10.7,8.8,9.6,1.7399998,19.41964,1.0,170,0.3940490283203125,True,REGULAR,USD
TMUS260410P00212500,2026-04-07 13:55:30+00:00,212.5,14.1,11.1,13.1,2.3200006,19.694403,9.0,34,0.6477086010742188,True,REGULAR,USD
TMUS260410P00215000,2026-03-31 14:45:13+00:00,215.0,6.25,13.5,15.9,0.0,0.0,5.0,149,0.55273884765625,True,REGULAR,USD
TMUS260410P00220000,2026-04-02 18:27:08+00:00,220.0,18.5,18.3,20.8,0.0,0.0,13.0,0,0.639652041015625,True,REGULAR,USD
TMUS260410P00225000,2026-03-31 19:13:44+00:00,225.0,16.52,23.3,25.8,0.0,0.0,19.0,4,0.7543969873046875,True,REGULAR,USD
