contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TMUS260410C00185000,2026-03-19 19:46:10+00:00,185.0,23.02,14.4,16.7,0.0,0.0,,1,0.64062859375,True,REGULAR,USD
TMUS260410C00187500,2026-04-02 13:47:02+00:00,187.5,14.38,11.9,14.2,0.0,0.0,7.0,2,0.5639692041015626,True,REGULAR,USD
TMUS260410C00190000,2026-04-02 13:47:02+00:00,190.0,12.13,9.7,11.6,0.0,0.0,7.0,3,0.4624077197265626,True,REGULAR,USD
TMUS260410C00192500,2026-03-31 14:57:00+00:00,192.5,19.32,7.2,9.6,0.0,0.0,,1,0.481450498046875,True,REGULAR,USD
TMUS260410C00195000,2026-04-06 15:57:06+00:00,195.0,5.57,5.2,7.3,0.0,0.0,1.0,6,0.42163664306640625,True,REGULAR,USD
TMUS260410C00197500,2026-04-06 19:01:14+00:00,197.5,3.43,4.3,5.1,0.0,0.0,1.0,3,0.3618227880859375,True,REGULAR,USD
TMUS260410C00200000,2026-04-07 15:59:12+00:00,200.0,3.03,2.8,3.3,1.0799999,55.38461,300.0,71,0.3288641333007812,True,REGULAR,USD
TMUS260410C00202500,2026-04-07 15:54:54+00:00,202.5,1.87,1.65,1.95,0.77,70.0,199.0,38,0.3107979077148437,False,REGULAR,USD
TMUS260410C00205000,2026-04-07 15:29:07+00:00,205.0,1.0,0.9,0.95,0.35000002,53.84616,189.0,97,0.2876047802734374,False,REGULAR,USD
TMUS260410C00207500,2026-04-07 15:47:54+00:00,207.5,0.55,0.4,0.7,0.22,66.666664,2.0,49,0.33228206787109377,False,REGULAR,USD
TMUS260410C00210000,2026-04-07 15:27:16+00:00,210.0,0.25,0.2,0.35,0.099999994,66.66666,19.0,229,0.33008482421874996,False,REGULAR,USD
TMUS260410C00212500,2026-04-07 14:02:37+00:00,212.5,0.1,0.05,0.25,-0.04,-28.571428,1.0,79,0.362311064453125,False,REGULAR,USD
TMUS260410C00215000,2026-04-06 17:43:43+00:00,215.0,0.1,0.0,0.75,0.0,0.0,6.0,336,0.5571333349609376,False,REGULAR,USD
TMUS260410C00217500,2026-04-06 13:30:20+00:00,217.5,0.15,0.0,0.75,0.0,0.0,1.0,91,0.5195360546875,False,REGULAR,USD
TMUS260410C00220000,2026-04-06 19:03:45+00:00,220.0,0.15,0.0,0.4,0.0,0.0,4.0,106,0.5048877636718749,False,REGULAR,USD
TMUS260410C00222500,2026-04-06 15:03:10+00:00,222.5,0.35,0.0,0.75,0.0,0.0,1.0,33,0.6303747900390625,False,REGULAR,USD
TMUS260410C00225000,2026-04-06 14:10:21+00:00,225.0,0.17,0.0,0.75,0.0,0.0,1.0,108,0.6835969140625001,False,REGULAR,USD
TMUS260410C00227500,2026-04-07 15:03:56+00:00,227.5,0.08,0.0,0.2,-0.10000001,-55.555557,3.0,21,0.5800823242187501,False,REGULAR,USD
TMUS260410C00230000,2026-04-01 18:19:27+00:00,230.0,0.15,0.0,0.75,0.0,0.0,21.0,58,0.7851583984375,False,REGULAR,USD
TMUS260410C00235000,2026-04-06 14:06:31+00:00,235.0,0.01,0.0,0.75,0.0,0.0,13.0,24,0.8818371191406249,False,REGULAR,USD
TMUS260410C00240000,2026-04-01 18:19:14+00:00,240.0,0.15,0.0,0.75,0.0,0.0,14.0,28,0.97460962890625,False,REGULAR,USD
TMUS260410C00245000,2026-03-04 20:29:19+00:00,245.0,1.26,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
TMUS260410C00250000,2026-03-31 13:30:01+00:00,250.0,0.06,0.0,0.95,0.0,0.0,1.0,20,1.2021524267578125,False,REGULAR,USD
