contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CSGP260417P00035000,2026-04-07 15:00:27+00:00,35.0,0.25,0.15,0.4,0.0,0.0,2,234,0.702151416015625,False,REGULAR,USD
CSGP260417P00040000,2026-04-07 14:35:57+00:00,40.0,1.35,1.2,1.5,0.20000005,17.391308,3,1031,0.5449264257812501,False,REGULAR,USD
CSGP260417P00045000,2026-04-07 13:48:03+00:00,45.0,4.26,4.4,5.3,-0.13999987,-3.1818151,1,501,0.507817421875,True,REGULAR,USD
CSGP260417P00050000,2026-04-07 13:52:53+00:00,50.0,9.18,8.7,10.2,-0.29999924,-3.164549,9,127,1.0908248583984377,True,REGULAR,USD
CSGP260417P00055000,2026-04-01 19:36:27+00:00,55.0,15.3,13.7,15.1,0.0,0.0,260,183,1.3261752441406247,True,REGULAR,USD
CSGP260417P00060000,2026-04-01 19:36:27+00:00,60.0,20.3,18.5,21.1,0.0,0.0,130,45,1.2578162109375,True,REGULAR,USD
CSGP260417P00065000,2026-04-01 19:36:27+00:00,65.0,25.3,23.7,25.9,0.0,0.0,130,42,1.453127734375,True,REGULAR,USD
CSGP260417P00070000,2026-03-23 19:08:12+00:00,70.0,27.06,28.7,30.9,0.0,0.0,10,0,1.6289081054687498,True,REGULAR,USD
CSGP260417P00075000,2026-03-24 18:22:30+00:00,75.0,33.94,33.7,35.8,0.0,0.0,3,6,1.6796891015625,True,REGULAR,USD
CSGP260417P00080000,2026-03-13 19:07:01+00:00,80.0,36.24,38.7,40.8,0.0,0.0,3,2,1.8203133984375,True,REGULAR,USD
CSGP260417P00085000,2026-01-22 17:02:54+00:00,85.0,18.4,38.5,42.1,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD
