Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,426.5799865722656,432.2900085449219,417.8500061035156,429.5799865722656,468400,0.0,0.0
2026-03-10 00:00:00-04:00,423.1400146484375,427.3599853515625,416.6199951171875,417.510009765625,353700,0.0,0.0
2026-03-11 00:00:00-04:00,413.4599914550781,419.95001220703125,409.95001220703125,413.70001220703125,331600,0.0,0.0
2026-03-12 00:00:00-04:00,409.989990234375,417.0,403.2200012207031,414.55999755859375,412900,0.0,0.0
2026-03-13 00:00:00-04:00,414.45001220703125,418.44000244140625,406.9700012207031,415.7099914550781,372400,0.0,0.0
2026-03-16 00:00:00-04:00,414.0,419.19000244140625,403.5899963378906,416.5899963378906,685200,0.0,0.0
2026-03-17 00:00:00-04:00,417.3699951171875,423.9800109863281,413.07000732421875,422.94000244140625,462500,0.0,0.0
2026-03-18 00:00:00-04:00,424.69000244140625,433.4100036621094,422.1300048828125,427.989990234375,454100,0.0,0.0
2026-03-19 00:00:00-04:00,418.2099914550781,423.0899963378906,410.2799987792969,418.4200134277344,485300,0.0,0.0
2026-03-20 00:00:00-04:00,414.6600036621094,417.54998779296875,405.54998779296875,407.9800109863281,1810200,0.0,0.0
2026-03-23 00:00:00-04:00,404.9800109863281,410.989990234375,396.1099853515625,396.57000732421875,677800,0.0,0.0
2026-03-24 00:00:00-04:00,393.7900085449219,406.2200012207031,392.04998779296875,402.0799865722656,327900,0.0,0.0
2026-03-25 00:00:00-04:00,406.32000732421875,409.4100036621094,399.5,402.55999755859375,286000,0.0,0.0
2026-03-26 00:00:00-04:00,396.05999755859375,400.989990234375,384.25,384.7900085449219,470600,0.0,0.0
2026-03-27 00:00:00-04:00,380.7300109863281,388.5299987792969,372.3699951171875,381.7900085449219,375800,0.0,0.0
2026-03-30 00:00:00-04:00,386.45001220703125,387.07000732421875,366.4800109863281,369.0799865722656,491100,0.0,0.0
2026-03-31 00:00:00-04:00,374.6199951171875,382.7200012207031,370.4100036621094,379.8999938964844,400400,0.0,0.0
2026-04-01 00:00:00-04:00,379.5,396.1700134277344,379.5,393.32000732421875,519900,0.0,0.0
2026-04-02 00:00:00-04:00,388.1199951171875,398.989990234375,381.6600036621094,396.6199951171875,280300,0.0,0.0
2026-04-06 00:00:00-04:00,398.1099853515625,407.760009765625,396.30999755859375,407.6600036621094,406700,0.0,0.0
2026-04-07 00:00:00-04:00,405.1600036621094,408.0899963378906,401.3909912109375,405.69000244140625,64478,0.0,0.0
