contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HII260417C00300000,2026-03-20 14:30:31+00:00,300.0,111.09,103.0,106.4,0.0,0.0,1.0,1,0.938477177734375,True,REGULAR,USD
HII260417C00310000,2026-03-20 14:30:31+00:00,310.0,101.4,93.0,96.4,0.0,0.0,1.0,1,0.8510757080078125,True,REGULAR,USD
HII260417C00340000,2026-02-26 14:30:07+00:00,340.0,98.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
HII260417C00350000,2026-02-20 16:48:06+00:00,350.0,94.38,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
HII260417C00360000,2026-03-31 13:34:32+00:00,360.0,23.03,44.2,47.2,0.0,0.0,1.0,2,0.5214891601562499,True,REGULAR,USD
HII260417C00370000,2026-03-31 15:22:52+00:00,370.0,19.0,35.3,38.1,0.0,0.0,10.0,2,0.4946339599609375,True,REGULAR,USD
HII260417C00380000,2026-04-01 18:20:01+00:00,380.0,23.6,26.4,30.0,0.0,0.0,10.0,10,0.49359637268066414,True,REGULAR,USD
HII260417C00390000,2026-04-02 16:21:50+00:00,390.0,14.76,18.5,21.5,0.0,0.0,13.0,73,0.4381159704589844,True,REGULAR,USD
HII260417C00400000,2026-04-07 15:08:46+00:00,400.0,12.0,12.1,15.2,-2.3500004,-16.376308,5.0,108,0.43530838134765626,True,REGULAR,USD
HII260417C00410000,2026-04-06 18:39:55+00:00,410.0,9.31,6.7,10.1,0.0,0.0,20.0,57,0.4296321685791016,False,REGULAR,USD
HII260417C00420000,2026-04-06 18:51:17+00:00,420.0,5.7,4.0,6.1,0.0,0.0,2.0,120,0.4167538793945312,False,REGULAR,USD
HII260417C00430000,2026-04-07 14:30:15+00:00,430.0,2.74,1.0,4.0,-0.26,-8.666667,1.0,27,0.43543045043945316,False,REGULAR,USD
HII260417C00440000,2026-04-06 15:49:17+00:00,440.0,1.71,0.3,3.0,0.0,0.0,21.0,58,0.4757132507324219,False,REGULAR,USD
HII260417C00450000,2026-04-06 15:49:17+00:00,450.0,0.4,0.4,2.95,0.0,0.0,21.0,69,0.5543867803955078,False,REGULAR,USD
HII260417C00460000,2026-04-06 17:34:34+00:00,460.0,0.3,0.0,2.85,0.0,0.0,5.0,36,0.5173388110351562,False,REGULAR,USD
HII260417C00470000,2026-04-07 13:49:27+00:00,470.0,0.2,0.0,2.7,0.049999997,33.33333,2.0,32,0.5747112841796875,False,REGULAR,USD
HII260417C00480000,2026-03-30 19:46:24+00:00,480.0,0.27,0.0,4.3,0.0,0.0,2.0,13,0.7098417687988281,False,REGULAR,USD
HII260417C00490000,2026-03-24 18:23:43+00:00,490.0,0.65,0.0,2.85,0.0,0.0,15.0,18,0.7026396923828125,False,REGULAR,USD
HII260417C00500000,2026-04-06 19:02:09+00:00,500.0,0.1,0.0,1.5,0.0,0.0,10.0,36,0.6694368994140626,False,REGULAR,USD
HII260417C00510000,2026-04-06 18:59:44+00:00,510.0,0.22,0.0,0.45,0.0,0.0,4.0,4,0.596683720703125,False,REGULAR,USD
HII260417C00520000,2026-02-20 16:30:21+00:00,520.0,5.55,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
HII260417C00540000,2026-03-23 18:47:28+00:00,540.0,0.03,0.0,2.6,0.0,0.0,1.0,4,0.9506840869140624,False,REGULAR,USD
HII260417C00550000,2026-03-23 16:18:13+00:00,550.0,0.3,0.0,2.6,0.0,0.0,1.0,5,0.9982910327148438,False,REGULAR,USD
