contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HII260417P00250000,2026-02-25 15:06:16+00:00,250.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
HII260417P00300000,2026-04-01 18:02:46+00:00,300.0,1.81,0.0,2.9,0.0,0.0,,1,1.0751999365234377,False,REGULAR,USD
HII260417P00310000,2026-04-01 18:02:46+00:00,310.0,1.91,0.0,2.95,0.0,0.0,1.0,2,0.9819337744140625,False,REGULAR,USD
HII260417P00320000,2026-04-06 19:57:02+00:00,320.0,0.27,0.0,1.4,0.0,0.0,39.0,77,0.7639183764648438,False,REGULAR,USD
HII260417P00330000,2026-04-06 19:57:02+00:00,330.0,0.33,0.0,2.85,0.0,0.0,5.0,30,0.78711150390625,False,REGULAR,USD
HII260417P00340000,2026-04-02 19:27:12+00:00,340.0,1.18,0.0,3.0,0.0,0.0,1.0,33,0.7036162451171876,False,REGULAR,USD
HII260417P00350000,2026-04-01 18:28:45+00:00,350.0,1.15,0.0,3.0,0.0,0.0,30.0,82,0.6120644262695314,False,REGULAR,USD
HII260417P00360000,2026-04-07 13:37:54+00:00,360.0,1.2,0.0,2.5,0.28000003,30.434786,1.0,559,0.6012002770996094,False,REGULAR,USD
HII260417P00370000,2026-04-01 16:40:57+00:00,370.0,5.2,0.45,3.9,0.0,0.0,1.0,71,0.5850261224365234,False,REGULAR,USD
HII260417P00380000,2026-04-06 17:26:48+00:00,380.0,2.9,2.05,4.5,0.0,0.0,5.0,159,0.5029346582031251,False,REGULAR,USD
HII260417P00390000,2026-04-06 17:28:40+00:00,390.0,5.5,4.1,6.5,0.0,0.0,24.0,189,0.46655806884765627,False,REGULAR,USD
HII260417P00400000,2026-04-06 15:49:17+00:00,400.0,10.85,7.1,10.0,0.0,0.0,20.0,120,0.45325253784179687,False,REGULAR,USD
HII260417P00410000,2026-03-31 13:58:40+00:00,410.0,40.78,12.1,14.7,0.0,0.0,1.0,138,0.44006907592773437,True,REGULAR,USD
HII260417P00420000,2026-03-31 13:58:40+00:00,420.0,49.47,18.6,21.5,0.0,0.0,1.0,10,0.45917288879394536,True,REGULAR,USD
HII260417P00430000,2026-03-31 16:41:27+00:00,430.0,53.22,26.6,29.1,0.0,0.0,2.0,9,0.4714408325195312,True,REGULAR,USD
HII260417P00440000,2026-04-02 16:06:13+00:00,440.0,47.0,34.9,37.7,0.0,0.0,1.0,6,0.49695327270507816,True,REGULAR,USD
HII260417P00450000,2026-03-16 19:05:47+00:00,450.0,39.1,44.0,48.5,0.0,0.0,1.0,2,0.6246375427246094,True,REGULAR,USD
HII260417P00460000,2026-03-03 16:56:10+00:00,460.0,35.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
HII260417P00490000,2026-02-05 15:20:14+00:00,490.0,111.3,74.8,78.1,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
