contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COIN260410P00040000,2026-03-18 13:46:38+00:00,40.0,0.01,0.0,0.01,0.0,0.0,1.0,6,4.2500046875,False,REGULAR,USD
COIN260410P00045000,2026-03-03 17:39:09+00:00,45.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COIN260410P00050000,2026-03-26 16:08:35+00:00,50.0,0.01,0.0,0.01,0.0,0.0,10.0,12,3.6250009375000003,False,REGULAR,USD
COIN260410P00055000,2026-03-27 16:11:03+00:00,55.0,0.01,0.0,0.01,0.0,0.0,2.0,2,3.3750015624999996,False,REGULAR,USD
COIN260410P00065000,2026-03-31 15:38:12+00:00,65.0,0.01,0.0,0.01,0.0,0.0,,3,2.8750028125,False,REGULAR,USD
COIN260410P00070000,2026-03-30 13:45:01+00:00,70.0,0.03,0.0,0.01,0.0,0.0,2.0,3,2.68750328125,False,REGULAR,USD
COIN260410P00075000,2026-04-02 14:01:13+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,1,2.50000375,False,REGULAR,USD
COIN260410P00080000,2026-04-02 15:19:42+00:00,80.0,0.01,0.0,0.01,0.0,0.0,5.0,5,2.3125042187499996,False,REGULAR,USD
COIN260410P00085000,2026-03-30 15:10:04+00:00,85.0,0.04,0.0,0.01,0.0,0.0,10.0,181,2.1250046874999997,False,REGULAR,USD
COIN260410P00090000,2026-04-02 18:01:23+00:00,90.0,0.01,0.0,0.01,0.0,0.0,11.0,665,1.9375003125,False,REGULAR,USD
COIN260410P00095000,2026-04-02 18:17:41+00:00,95.0,0.02,0.0,0.01,0.0,0.0,105.0,1926,1.8125009374999999,False,REGULAR,USD
COIN260410P00100000,2026-04-07 13:37:41+00:00,100.0,0.01,0.0,0.01,0.0,0.0,4.0,590,1.65625171875,False,REGULAR,USD
COIN260410P00105000,2026-04-06 15:50:18+00:00,105.0,0.01,0.0,0.01,0.0,0.0,22.0,64,1.5000025,False,REGULAR,USD
COIN260410P00110000,2026-04-07 14:14:08+00:00,110.0,0.01,0.0,0.01,0.0,0.0,2.0,131,1.3750031249999999,False,REGULAR,USD
