contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COIN260410C00040000,2026-04-07 15:43:26+00:00,40.0,127.58,125.0,130.75,-7.779999,-5.747635,1.0,9.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00045000,2026-04-07 15:43:26+00:00,45.0,122.68,119.95,125.65,-7.7000046,-5.9058175,1.0,9.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00050000,2026-04-06 13:47:26+00:00,50.0,125.05,115.0,122.65,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00075000,2026-04-02 18:02:12+00:00,75.0,95.91,89.8,97.65,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00080000,2026-04-02 14:35:55+00:00,80.0,88.4,84.8,92.65,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00090000,2026-04-06 13:49:40+00:00,90.0,85.82,74.8,82.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00100000,2026-04-07 15:43:01+00:00,100.0,68.91,66.45,70.95,-7.4299927,-9.732765,4.0,8.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00105000,2026-03-31 19:05:54+00:00,105.0,69.82,60.0,67.7,0.0,0.0,,13.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00110000,2026-03-31 19:11:04+00:00,110.0,64.33,54.85,62.7,0.0,0.0,6.0,3.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00113000,2026-04-06 17:03:27+00:00,113.0,63.45,51.8,59.45,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00114000,2026-04-06 17:03:27+00:00,114.0,62.47,50.85,58.7,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00115000,2026-04-07 15:15:14+00:00,115.0,51.85,49.8,56.95,-7.8700027,-13.178168,6.0,9.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00116000,2026-04-07 15:15:14+00:00,116.0,50.85,48.8,55.65,-8.790001,-14.738433,6.0,9.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00117000,2026-04-07 13:33:03+00:00,117.0,55.33,47.95,55.05,-3.329998,-5.6767783,40.0,40.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00118000,2026-04-07 13:33:03+00:00,118.0,54.35,46.8,53.85,-3.5,-6.05013,40.0,41.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00120000,2026-04-07 14:45:12+00:00,120.0,46.99,44.85,52.7,2.1100006,4.7014275,4.0,17.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00121000,2026-04-06 19:30:03+00:00,121.0,54.69,43.8,51.6,0.0,0.0,,5.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00122000,2026-04-06 19:30:03+00:00,122.0,53.71,42.8,50.7,0.0,0.0,,5.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00123000,2026-04-06 17:35:57+00:00,123.0,52.9,41.9,47.95,0.0,0.0,,10.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00125000,2026-04-06 15:54:02+00:00,125.0,51.35,39.95,44.45,0.0,0.0,1.0,15.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00126000,2026-04-06 15:54:02+00:00,126.0,50.44,38.9,43.85,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00130000,2026-04-07 14:13:54+00:00,130.0,36.5,35.3,40.15,-8.639999,-19.140451,20.0,18.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00132000,2026-04-02 15:28:05+00:00,132.0,40.35,32.9,38.45,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00134000,2026-03-31 18:53:05+00:00,134.0,41.65,30.9,35.95,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00135000,2026-04-02 14:13:22+00:00,135.0,32.1,29.9,34.95,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00140000,2026-04-02 19:51:03+00:00,140.0,32.0,25.0,31.15,0.0,0.0,12.0,17.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00142000,2026-04-07 15:29:51+00:00,142.0,26.4,23.25,28.75,-2.17,-7.59538,2.0,3.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00143000,2026-04-06 17:34:31+00:00,143.0,32.1,22.3,26.9,0.0,0.0,5.0,6.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00144000,2026-04-06 17:53:21+00:00,144.0,30.65,21.85,25.55,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00145000,2026-04-06 18:11:17+00:00,145.0,31.25,21.2,25.55,0.0,0.0,3.0,24.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00146000,2026-04-06 14:14:23+00:00,146.0,31.0,19.95,25.5,0.0,0.0,3.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00147000,2026-04-02 15:17:38+00:00,147.0,25.24,19.0,23.75,0.0,0.0,3.0,4.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00149000,2026-04-06 17:06:58+00:00,149.0,27.59,17.4,20.9,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00150000,2026-04-07 15:03:13+00:00,150.0,17.61,16.9,20.4,-8.389999,-32.26923,7.0,36.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00152500,2026-04-07 14:12:45+00:00,152.5,15.75,15.05,17.7,-1.4400005,-8.376966,3.0,5.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00155000,2026-04-07 14:33:51+00:00,155.0,14.15,15.1,15.6,-8.15,-36.547085,42.0,166.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00157500,2026-04-07 15:05:57+00:00,157.5,11.05,13.05,13.75,-9.009999,-44.915253,1.0,55.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00160000,2026-04-07 15:42:44+00:00,160.0,11.0,11.1,11.55,-6.0699997,-35.559464,74.0,229.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00162500,2026-04-07 15:15:55+00:00,162.5,8.2,8.95,9.45,-5.91,-41.88519,11.0,232.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00165000,2026-04-07 15:42:13+00:00,165.0,7.35,7.55,7.8,-5.15,-41.2,188.0,2702.0,1.0000000000000003e-05,True,REGULAR,USD
COIN260410C00167500,2026-04-07 15:46:48+00:00,167.5,6.3,6.0,6.3,-4.25,-40.28436,376.0,1501.0,0.37744763183593744,True,REGULAR,USD
COIN260410C00170000,2026-04-07 15:49:19+00:00,170.0,4.9,4.85,5.0,-3.69,-42.956924,1411.0,6546.0,0.45654840332031255,True,REGULAR,USD
COIN260410C00172500,2026-04-07 15:46:28+00:00,172.5,3.75,3.6,3.85,-3.25,-46.42857,794.0,2033.0,0.4968312036132813,True,REGULAR,USD
COIN260410C00175000,2026-04-07 15:45:58+00:00,175.0,2.75,2.79,2.91,-2.8899999,-51.241135,956.0,5807.0,0.5170946728515625,False,REGULAR,USD
COIN260410C00177500,2026-04-07 15:47:57+00:00,177.5,2.05,2.03,2.11,-2.3500001,-53.409092,491.0,7635.0,0.534184345703125,False,REGULAR,USD
