address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
The Tower at PNC Plaza,300 Fifth Avenue,Pittsburgh,PA,15222-2401,United States,888 762 2265,https://www.pnc.com,Banks - Regional,banks-regional,Banks - Regional,Financial Services,financial-services,Financial Services,"The PNC Financial Services Group, Inc. operates as a diversified financial services company in the United States. It operates through three segments: Retail Banking, Corporate & Institutional Banking, and Asset Management Group segments. The Retail Banking segment offers checking, savings, and money market accounts, and time deposit; residential mortgages, home equity loans and lines of credit, auto loans, credit cards, education loans, and personal and small business loans and lines of credit; and brokerage, insurance, and investment and cash management services. This segment serves consumer and small business customers through a network of branches, digital channels, ATMs, and through phone-based customer contact centers. The Corporate & Institutional Banking segment provides secured and unsecured loans, letters of credit, and equipment leases; cash and investment management, receivables and disbursement management, funds transfer, international payment, and access to online/mobile information management and reporting services; asset-backed financing, securities underwriting, loan syndications, mergers and acquisitions and equity capital markets advisory, and customer related services; and commercial loan servicing and technology solutions. It serves mid-sized and large corporations, and government and not-for-profit entities. The Asset Management Group segment offers investment and retirement planning, customized investment management, credit and cash management solutions, and trust management and administration services for high net worth and ultra high net worth individuals, and their families; and multi-generational family planning services. It also offers outsourced chief investment officer, custody, cash and fixed income client solutions, and retirement plan fiduciary investment services for institutional clients. The company was founded in 1865 and is headquartered in Pittsburgh, Pennsylvania.",53859,"[{'maxAge': 1, 'name': 'Mr. William S. Demchak', 'age': 63, 'title': 'Chairman & CEO', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 10670221, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark Kenneth Wiedman J.D.', 'age': 54, 'title': 'President', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 4822359, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert Q. Reilly', 'age': 60, 'title': 'Executive VP & CFO', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 4046117, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Deborah  Guild', 'age': 56, 'title': 'Executive VP & Head of Technology', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 3448477, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Alexander E. C. Overstrom', 'age': 41, 'title': 'Executive VP & Head of Retail Banking', 'yearBorn': 1984, 'fiscalYear': 2025, 'totalPay': 2840120, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Laura L. Long J.D.', 'age': 52, 'title': 'Executive VP, General Counsel & Chief Administrative Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bryan K. Gill', 'title': 'EVP, Director of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Amanda  Rosseter Schab', 'age': 56, 'title': 'Executive VP, Chief Communications & Brand Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jenn  Garbach', 'title': 'Chief Marketing Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Vicki C. Henn', 'age': 56, 'title': 'Executive VP & Chief Human Resources Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,7,2,5,4,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=107246&p=irol-irhome,[],86400,2,213.14,212.0,211.565,213.98,213.14,212.0,211.565,213.98,6.8,3.21,1776124800,0.3978,3.48,0.956,12.835543,10.322939,622605,622605,2793638,2103480,2103480,213.12,213.35,200,600,86147162112,85974478528,145.12,243.94,243.94,2.15625,3.8596396,217.3964,201.91154,6.6,0.030965563,USD,False,137416622080,0.31075,400329506,403370923,5816350,7133093,1770940800,1773360000,0.014400001,0.0030399999,0.84787005,2.26,0.0145000005,404313876,140.433,1.517236,1767139200,1798675200,1767139200,0.255,6576000000,16.6,20.64044,2:1,721872000,6.157,0.4232105,0.32693863,1.7,1768867200,EQUITY,213.07,271.0,209.0,246.25,245.0,1.79167,buy,22,14545000448,36.059,60758999040,22320001024,56.364,0.01234,0.12158,22320001024,4384000000,0.291,0.096,0.0,0.0,0.39262,USD,PNC,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,185466600000,[],1775579411,NYQ,finmb_294585,America/New_York,EDT,-14400000,us_market,False,-0.032838542,213.07,-0.069992065,211.565 - 213.98,NYSE,2793638,67.95001,0.4682333,145.12 - 243.94,-30.869995,-0.12654749,42.32105,1777939200,1776256200,1776256200,1776256200,1768485600,1768485600,False,16.6,20.64044,18.56961,11.474124,-4.3263855,-0.019900907,11.158463,0.055264115,15,0,1.8 - Buy,False,REGULAR,"PNC Financial Services Group, I","The PNC Financial Services Group, Inc.",The PNC Financial Services,2.2695
