contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MET260417P00045000,2026-03-20 17:41:47+00:00,45.0,0.05,0.0,0.75,0.0,0.0,2,8,1.646486142578125,False,REGULAR,USD
MET260417P00050000,2026-03-30 14:00:20+00:00,50.0,0.1,0.0,0.75,0.0,0.0,1,20,1.32422212890625,False,REGULAR,USD
MET260417P00055000,2026-04-06 13:53:22+00:00,55.0,0.05,0.0,0.55,0.0,0.0,3,272,0.95507857421875,False,REGULAR,USD
MET260417P00060000,2026-04-06 16:10:43+00:00,60.0,0.15,0.0,0.35,0.0,0.0,8,246,0.6191444335937502,False,REGULAR,USD
MET260417P00062500,2026-04-06 13:53:22+00:00,62.5,0.18,0.15,0.75,0.0,0.0,3,87,0.6367223828125,False,REGULAR,USD
MET260417P00065000,2026-04-07 13:55:06+00:00,65.0,0.35,0.25,0.4,0.06999999,24.999996,5,3056,0.47412635253906255,False,REGULAR,USD
MET260417P00067500,2026-04-07 15:29:43+00:00,67.5,0.55,0.5,0.7,0.0,0.0,158,1187,0.4145566357421875,False,REGULAR,USD
MET260417P00070000,2026-04-07 15:30:16+00:00,70.0,1.1,1.1,1.4,-0.100000024,-8.333335,169,1500,0.3833069482421875,False,REGULAR,USD
MET260417P00072500,2026-04-06 17:14:57+00:00,72.5,2.3,2.35,2.6,0.0,0.0,2,668,0.35645174804687496,True,REGULAR,USD
MET260417P00075000,2026-04-06 13:35:35+00:00,75.0,4.43,4.0,4.5,0.0,0.0,1,1542,0.3745179736328125,True,REGULAR,USD
MET260417P00077500,2026-04-02 14:09:53+00:00,77.5,7.95,5.8,7.5,0.0,0.0,1,152,0.6445348046875,True,REGULAR,USD
MET260417P00080000,2026-03-25 18:12:43+00:00,80.0,9.3,7.4,10.0,0.0,0.0,2,0,0.77148666015625,True,REGULAR,USD
