contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MET260417C00045000,2026-04-06 19:50:01+00:00,45.0,26.36,24.5,27.3,0.0,0.0,3,3,2.2294966137695305,True,REGULAR,USD
MET260417C00050000,2026-03-31 16:42:55+00:00,50.0,21.0,19.6,22.1,0.0,0.0,11,14,1.7314466552734376,True,REGULAR,USD
MET260417C00060000,2026-03-31 19:30:44+00:00,60.0,10.9,9.9,12.4,0.0,0.0,10,40,0.56836369140625,True,REGULAR,USD
MET260417C00062500,2026-03-27 19:48:12+00:00,62.5,5.8,7.8,10.1,0.0,0.0,1,2,0.622074091796875,True,REGULAR,USD
MET260417C00065000,2026-04-01 14:36:26+00:00,65.0,6.75,5.4,7.4,0.0,0.0,10,33,0.7670921728515626,True,REGULAR,USD
MET260417C00067500,2026-03-31 18:59:39+00:00,67.5,3.98,3.9,4.6,0.0,0.0,34,141,0.507817421875,True,REGULAR,USD
MET260417C00070000,2026-04-06 18:14:52+00:00,70.0,2.1,1.75,2.3,0.0,0.0,2,517,0.3549869189453124,True,REGULAR,USD
MET260417C00072500,2026-04-07 14:35:42+00:00,72.5,1.05,0.7,1.05,0.19999993,23.529402,1,761,0.33838552246093745,False,REGULAR,USD
MET260417C00075000,2026-04-07 15:57:19+00:00,75.0,0.2,0.15,0.2,0.0,0.0,24,1472,0.266608896484375,False,REGULAR,USD
MET260417C00077500,2026-04-07 14:01:21+00:00,77.5,0.15,0.0,0.15,0.10000001,200.00003,1,228,0.34766277343749996,False,REGULAR,USD
MET260417C00080000,2026-04-01 17:48:51+00:00,80.0,0.05,0.0,0.1,0.0,0.0,2,1437,0.4062559375,False,REGULAR,USD
MET260417C00082500,2026-04-02 13:30:01+00:00,82.5,0.25,0.0,0.75,0.0,0.0,2,1462,0.6513706738281251,False,REGULAR,USD
MET260417C00085000,2026-03-16 13:41:57+00:00,85.0,0.18,0.0,0.8,0.0,0.0,5,168,0.75586181640625,False,REGULAR,USD
MET260417C00087500,2026-03-05 18:27:07+00:00,87.5,0.28,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
MET260417C00090000,2026-04-07 13:35:24+00:00,90.0,0.01,0.0,0.0,-0.14,-93.33333,1,0,0.2500075,False,REGULAR,USD
MET260417C00095000,2026-03-23 15:02:49+00:00,95.0,0.75,0.0,1.6,0.0,0.0,1,1,1.2744176904296873,False,REGULAR,USD
