contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BSX260410C00055000,2026-04-07 15:14:07+00:00,55.0,6.09,5.9,7.8,-8.51,-58.28767,1.0,1,1.076176494140625,True,REGULAR,USD
BSX260410C00057000,2026-04-01 13:31:24+00:00,57.0,7.4,2.9,6.2,0.0,0.0,,0,0.6435582519531251,True,REGULAR,USD
BSX260410C00060000,2026-04-06 15:38:56+00:00,60.0,2.66,1.65,2.0,0.0,0.0,9.0,390,0.5024463818359376,True,REGULAR,USD
BSX260410C00061000,2026-04-07 14:50:36+00:00,61.0,1.0,1.05,1.25,-1.1500001,-53.488373,8.0,49,0.436529072265625,True,REGULAR,USD
BSX260410C00062000,2026-04-07 14:35:22+00:00,62.0,0.6,0.6,0.75,-0.54999995,-47.826084,14.0,1343,0.41992767578125,False,REGULAR,USD
BSX260410C00063000,2026-04-07 15:08:30+00:00,63.0,0.29,0.35,0.45,-0.34,-53.968254,4.0,603,0.42774009765625004,False,REGULAR,USD
BSX260410C00064000,2026-04-07 14:32:27+00:00,64.0,0.17,0.1,0.25,-0.19000001,-52.777782,51.0,4028,0.43164630859375,False,REGULAR,USD
BSX260410C00065000,2026-04-07 15:39:13+00:00,65.0,0.1,0.05,0.15,-0.1,-58.82353,63.0,5601,0.45117736328125,False,REGULAR,USD
BSX260410C00066000,2026-04-07 14:30:11+00:00,66.0,0.02,0.0,0.1,-0.13000001,-86.66667,31.0,805,0.48242705078125003,False,REGULAR,USD
BSX260410C00067000,2026-04-06 19:46:13+00:00,67.0,0.05,0.0,0.75,0.0,0.0,20.0,307,0.789064609375,False,REGULAR,USD
BSX260410C00068000,2026-03-30 17:06:17+00:00,68.0,0.5,0.0,0.6,0.0,0.0,50.0,67,0.8193377441406249,False,REGULAR,USD
BSX260410C00069000,2026-03-27 19:33:07+00:00,69.0,3.37,0.0,0.1,0.0,0.0,114.0,105,0.6093789062500001,False,REGULAR,USD
BSX260410C00070000,2026-04-06 18:47:14+00:00,70.0,0.04,0.0,0.05,0.0,0.0,7.0,173,0.6015664843750002,False,REGULAR,USD
BSX260410C00071000,2026-04-06 13:59:58+00:00,71.0,0.02,0.0,0.1,0.0,0.0,18.0,78,0.726565234375,False,REGULAR,USD
BSX260410C00072000,2026-03-30 13:32:21+00:00,72.0,0.4,0.0,0.05,0.0,0.0,5.0,45,0.70312796875,False,REGULAR,USD
BSX260410C00073000,2026-03-30 13:36:53+00:00,73.0,0.35,0.0,0.75,0.0,0.0,1.0,7,1.2578162109375,False,REGULAR,USD
BSX260410C00073500,2026-03-31 18:03:12+00:00,73.5,0.06,0.0,0.75,0.0,0.0,1.0,1,1.29297228515625,False,REGULAR,USD
BSX260410C00074000,2026-04-02 13:55:31+00:00,74.0,0.05,0.0,0.75,0.0,0.0,7.0,43,1.3281283593749997,False,REGULAR,USD
BSX260410C00075000,2026-04-01 14:01:47+00:00,75.0,0.05,0.0,0.5,0.0,0.0,36.0,177,1.2695349023437497,False,REGULAR,USD
BSX260410C00076000,2026-03-31 13:56:42+00:00,76.0,0.05,0.0,0.75,0.0,0.0,1.0,49,1.4628933105468749,False,REGULAR,USD
BSX260410C00077000,2026-04-06 18:58:38+00:00,77.0,0.15,0.0,0.05,0.0,0.0,2.0,79,0.9531254687499999,False,REGULAR,USD
BSX260410C00078000,2026-04-01 14:41:34+00:00,78.0,0.15,0.0,1.35,0.0,0.0,1.0,46,1.8476570117187499,False,REGULAR,USD
BSX260410C00079000,2026-04-06 13:55:29+00:00,79.0,0.09,0.0,2.1,0.0,0.0,1.0,57,2.177738930664062,False,REGULAR,USD
BSX260410C00080000,2026-03-27 19:45:58+00:00,80.0,0.35,0.0,2.15,0.0,0.0,2.0,27,2.263676215820312,False,REGULAR,USD
BSX260410C00081000,2026-03-20 13:30:02+00:00,81.0,0.98,0.0,2.15,0.0,0.0,1.0,11,2.3320354199218745,False,REGULAR,USD
BSX260410C00082000,2026-03-30 16:04:04+00:00,82.0,0.05,0.0,2.15,0.0,0.0,26.0,34,2.3984415039062497,False,REGULAR,USD
BSX260410C00084000,2026-03-23 14:53:44+00:00,84.0,0.2,0.0,2.15,0.0,0.0,1.0,67,2.528323991699218,False,REGULAR,USD
BSX260410C00086000,2026-03-26 14:38:59+00:00,86.0,0.1,0.0,2.15,0.0,0.0,,9,2.652347119140625,False,REGULAR,USD
BSX260410C00090000,2026-03-06 19:57:54+00:00,90.0,0.12,0.0,0.0,0.0,0.0,100.0,0,0.500005,False,REGULAR,USD
BSX260410C00095000,2026-04-01 15:08:02+00:00,95.0,0.02,0.0,0.05,0.0,0.0,,10,1.65625171875,False,REGULAR,USD
