Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,94.0999984741211,94.86000061035156,92.2699966430664,94.37999725341797,8517400,0.0,0.0
2026-03-10 00:00:00-04:00,94.4000015258789,94.62000274658203,92.58999633789062,93.16999816894531,7017500,0.0,0.0
2026-03-11 00:00:00-04:00,92.94999694824219,93.48999786376953,91.20999908447266,92.66999816894531,6460400,0.0,0.0
2026-03-12 00:00:00-04:00,91.81999969482422,92.04000091552734,90.51000213623047,91.23999786376953,9215100,0.0,0.0
2026-03-13 00:00:00-04:00,92.0,93.80000305175781,91.93000030517578,93.05999755859375,11043500,0.0,0.0
2026-03-16 00:00:00-04:00,94.12999725341797,95.23999786376953,93.26000213623047,93.62999725341797,8835600,0.0,0.0
2026-03-17 00:00:00-04:00,94.2699966430664,95.38999938964844,93.7699966430664,93.93000030517578,5972100,0.0,0.0
2026-03-18 00:00:00-04:00,93.80000305175781,94.22000122070312,92.87000274658203,93.27999877929688,8175300,0.0,0.0
2026-03-19 00:00:00-04:00,93.37000274658203,94.1500015258789,92.79000091552734,93.98999786376953,8001300,0.0,0.0
2026-03-20 00:00:00-04:00,94.11000061035156,94.87000274658203,93.5,94.66000366210938,13145400,0.0,0.0
2026-03-23 00:00:00-04:00,95.58999633789062,96.44999694824219,93.98999786376953,95.30000305175781,8933300,0.0,0.0
2026-03-24 00:00:00-04:00,95.58000183105469,96.73999786376953,95.19999694824219,95.68000030517578,6456200,0.0,0.0
2026-03-25 00:00:00-04:00,95.94999694824219,96.6500015258789,94.38999938964844,94.98999786376953,6454300,0.0,0.0
2026-03-26 00:00:00-04:00,94.68000030517578,95.16000366210938,93.83999633789062,94.47000122070312,6984000,0.0,0.0
2026-03-27 00:00:00-04:00,93.87000274658203,93.95999908447266,91.97000122070312,92.36000061035156,7252400,0.0,0.0
2026-03-30 00:00:00-04:00,92.98999786376953,93.7300033569336,92.37000274658203,93.05999755859375,6406400,0.0,0.0
2026-03-31 00:00:00-04:00,94.0,94.12999725341797,92.16999816894531,93.9800033569336,9731000,0.0,0.0
2026-04-01 00:00:00-04:00,95.01000213623047,95.44000244140625,90.0,92.36000061035156,15988700,0.0,0.0
2026-04-02 00:00:00-04:00,91.0999984741211,94.0199966430664,90.88999938964844,93.7699966430664,7970400,0.0,0.0
2026-04-06 00:00:00-04:00,93.9000015258789,94.75,92.04000091552734,92.98999786376953,10967200,0.0,0.0
2026-04-07 00:00:00-04:00,92.20999908447266,92.52989959716797,91.30000305175781,92.30000305175781,3815415,0.0,0.0
