address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
3000 Schwab Way,Westlake,TX,76262,United States,817 859 5000,https://www.schwab.com,Capital Markets,capital-markets,Capital Markets,Financial Services,financial-services,Financial Services,"The Charles Schwab Corporation, together with its subsidiaries, operates as a savings and loan holding company that provides wealth management, securities brokerage, banking, asset management, custody, and financial advisory services in the United States and internationally. The company operates in two segments, Investor Services and Advisor Services. It offers brokerage accounts with equity and fixed income trading, margin lending, options trading, futures and forex trading, and cash management capabilities, including money market funds, and certificates of deposit; third-party mutual funds through the Mutual Fund Marketplace and Mutual Fund OneSource service, as well as mutual fund trading and clearing services to broker-dealers; exchange-traded funds; advisory solutions for managed portfolios, separately managed accounts, customized personal advice for tailored portfolios, specialized planning, and full-time portfolio management; banking products comprising checking and savings accounts, first lien residential real estate mortgage loans, home equity lines of credit, and pledged asset lines; and trust custody services, personal trust reporting services, and administrative trustee services. It provides digital and software based trading platforms; research tools, and multichannel support, real-time market data, options trading; equity compensation plan sponsors full-service recordkeeping for stock plans, stock options, restricted stock, performance shares, and stock appreciation rights; retirement plan services; mutual fund clearing services; and advisor services, including interactive tools and educational content. The Company operates through branch offices. The Charles Schwab Corporation was founded in 1971 and is headquartered in Westlake, Texas.",33000,"[{'maxAge': 1, 'name': 'Mr. Charles Robert Schwab', 'age': 88, 'title': 'Founder & Co-Chairman', 'yearBorn': 1937, 'fiscalYear': 2024, 'totalPay': 3566389, 'exercisedValue': 8073328, 'unexercisedValue': 31860000}, {'maxAge': 1, 'name': 'Mr. Richard Andrew Wurster C.F.A., CMT', 'age': 51, 'title': 'CEO, President & Director', 'yearBorn': 1974, 'fiscalYear': 2024, 'totalPay': 4549402, 'exercisedValue': 0, 'unexercisedValue': 2663687}, {'maxAge': 1, 'name': 'Mr. Michael Daniel Verdeschi', 'age': 56, 'title': 'MD & Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 2487562, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonathan M. Craig', 'age': 53, 'title': 'MD, Head of Investor Service & Head of Retail Investing', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 2617442, 'exercisedValue': 217086, 'unexercisedValue': 8126548}, {'maxAge': 1, 'name': 'Mr. Tim  Heier', 'title': 'MD & CTO', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,8,9,8,9,1775001600,1735603200,http://www.aboutschwab.com/investor_relations,[],86400,2,92.99,92.21,91.3,92.5299,92.99,92.21,91.3,92.5299,1.28,1.37,1770940800,0.2323,1.24,0.901,19.849463,13.578662,3815415,3815415,10785950,8714390,8714390,92.51,92.49,100,400,161729036288,164304771552,67.6,107.5,107.5,0.1262,6.7609644,96.619,95.62695,1.08,0.011614153,USD,False,131144769536,0.37005,1647988949,1738099441,26809,13722066,1770940800,1773360000,0.0,0.062979996,0.8485,0.0,0.0,1752210426,24.263,3.8041463,1767139200,1798675200,1767139200,0.336,8417500160,4.65,6.79743,3:2,959731200,5.482,0.3297583,0.32693863,0.32,1770940800,EQUITY,92.3,148.0,90.0,118.84211,120.0,1.66667,buy,19,96920002560,55.313,56996999168,0.63,0.63,23921000448,115.32,13.26,0.01824,0.18101999,23300999168,9310999552,0.411,0.189,0.97407997,0.0,0.49683997,USD,SCHW,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Charles Schwab Corporation (The,REGULAR,[],1775578721,NYQ,finmb_34093,America/New_York,EDT,-14400000,us_market,False,-0.7420097,92.3,The Charles Schwab Corporation,True,559315800000,-0.6899948,91.3 - 92.5299,NYSE,10785950,24.700005,0.3653847,67.6 - 107.5,-15.199997,-0.14139532,32.97583,1772150400,1776342600,1776342600,1776342600,1776357000,1776357000,False,4.65,6.79743,5.88749,15.67731,-4.3190002,-0.044701353,-3.32695,-0.034790926,15,0,1.7 - Buy,False,The Charles Schwab,1.1092
