contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SYF260417C00060000,2026-03-27 16:40:38+00:00,60.0,6.85,8.4,9.9,0.0,0.0,3,4,0.780275634765625,True,REGULAR,USD
SYF260417C00062500,2026-03-20 19:14:58+00:00,62.5,4.9,6.1,7.5,0.0,0.0,20,168,0.6557651611328126,True,REGULAR,USD
SYF260417C00065000,2026-03-31 17:31:44+00:00,65.0,4.3,4.7,4.9,0.0,0.0,164,151,0.4594780615234375,True,REGULAR,USD
SYF260417C00067500,2026-04-07 14:47:48+00:00,67.5,3.1,2.95,3.0,0.41999984,15.671636,16,242,0.4233456103515625,True,REGULAR,USD
SYF260417C00070000,2026-04-07 15:48:01+00:00,70.0,1.45,1.45,1.55,-0.14999998,-9.374999,3,693,0.39453730468750003,False,REGULAR,USD
SYF260417C00072500,2026-04-07 15:16:14+00:00,72.5,0.6,0.4,0.6,0.050000012,9.090911,22,446,0.36084623535156246,False,REGULAR,USD
SYF260417C00075000,2026-04-07 14:48:04+00:00,75.0,0.2,0.05,0.4,0.049999997,33.33333,2,1535,0.432622861328125,False,REGULAR,USD
SYF260417C00077500,2026-04-06 16:47:46+00:00,77.5,0.1,0.05,0.4,0.0,0.0,3,65,0.5459029785156251,False,REGULAR,USD
SYF260417C00080000,2026-04-07 13:30:19+00:00,80.0,0.05,0.0,0.15,0.0,0.0,1,146,0.51562984375,False,REGULAR,USD
SYF260417C00082500,2026-03-06 16:32:36+00:00,82.5,0.21,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
SYF260417C00085000,2026-02-20 20:28:05+00:00,85.0,0.57,0.0,0.0,0.0,0.0,14,0,0.2500075,False,REGULAR,USD
