Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,24.760000228881836,25.049999237060547,24.229999542236328,24.8799991607666,7916800,0.231,0.0
2026-03-10 00:00:00-04:00,24.940000534057617,25.579999923706055,24.780000686645508,25.399999618530273,4437200,0.0,0.0
2026-03-11 00:00:00-04:00,25.020000457763672,25.299999237060547,24.18000030517578,24.219999313354492,5270400,0.0,0.0
2026-03-12 00:00:00-04:00,24.010000228881836,24.1200008392334,23.059999465942383,23.06999969482422,6821000,0.0,0.0
2026-03-13 00:00:00-04:00,23.440000534057617,23.75,23.280000686645508,23.489999771118164,7664500,0.0,0.0
2026-03-16 00:00:00-04:00,24.139999389648438,24.139999389648438,22.84000015258789,23.079999923706055,6385500,0.0,0.0
2026-03-17 00:00:00-04:00,23.489999771118164,23.600000381469727,23.079999923706055,23.149999618530273,4775900,0.0,0.0
2026-03-18 00:00:00-04:00,22.90999984741211,23.079999923706055,22.610000610351562,22.940000534057617,4151500,0.0,0.0
2026-03-19 00:00:00-04:00,22.90999984741211,23.770000457763672,22.90999984741211,23.309999465942383,4713000,0.0,0.0
2026-03-20 00:00:00-04:00,23.299999237060547,23.43000030517578,22.719999313354492,22.799999237060547,10416100,0.0,0.0
2026-03-23 00:00:00-04:00,23.280000686645508,23.290000915527344,22.829999923706055,22.93000030517578,3473400,0.0,0.0
2026-03-24 00:00:00-04:00,22.920000076293945,23.15999984741211,22.760000228881836,22.799999237060547,2448800,0.0,0.0
2026-03-25 00:00:00-04:00,23.09000015258789,23.540000915527344,22.760000228881836,23.489999771118164,2797400,0.0,0.0
2026-03-26 00:00:00-04:00,23.329999923706055,28.459999084472656,23.290000915527344,25.739999771118164,30126200,0.0,0.0
2026-03-27 00:00:00-04:00,26.020000457763672,27.6200008392334,25.969999313354492,27.190000534057617,12955900,0.0,0.0
2026-03-30 00:00:00-04:00,27.190000534057617,27.3799991607666,26.610000610351562,26.709999084472656,7266900,0.0,0.0
2026-03-31 00:00:00-04:00,26.610000610351562,26.739999771118164,26.149999618530273,26.440000534057617,4720300,0.0,0.0
2026-04-01 00:00:00-04:00,26.270000457763672,26.719999313354492,25.899999618530273,26.510000228881836,3382300,0.0,0.0
2026-04-02 00:00:00-04:00,26.489999771118164,26.889999389648438,26.229999542236328,26.75,2639700,0.0,0.0
2026-04-06 00:00:00-04:00,26.549999237060547,27.010000228881836,26.489999771118164,26.729999542236328,3385000,0.0,0.0
2026-04-07 00:00:00-04:00,26.729999542236328,26.969999313354492,26.520000457763672,26.584999084472656,652383,0.0,0.0
