contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AEP260417C00090000,2026-03-27 19:35:08+00:00,90.0,40.4,41.5,44.0,0.0,0.0,1.0,1,1.439455927734375,True,REGULAR,USD
AEP260417C00100000,2026-03-27 19:35:08+00:00,100.0,30.65,31.5,33.9,0.0,0.0,1.0,3,1.076176494140625,True,REGULAR,USD
AEP260417C00115000,2026-03-16 15:44:23+00:00,115.0,19.8,16.7,19.7,0.0,0.0,1.0,0,0.8227556787109375,True,REGULAR,USD
AEP260417C00120000,2026-03-31 13:50:08+00:00,120.0,12.0,11.7,14.4,0.0,0.0,1.0,4,0.6001016552734376,True,REGULAR,USD
AEP260417C00125000,2026-04-06 18:49:36+00:00,125.0,8.15,7.0,9.3,0.0,0.0,4.0,60,0.4204159521484375,True,REGULAR,USD
AEP260417C00130000,2026-04-06 18:19:12+00:00,130.0,3.7,4.3,4.7,0.0,0.0,16.0,1749,0.29834686035156244,True,REGULAR,USD
AEP260417C00135000,2026-04-07 15:03:36+00:00,135.0,1.45,1.35,1.7,0.4000001,38.095245,12.0,2861,0.26343510009765625,False,REGULAR,USD
AEP260417C00140000,2026-04-07 15:03:36+00:00,140.0,0.25,0.2,0.3,0.060000002,31.578947,4.0,435,0.23194127441406248,False,REGULAR,USD
AEP260417C00145000,2026-04-06 13:38:06+00:00,145.0,0.15,0.0,0.3,0.0,0.0,1.0,152,0.3437565625,False,REGULAR,USD
AEP260417C00150000,2026-03-16 13:32:06+00:00,150.0,0.3,0.0,0.95,0.0,0.0,,4,0.6001016552734376,False,REGULAR,USD
AEP260417C00160000,2026-03-23 13:43:58+00:00,160.0,0.05,0.0,0.95,0.0,0.0,,1,0.6865265722656251,False,REGULAR,USD
AEP260417C00165000,2026-03-25 13:44:49+00:00,165.0,0.05,0.0,0.95,0.0,0.0,,1,0.773439765625,False,REGULAR,USD
AEP260417C00185000,2026-03-26 14:15:24+00:00,185.0,0.01,0.0,0.05,0.0,0.0,,1,0.7148466015625,False,REGULAR,USD
