address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChangePercent,regularMarketPrice,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,shortName,longName,corporateActions,displayName,trailingPegRatio
1 Riverside Plaza,Columbus,OH,43215-2373,United States,614 716 1000,https://www.aep.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"American Electric Power Company, Inc., an electric public utility holding company, engages in the generation, transmission, and distribution of electricity for sale to retail and wholesale customers in the United States. It operates through Vertically Integrated Utilities, Transmission and Distribution Utilities, AEP Transmission Holdco, and Generation & Marketing segments. The company generates electricity using coal and lignite, nuclear, natural gas, renewable, hydro, solar, wind, and other energy sources; owns, operates, maintains, and invests in transmission infrastructure; and engages in the retail supply, and wholesale energy trading and marketing businesses. It operates approximately 252,000 circuit miles of distribution lines; 38,000 circuit miles of transmission lines; and 25,000 MWs of regulated owned generating capacity. American Electric Power Company, Inc. was incorporated in 1906 and is headquartered in Columbus, Ohio.",17581,"[{'maxAge': 1, 'name': 'Mr. William J. Fehrman', 'age': 65, 'title': 'Chairman, President & CEO', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 7226057, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Robert B. Berntsen', 'age': 55, 'title': 'Executive VP, General Counsel & Secretary', 'yearBorn': 1970, 'fiscalYear': 2025, 'totalPay': 2159797, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Alicia R. Knapp', 'age': 46, 'title': 'President of Nuclear Development', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 1619143, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Douglas A. Cannon', 'age': 49, 'title': 'President of AEP Transmission', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 2607091, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kate  Dixon', 'age': 39, 'title': 'Senior VP, Controller & Chief Accounting Officer', 'yearBorn': 1986, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Johannes G. Eckert', 'age': 57, 'title': 'Executive VP and Chief Information & Technology Officer', 'yearBorn': 1968, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Darcy  Reese', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Chris  Brathwaite', 'title': 'VP & Chief Communications Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Phillip R. Ulrich', 'age': 53, 'title': 'Executive VP & Chief Human Resources Officer', 'yearBorn': 1972, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Quinton  Lies', 'age': 54, 'title': 'Executive Vice President of Nuclear Development', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,4,3,6,4,1775001600,1767139200,https://www.aep.com/investors/,[],86400,2,132.36,132.17,131.9401,133.57,132.36,132.17,131.9401,133.57,3.8,2.86,1770681600,0.56159997,3.52,0.57,20.018019,19.430721,352448,352448,3592221,3057810,3057810,124.26,140.0,1,1,72467881984,72120002526,97.46,135.0,135.0,13.5,3.312666,127.8306,117.04785,3.74,0.028256271,USD,False,122116497408,0.16364999,540012320,543563480,19206242,18651847,1770940800,1773360000,0.0353,0.0002,0.84603,5.65,0.0353,543563480,57.571,2.3157494,1767139200,1798675200,1767139200,-0.123,3580000000,6.66,6.8613,2:1,-226281600,5.582,13.634,0.306872,0.32693863,0.95,1770681600,EQUITY,133.32,153.0,122.0,137.47368,137.0,2.13043,buy,19,417000000,0.771,8956999680,49692000256,0.253,0.455,21876000768,154.237,40.925,0.03174,0.12486,10396000256,-5140375040,6944000000,-0.126,0.132,0.47522,0.40944,0.22843,USD,AEP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,20.960155,5.4894104,0.04294285,16.272156,0.1390214,15,0,2.1 - Buy,False,0.7252997,133.32,1775578535,NMS,finmb_135470,America/New_York,EDT,-14400000,us_market,False,0.9600067,131.9401 - 133.57,NasdaqGS,3592221,35.86001,0.3679459,97.46 - 135.0,-1.6799927,-0.01244439,30.6872,1773100800,1777984200,1777984200,1777984200,1777986000,1777986000,False,6.66,6.8613,6.36064,REGULAR,True,-252322200000,American Electric Power Company,"American Electric Power Company, Inc.",[],American Electric Power Company,2.8518
