Date,Dividends,Stock Splits
1990-07-23 00:00:00-04:00,0.024625,0.0
1990-10-22 00:00:00-04:00,0.024625,0.0
1991-01-18 00:00:00-05:00,0.025744,0.0
1991-04-22 00:00:00-04:00,0.025744,0.0
1991-07-22 00:00:00-04:00,0.025744,0.0
1991-10-21 00:00:00-04:00,0.025744,0.0
1992-01-17 00:00:00-05:00,0.027423,0.0
1992-04-20 00:00:00-04:00,0.027423,0.0
1992-07-20 00:00:00-04:00,0.027423,0.0
1992-10-19 00:00:00-04:00,0.027423,0.0
1993-01-25 00:00:00-05:00,0.028543,0.0
1993-04-19 00:00:00-04:00,0.028543,0.0
1993-06-14 00:00:00-04:00,0.0,1.5
1993-07-19 00:00:00-04:00,0.028543,0.0
1993-10-18 00:00:00-04:00,0.028543,0.0
1994-01-25 00:00:00-05:00,0.030222,0.0
1994-04-18 00:00:00-04:00,0.030222,0.0
1994-07-18 00:00:00-04:00,0.030222,0.0
1994-10-17 00:00:00-04:00,0.030222,0.0
1995-01-24 00:00:00-05:00,0.03358,0.0
1995-04-25 00:00:00-04:00,0.03358,0.0
1995-07-27 00:00:00-04:00,0.03358,0.0
1995-10-26 00:00:00-04:00,0.03358,0.0
1996-01-31 00:00:00-05:00,0.041974,0.0
1996-02-20 00:00:00-05:00,0.0,2.0
1996-05-01 00:00:00-04:00,0.041974,0.0
1996-07-31 00:00:00-04:00,0.041974,0.0
1996-10-30 00:00:00-05:00,0.041974,0.0
1997-01-29 00:00:00-05:00,0.045332,0.0
1997-04-30 00:00:00-04:00,0.045332,0.0
1997-07-30 00:00:00-04:00,0.045332,0.0
1997-10-29 00:00:00-05:00,0.045332,0.0
1998-01-28 00:00:00-05:00,0.050369,0.0
1998-04-29 00:00:00-04:00,0.050369,0.0
1998-07-29 00:00:00-04:00,0.050369,0.0
1998-10-28 00:00:00-05:00,0.050369,0.0
1999-01-27 00:00:00-05:00,0.053727,0.0
1999-04-28 00:00:00-04:00,0.053727,0.0
1999-07-28 00:00:00-04:00,0.053727,0.0
1999-10-27 00:00:00-04:00,0.053727,0.0
2000-01-26 00:00:00-05:00,0.053727,0.0
2000-04-26 00:00:00-04:00,0.053727,0.0
2000-07-26 00:00:00-04:00,0.053727,0.0
2000-10-25 00:00:00-04:00,0.057085,0.0
2001-01-24 00:00:00-05:00,0.057085,0.0
2001-04-25 00:00:00-04:00,0.057085,0.0
2001-07-25 00:00:00-04:00,0.060443,0.0
2001-10-24 00:00:00-04:00,0.060443,0.0
2002-01-23 00:00:00-05:00,0.060443,0.0
2002-04-24 00:00:00-04:00,0.060443,0.0
2002-07-24 00:00:00-04:00,0.063801,0.0
2002-10-23 00:00:00-04:00,0.063801,0.0
2003-01-22 00:00:00-05:00,0.063801,0.0
2003-04-23 00:00:00-04:00,0.070517,0.0
2003-07-23 00:00:00-04:00,0.070517,0.0
2003-10-22 00:00:00-04:00,0.070517,0.0
2004-01-28 00:00:00-05:00,0.070517,0.0
2004-04-28 00:00:00-04:00,0.070517,0.0
2004-06-09 00:00:00-04:00,0.0,2.0
2004-07-28 00:00:00-04:00,0.073875,0.0
2004-10-27 00:00:00-04:00,0.073875,0.0
2005-01-26 00:00:00-05:00,0.087307,0.0
2005-04-27 00:00:00-04:00,0.087307,0.0
2005-07-27 00:00:00-04:00,0.087307,0.0
2005-10-26 00:00:00-04:00,0.087307,0.0
2006-01-25 00:00:00-05:00,0.094023,0.0
2006-04-26 00:00:00-04:00,0.094023,0.0
2006-07-26 00:00:00-04:00,0.094023,0.0
2006-10-25 00:00:00-04:00,0.094023,0.0
2007-01-24 00:00:00-05:00,0.100739,0.0
2007-04-25 00:00:00-04:00,0.100739,0.0
2007-07-25 00:00:00-04:00,0.100739,0.0
2007-10-24 00:00:00-04:00,0.100739,0.0
2008-01-23 00:00:00-05:00,0.114171,0.0
2008-04-23 00:00:00-04:00,0.114171,0.0
2008-07-23 00:00:00-04:00,0.114171,0.0
2008-10-22 00:00:00-04:00,0.114171,0.0
2009-01-28 00:00:00-05:00,0.120887,0.0
2009-04-29 00:00:00-04:00,0.120887,0.0
2009-07-29 00:00:00-04:00,0.120887,0.0
2009-10-28 00:00:00-04:00,0.120887,0.0
2010-01-27 00:00:00-05:00,0.127602,0.0
2010-04-28 00:00:00-04:00,0.127602,0.0
2010-07-28 00:00:00-04:00,0.127602,0.0
2010-10-27 00:00:00-04:00,0.127602,0.0
2011-01-26 00:00:00-05:00,0.134318,0.0
2011-04-27 00:00:00-04:00,0.134318,0.0
2011-07-27 00:00:00-04:00,0.134318,0.0
2011-10-26 00:00:00-04:00,0.134318,0.0
2012-01-25 00:00:00-05:00,0.14775,0.0
2012-04-25 00:00:00-04:00,0.14775,0.0
2012-07-25 00:00:00-04:00,0.14775,0.0
2012-10-24 00:00:00-04:00,0.14775,0.0
2013-01-23 00:00:00-05:00,0.154466,0.0
2013-04-24 00:00:00-04:00,0.154466,0.0
2013-07-24 00:00:00-04:00,0.167898,0.0
2013-10-23 00:00:00-04:00,0.167898,0.0
2014-01-22 00:00:00-05:00,0.167898,0.0
2014-04-23 00:00:00-04:00,0.167898,0.0
2014-07-23 00:00:00-04:00,0.201478,0.0
2014-10-22 00:00:00-04:00,0.201478,0.0
2015-01-28 00:00:00-05:00,0.214909,0.0
2015-04-22 00:00:00-04:00,0.214909,0.0
2015-07-22 00:00:00-04:00,0.214909,0.0
2015-10-21 00:00:00-04:00,0.214909,0.0
2016-01-27 00:00:00-05:00,0.221625,0.0
2016-04-20 00:00:00-04:00,0.221625,0.0
2016-07-20 00:00:00-04:00,0.228341,0.0
2016-10-19 00:00:00-04:00,0.228341,0.0
2017-01-25 00:00:00-05:00,0.231699,0.0
2017-04-19 00:00:00-04:00,0.231699,0.0
2017-07-19 00:00:00-04:00,0.231699,0.0
2017-10-19 00:00:00-04:00,0.231699,0.0
2018-01-25 00:00:00-05:00,0.235057,0.0
2018-04-12 00:00:00-04:00,0.235057,0.0
2018-05-01 00:00:00-04:00,0.0,1.489
2018-07-19 00:00:00-04:00,0.175,0.0
2018-10-18 00:00:00-04:00,0.175,0.0
2019-01-24 00:00:00-05:00,0.18,0.0
2019-04-17 00:00:00-04:00,0.18,0.0
2019-07-18 00:00:00-04:00,0.18,0.0
2019-10-17 00:00:00-04:00,0.18,0.0
2020-01-23 00:00:00-05:00,0.19,0.0
2020-04-16 00:00:00-04:00,0.19,0.0
2020-07-23 00:00:00-04:00,0.19,0.0
2020-10-22 00:00:00-04:00,0.19,0.0
2021-01-21 00:00:00-05:00,0.2,0.0
2021-04-22 00:00:00-04:00,0.2,0.0
2021-07-22 00:00:00-04:00,0.2,0.0
2021-10-21 00:00:00-04:00,0.2,0.0
2022-01-20 00:00:00-05:00,0.21,0.0
2022-04-21 00:00:00-04:00,0.21,0.0
2022-07-21 00:00:00-04:00,0.21,0.0
2022-10-20 00:00:00-04:00,0.21,0.0
2023-01-19 00:00:00-05:00,0.22,0.0
2023-04-20 00:00:00-04:00,0.22,0.0
2023-07-20 00:00:00-04:00,0.22,0.0
2023-10-19 00:00:00-04:00,0.22,0.0
2024-01-18 00:00:00-05:00,0.23,0.0
2024-04-18 00:00:00-04:00,0.23,0.0
2024-07-19 00:00:00-04:00,0.23,0.0
2024-10-18 00:00:00-04:00,0.23,0.0
2025-01-24 00:00:00-05:00,0.25,0.0
2025-04-17 00:00:00-04:00,0.25,0.0
2025-07-18 00:00:00-04:00,0.25,0.0
2025-10-24 00:00:00-04:00,0.25,0.0
2026-01-23 00:00:00-05:00,0.27,0.0
