contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PNR260417C00075000,2026-03-27 13:30:03+00:00,75.0,10.8,9.7,12.9,0.0,0.0,1.0,1,0.9023447265625,True,REGULAR,USD
PNR260417C00082500,2026-03-19 18:30:42+00:00,82.5,7.15,4.3,5.2,0.0,0.0,,1,0.4409235595703125,True,REGULAR,USD
PNR260417C00085000,2026-04-02 14:54:24+00:00,85.0,3.2,2.8,3.3,0.0,0.0,1.0,2,0.3969786865234375,True,REGULAR,USD
PNR260417C00087500,2026-04-06 15:37:31+00:00,87.5,1.58,1.45,1.9,0.0,0.0,5.0,769,0.37842418457031246,False,REGULAR,USD
PNR260417C00090000,2026-03-26 18:47:49+00:00,90.0,1.59,0.65,0.95,0.0,0.0,1.0,917,0.36377589355468753,False,REGULAR,USD
PNR260417C00092500,2026-03-31 19:23:05+00:00,92.5,0.82,0.25,0.75,0.0,0.0,8.0,27,0.43945873046875,False,REGULAR,USD
PNR260417C00095000,2026-04-01 16:13:18+00:00,95.0,0.5,0.1,0.45,0.0,0.0,1.0,22,0.45898978515625005,False,REGULAR,USD
PNR260417C00097500,2026-03-25 18:35:10+00:00,97.5,0.37,0.1,0.4,0.0,0.0,2.0,28,0.5283250292968751,False,REGULAR,USD
PNR260417C00100000,2026-04-06 15:36:03+00:00,100.0,0.17,0.1,0.75,0.0,0.0,20.0,312,0.6181678808593751,False,REGULAR,USD
PNR260417C00105000,2026-03-23 19:44:56+00:00,105.0,0.1,0.0,0.75,0.0,0.0,,42,0.74414318359375,False,REGULAR,USD
PNR260417C00115000,2026-03-20 17:40:02+00:00,115.0,0.46,0.0,0.75,0.0,0.0,1.0,2,0.999023447265625,False,REGULAR,USD
