Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,144.75,145.77000427246094,141.6199951171875,145.52000427246094,2770900,0.0,0.0
2026-03-10 00:00:00-04:00,145.1300048828125,149.22999572753906,144.5,146.0,3358600,0.0,0.0
2026-03-11 00:00:00-04:00,145.36000061035156,146.99000549316406,143.75,144.83999633789062,4722900,0.0,0.0
2026-03-12 00:00:00-04:00,131.5500030517578,140.00999450683594,128.83999633789062,135.9499969482422,8687400,0.0,0.0
2026-03-13 00:00:00-04:00,134.92999267578125,135.97999572753906,131.1300048828125,131.83999633789062,3770000,0.0,0.0
2026-03-16 00:00:00-04:00,133.07000732421875,135.49000549316406,131.4199981689453,134.85000610351562,3251300,0.0,0.0
2026-03-17 00:00:00-04:00,135.3800048828125,135.3800048828125,130.3800048828125,130.92999267578125,3885600,0.0,0.0
2026-03-18 00:00:00-04:00,130.5,130.8300018310547,126.16000366210938,126.66999816894531,4004400,0.0,0.0
2026-03-19 00:00:00-04:00,126.0,126.93000030517578,122.88999938964844,123.44999694824219,3521400,0.0,0.0
2026-03-20 00:00:00-04:00,124.62999725341797,124.8499984741211,122.69999694824219,124.5199966430664,4147700,0.0,0.0
2026-03-23 00:00:00-04:00,126.08000183105469,126.44000244140625,123.75,125.11000061035156,2979800,0.0,0.0
2026-03-24 00:00:00-04:00,121.76000213623047,122.80999755859375,117.05999755859375,117.87999725341797,4570500,0.0,0.0
2026-03-25 00:00:00-04:00,119.5,120.33999633789062,116.5999984741211,119.55000305175781,3657800,0.0,0.0
2026-03-26 00:00:00-04:00,118.5199966430664,121.76000213623047,118.51000213623047,119.2300033569336,4084900,0.0,0.0
2026-03-27 00:00:00-04:00,119.5999984741211,119.7300033569336,117.12999725341797,117.16000366210938,2902000,0.0,0.0
2026-03-30 00:00:00-04:00,118.91999816894531,119.75,116.94000244140625,117.83999633789062,2950700,0.0,0.0
2026-03-31 00:00:00-04:00,118.58000183105469,119.9000015258789,116.69999694824219,118.7300033569336,3410400,0.0,0.0
2026-04-01 00:00:00-04:00,120.41999816894531,121.12999725341797,117.12000274658203,117.16999816894531,4018900,0.0,0.0
2026-04-02 00:00:00-04:00,116.31999969482422,119.87000274658203,115.31999969482422,119.73999786376953,2571200,0.0,0.0
2026-04-06 00:00:00-04:00,119.98999786376953,125.13999938964844,119.9800033569336,125.01000213623047,3162800,0.0,0.0
2026-04-07 00:00:00-04:00,123.7699966430664,124.33000183105469,120.46499633789062,121.94499969482422,1065825,0.0,0.0
