contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BAX260410C00011000,2026-04-07 15:43:58+00:00,11.0,5.47,5.1,5.8,-0.1500001,-2.669041,2.0,4,3.1093772265624997,True,REGULAR,USD
BAX260410C00011500,2026-04-06 15:44:43+00:00,11.5,5.03,4.6,5.8,0.0,0.0,,3,2.4218789453125,True,REGULAR,USD
BAX260410C00012000,2026-04-07 15:20:40+00:00,12.0,4.45,4.2,4.8,-0.20000029,-4.301081,2.0,2,2.58594103515625,True,REGULAR,USD
BAX260410C00012500,2026-04-07 15:26:19+00:00,12.5,4.0,3.8,4.3,-0.099999905,-2.439022,3.0,2,2.3359416601562493,True,REGULAR,USD
BAX260410C00013000,2026-04-07 15:26:19+00:00,13.0,3.6,3.2,3.9,-0.10000014,-2.7027066,2.0,13,2.3750040624999995,True,REGULAR,USD
BAX260410C00013500,2026-04-07 15:21:08+00:00,13.5,3.08,2.65,3.3,0.03999996,1.3157883,1.0,2,1.85546947265625,True,REGULAR,USD
BAX260410C00014000,2026-04-06 17:17:48+00:00,14.0,2.6,2.1,3.1,0.0,0.0,,1,0.8437515624999999,True,REGULAR,USD
BAX260410C00014500,2026-04-01 17:51:05+00:00,14.5,2.89,1.85,2.6,0.0,0.0,,1,1.1953165234375,True,REGULAR,USD
BAX260410C00015000,2026-04-01 13:56:44+00:00,15.0,2.07,1.35,2.1,0.0,0.0,,9,0.9804689453125001,True,REGULAR,USD
BAX260410C00015500,2026-04-01 17:50:29+00:00,15.5,1.82,0.7,1.85,0.0,0.0,2.0,12,0.8632826171875,True,REGULAR,USD
BAX260410C00016000,2026-04-07 14:10:36+00:00,16.0,0.7,0.65,0.8,-0.100000024,-12.500002,6.0,54,0.5273484765625001,True,REGULAR,USD
BAX260410C00016500,2026-04-07 15:26:17+00:00,16.5,0.35,0.35,0.4,-0.050000012,-12.500002,58.0,18,0.51562984375,True,REGULAR,USD
BAX260410C00017000,2026-04-07 15:28:42+00:00,17.0,0.17,0.15,0.2,-0.10000001,-37.03704,9.0,92,0.5293015820312501,False,REGULAR,USD
BAX260410C00017500,2026-04-07 14:28:59+00:00,17.5,0.1,0.05,0.1,0.0,0.0,39.0,83,0.5117236328125,False,REGULAR,USD
BAX260410C00018000,2026-04-07 14:12:49+00:00,18.0,0.05,0.0,0.15,-0.08,-61.538464,4.0,50,0.6757844921875001,False,REGULAR,USD
BAX260410C00018500,2026-04-07 14:02:43+00:00,18.5,0.05,0.0,0.2,-0.040000003,-44.444447,2.0,108,0.8984385156249999,False,REGULAR,USD
BAX260410C00019000,2026-04-02 18:31:32+00:00,19.0,0.07,0.0,0.2,0.0,0.0,3.0,12,1.0468797656250002,False,REGULAR,USD
BAX260410C00019500,2026-04-07 14:03:04+00:00,19.5,0.05,0.0,0.1,-0.05,-50.0,4.0,3,1.000005,False,REGULAR,USD
BAX260410C00020000,2026-04-07 14:00:16+00:00,20.0,0.05,0.0,0.15,-0.029999997,-37.499996,4.0,4,1.2265663671875,False,REGULAR,USD
BAX260410C00020500,2026-03-27 19:20:20+00:00,20.5,0.12,0.0,0.25,0.0,0.0,1.0,5,1.5234398828124998,False,REGULAR,USD
BAX260410C00021000,2026-03-26 14:50:48+00:00,21.0,0.05,0.0,0.2,0.0,0.0,2.0,1797,1.5546897265624997,False,REGULAR,USD
BAX260410C00021500,2026-04-07 13:56:51+00:00,21.5,0.05,0.0,0.2,-0.15,-75.0,2.0,0,1.671876640625,False,REGULAR,USD
BAX260410C00022000,2026-03-05 17:51:10+00:00,22.0,0.18,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BAX260410C00022500,2026-03-25 15:15:27+00:00,22.5,0.05,0.0,0.05,0.0,0.0,2.0,3,1.453127734375,False,REGULAR,USD
BAX260410C00023000,2026-04-07 13:58:02+00:00,23.0,0.05,0.0,0.2,-0.05,-50.0,2.0,4,1.984375078125,False,REGULAR,USD
BAX260410C00023500,2026-04-06 14:14:50+00:00,23.5,0.05,0.0,0.2,0.0,0.0,2.0,3,2.0859422851562495,False,REGULAR,USD
BAX260410C00024000,2026-03-25 18:57:52+00:00,24.0,0.04,0.0,0.15,0.0,0.0,6.0,8,2.0546923632812497,False,REGULAR,USD
BAX260410C00024500,2026-03-20 16:17:45+00:00,24.5,0.15,0.0,0.2,0.0,0.0,2.0,2,2.2656293359374997,False,REGULAR,USD
BAX260410C00025000,2026-03-25 14:32:15+00:00,25.0,0.1,0.0,0.2,0.0,0.0,4.0,8,2.3593791015624994,False,REGULAR,USD
BAX260410C00025500,2026-04-07 14:03:34+00:00,25.5,0.05,0.0,0.15,-0.02,-28.571428,2.0,5,2.3125042187499996,False,REGULAR,USD
BAX260410C00026000,2026-04-06 18:50:29+00:00,26.0,0.08,0.0,0.2,0.0,0.0,2.0,6,2.5312536718749996,False,REGULAR,USD
BAX260410C00026500,2026-03-26 14:02:19+00:00,26.5,0.1,0.0,0.25,0.0,0.0,2.0,6,2.72656568359375,False,REGULAR,USD
BAX260410C00027000,2026-03-26 13:44:46+00:00,27.0,0.07,0.0,0.2,0.0,0.0,2.0,3,2.68750328125,False,REGULAR,USD
BAX260410C00028000,2026-03-25 14:29:21+00:00,28.0,0.1,0.0,0.2,0.0,0.0,2.0,5,2.843752890625,False,REGULAR,USD
BAX260410C00030000,2026-03-25 17:23:35+00:00,30.0,0.07,0.0,1.15,0.0,0.0,4.0,3,4.648441689453126,False,REGULAR,USD
