Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,226.75,227.58999633789062,220.4499969482422,225.0,8400100,0.0,0.0
2026-03-10 00:00:00-04:00,224.10000610351562,226.11000061035156,217.02999877929688,217.75999450683594,9285300,0.0,0.0
2026-03-11 00:00:00-04:00,217.94000244140625,217.94000244140625,213.52999877929688,214.10000610351562,7937400,0.0,0.0
2026-03-12 00:00:00-04:00,212.2100067138672,212.61000061035156,204.3000030517578,204.75999450683594,10758600,0.0,0.0
2026-03-13 00:00:00-04:00,205.0,210.83999633789062,204.9199981689453,209.88999938964844,8926600,0.0,0.0
2026-03-16 00:00:00-04:00,210.75,216.14999389648438,210.75,213.47000122070312,7347100,0.0,0.0
2026-03-17 00:00:00-04:00,214.67999267578125,217.14999389648438,206.6699981689453,210.82000732421875,7308100,0.0,0.0
2026-03-18 00:00:00-04:00,209.0,210.5,205.75,205.99000549316406,5881900,0.0,0.0
2026-03-19 00:00:00-04:00,203.0500030517578,203.0500030517578,197.4600067138672,201.17999267578125,9967600,0.0,0.0
2026-03-20 00:00:00-04:00,201.0500030517578,201.99000549316406,192.5399932861328,195.1199951171875,12925400,0.0,0.0
2026-03-23 00:00:00-04:00,198.91000366210938,201.69000244140625,197.19000244140625,198.41000366210938,6247900,0.0,0.0
2026-03-24 00:00:00-04:00,196.11000061035156,197.6199951171875,194.36000061035156,196.4199981689453,5691800,0.0,0.0
2026-03-25 00:00:00-04:00,198.19000244140625,200.75,198.0,199.61000061035156,5055900,0.0,0.0
2026-03-26 00:00:00-04:00,197.3000030517578,198.24000549316406,194.27000427246094,194.36000061035156,5772600,0.0,0.0
2026-03-27 00:00:00-04:00,192.92999267578125,193.63999938964844,189.27999877929688,190.52000427246094,6000100,0.0,0.0
2026-03-30 00:00:00-04:00,191.47999572753906,192.5,187.72000122070312,189.2100067138672,6606100,0.0,0.0
2026-03-31 00:00:00-04:00,191.1300048828125,199.3300018310547,190.35000610351562,199.02999877929688,9668300,0.0,0.0
2026-04-01 00:00:00-04:00,203.5,210.27999877929688,203.5,207.32000732421875,9664500,0.0,0.0
2026-04-02 00:00:00-04:00,203.0,208.77999877929688,202.3000030517578,208.22000122070312,6698600,0.0,0.0
2026-04-06 00:00:00-04:00,207.3699951171875,212.39999389648438,207.3699951171875,212.3000030517578,4165300,0.0,0.0
2026-04-07 00:00:00-04:00,211.00999450683594,211.98989868164062,206.9199981689453,207.9499969482422,1506805,0.0,0.0
