address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
Number One General Mills Boulevard,Minneapolis,MN,55426,United States,763 764 7600,https://www.generalmills.com,Packaged Foods,packaged-foods,Packaged Foods,Consumer Defensive,consumer-defensive,Consumer Defensive,"General Mills, Inc. manufactures and markets branded consumer foods in the United States and internationally. The company operates through four segments: North America Retail; International; North America Pet; and North America Foodservice. It offers grain, ready-to-eat cereals, refrigerated yogurt, soup, meal kits, refrigerated and frozen dough products, dessert and baking mixes, bakery flour, frozen pizza and pizza snacks, snack bars, fruit and savory snacks, ice cream and frozen desserts, unbaked and fully baked frozen dough products, frozen hot snacks, ethnic meals, side dish mixes, frozen breakfast and entrees, nutrition bars, and frozen and shelf-stable vegetables. The company also manufactures and markets pet food products, including dog and cat food; and operates ice cream parlors. It markets its products under the Annies, Betty Crocker, Bisquick, Blue Buffalo, Bugles, Cascadian Farm, Cheerios, Chex, Cinnamon Toast Crunch, Cocoa Puffs, Cookie Crisp, Dunkaroos, Edgard & Cooper, Fiber One, By The Foot, Gushers, Roll-Ups, Gardettos, Gold Medal, Golden Grahams, Häagen-Dazs, Kitano, Kix, Lärabar, Latina, Lucky Charms, As Well As Muir Glen, Nature Valley, Nudges, Oatmeal Crisp, Old El Paso, Pillsbury, Progresso, Tastefuls, Tiki Pets, Total, Totinos, Trix, True Chews, True Solutions, Wanchai Ferry, Wheaties, Wilderness, and Yoki brands. In addition, the company sells its products to grocery stores, mass merchandisers, membership stores, natural food chains, drug, dollar and discount chains, e-commerce retailers, commercial and noncommercial foodservice distributors and operators, restaurants, convenience stores, and pet specialty stores. The company was founded in 1866 and is headquartered in Minneapolis, Minnesota.",33000,"[{'maxAge': 1, 'name': 'Mr. Jeffrey L. Harmening', 'age': 58, 'title': 'Chairman & CEO', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 2331562, 'exercisedValue': 697898, 'unexercisedValue': 2383853}, {'maxAge': 1, 'name': 'Mr. Kofi A. Bruce', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'totalPay': 1334294, 'exercisedValue': 0, 'unexercisedValue': 258257}, {'maxAge': 1, 'name': 'Ms. Dana M. McNabb', 'age': 49, 'title': 'Group President of North America Retail & North America Pet', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1164616, 'exercisedValue': 0, 'unexercisedValue': 262224}, {'maxAge': 1, 'name': 'Mr. Jaime  Montemayor', 'age': 61, 'title': 'Chief Digital & Technology Officer', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 1077480, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark A. Pallot', 'age': 52, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1973, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lanette Shaffer Werner', 'age': 54, 'title': 'Chief Innovation, Technology & Quality (ITQ) Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jeff  Siemon', 'title': 'Vice President of Investor Relations & Treasurer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karen Wilson Thissen J.D.', 'age': 58, 'title': 'General Counsel & Corporate Secretary', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1243601, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jano  Cabrera', 'age': 50, 'title': 'Chief Communications Officer', 'yearBorn': 1975, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Jacqueline R. Williams-Roll', 'age': 56, 'title': 'Chief Human Resources Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",8,7,3,8,7,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=74271&p=irol-irhome,[],86400,2,37.67,37.64,37.005,37.86,37.67,37.64,37.005,37.86,2.44,6.52,1775779200,0.5941,3.55,0.0,9.073349,11.272645,3318057,3318057,8982428,9507870,9507870,37.07,37.09,400,1300,19804909568,19970351177,35.64,59.49,90.89,1.058953,1.0780412,42.7836,47.1388,2.43,0.064507574,USD,False,22922301440,0.12053,590543739,533681218,37420963,33217608,1770940800,1773360000,0.0701,0.0030500002,0.88367,4.53,0.0913,533681218,10.354,3.5841222,1748131200,1779667200,1527379200,-0.133,2203800064,4.09,3.29204,2:1,1276041600,1.248,6.908,-0.33562613,0.32693863,0.61,1767916800,EQUITY,37.11,57.0,32.0,40.89474,40.0,3.05,hold,19,399000000,0.673,3318099968,0,0.304,0.563,18371198976,217.629,33.981,0.05311,0.23591,6088300032,2263375104,2225799936,-0.145,0.022,0.3314,0.18061,0.19194001,USD,GIS,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,322151400000,-0.55999756,37.005 - 37.86,NYSE,8982428,1.4700012,0.041245826,35.64 - 59.49,-22.380001,-0.3761977,-33.562614,1777593600,1773837000,1773837000,1773837000,1773838800,1773838800,False,4.09,3.29204,3.42873,REGULAR,-1.4865876,37.11,"General Mills, Inc.","General Mills, Inc.",10.82325,-5.6735992,-0.13261154,-10.028801,-0.21275045,15,0,3.0 - Hold,False,[],1775579029,NYQ,finmb_274715,America/New_York,EDT,-14400000,us_market,False,General Mills,11.7371
