Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,43.5099983215332,43.75,42.95000076293945,43.47999954223633,3774700,0.0,0.0
2026-03-10 00:00:00-04:00,43.290000915527344,43.83000183105469,43.04999923706055,43.15999984741211,4439200,0.0,0.0
2026-03-11 00:00:00-04:00,43.0099983215332,43.29999923706055,42.84000015258789,42.95000076293945,3809100,0.0,0.0
2026-03-12 00:00:00-04:00,42.95000076293945,43.88999938964844,42.720001220703125,43.400001525878906,4215700,0.0,0.0
2026-03-13 00:00:00-04:00,43.849998474121094,44.06999969482422,43.630001068115234,44.0099983215332,3408400,0.0,0.0
2026-03-16 00:00:00-04:00,44.25,44.310001373291016,43.939998626708984,44.13999938964844,3419600,0.0,0.0
2026-03-17 00:00:00-04:00,44.31999969482422,44.38999938964844,43.650001525878906,43.65999984741211,3996900,0.0,0.0
2026-03-18 00:00:00-04:00,43.52000045776367,43.58000183105469,43.08000183105469,43.22999954223633,6381100,0.0,0.0
2026-03-19 00:00:00-04:00,43.209999084472656,43.54999923706055,42.81999969482422,43.25,3866300,0.0,0.0
2026-03-20 00:00:00-04:00,43.2400016784668,43.45000076293945,41.810001373291016,42.02000045776367,10674300,0.0,0.0
2026-03-23 00:00:00-04:00,42.34000015258789,42.439998626708984,41.68000030517578,41.7599983215332,6406600,0.0,0.0
2026-03-24 00:00:00-04:00,41.619998931884766,42.41999816894531,41.560001373291016,41.880001068115234,4241600,0.0,0.0
2026-03-25 00:00:00-04:00,42.310001373291016,42.5099983215332,42.02000045776367,42.06999969482422,3009600,0.0,0.0
2026-03-26 00:00:00-04:00,42.11000061035156,42.5,41.90999984741211,42.33000183105469,2548400,0.0,0.0
2026-03-27 00:00:00-04:00,42.36000061035156,42.810001373291016,42.20000076293945,42.380001068115234,3737600,0.0,0.0
2026-03-30 00:00:00-04:00,42.90999984741211,43.27000045776367,42.72999954223633,42.9900016784668,3936400,0.0,0.0
2026-03-31 00:00:00-04:00,43.27000045776367,43.40999984741211,42.70000076293945,43.15999984741211,4576400,0.0,0.0
2026-04-01 00:00:00-04:00,42.90999984741211,43.43000030517578,42.810001373291016,43.25,3453900,0.0,0.0
2026-04-02 00:00:00-04:00,43.4900016784668,43.75,43.18000030517578,43.709999084472656,3055500,0.0,0.0
2026-04-06 00:00:00-04:00,43.65999984741211,43.86000061035156,43.290000915527344,43.59000015258789,2790300,0.0,0.0
2026-04-07 00:00:00-04:00,43.61000061035156,43.98500061035156,43.459999084472656,43.89500045776367,618665,0.0,0.0
