address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,corporateActions,regularMarketTime,exchange,messageBoardId,longName,shortName,regularMarketChangePercent,regularMarketPrice,marketState,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
1111 Louisiana Street,Houston,TX,77002,United States,713 207 1111,https://www.centerpointenergy.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"CenterPoint Energy, Inc. operates as a public utility holding company in the United States. The company operates through Electric; Natural Gas; and Corporate and Other segments. The Electric segment provides electric transmission and distribution services to electric customers and electric generation assets, as well as optimizes assets in the wholesale power market in Indiana Electric's service territory. The Natural Gas segment engages in the intrastate natural gas sales, and natural gas transportation and distribution for residential, commercial, and industrial customers in Indiana, Minnesota, Ohio, and Texas; permanent pipeline connections through interconnects with various interstate and intrastate pipeline companies; and provides home appliance maintenance and repair services to customers in Minnesota and home repair protection plans to natural gas customers in Indiana, Mississippi, Ohio, and Texas through a third party. As of December 31, 2025, it served approximately 2,859,313 metered customers; owned 355 substations with transformer capacity of 81,692 megavolt amperes; and owned and operated approximately 208 miles of intrastate pipeline in Louisiana and Texas. The company was founded in 1866 and is headquartered in Houston, Texas.",8794,"[{'maxAge': 1, 'name': 'Mr. Jason P. Wells CPA', 'age': 47, 'title': 'President, CEO & Chairman', 'yearBorn': 1978, 'fiscalYear': 2025, 'totalPay': 4467318, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Christopher A. Foster', 'age': 45, 'title': 'Executive VP & CFO', 'yearBorn': 1980, 'fiscalYear': 2025, 'totalPay': 1875620, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jesus  Soto Jr.', 'age': 57, 'title': 'Executive VP & COO', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 1244292, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Monica  Karuturi', 'age': 46, 'title': 'Executive VP & General Counsel', 'yearBorn': 1979, 'fiscalYear': 2025, 'totalPay': 1989660, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jason Michael Ryan', 'age': 49, 'title': 'Executive Vice President of Regulatory Services & Government Affairs', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1441395, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Russell Keith Wright', 'age': 40, 'title': 'Chief Accounting Officer & VP', 'yearBorn': 1985, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carol R. Helliker', 'age': 64, 'title': 'Chief Ethics & Compliance Officer, Senior VP & Deputy General Counsel', 'yearBorn': 1961, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Keith F. Stephens', 'title': 'Senior VP & Chief Communications Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Bertha  Villatoro', 'title': 'Senior VP & Chief Human Resources Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kristie L. Colvin', 'age': 61, 'title': 'Advisor', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 931303, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,5,8,6,1775001600,1767139200,http://investors.centerpointenergy.com/,[],86400,2,43.59,43.61,43.46,43.985,43.59,43.61,43.46,43.985,0.92,2.1,1771459200,0.55,2.44,0.532,27.434376,21.084612,618665,618665,5494573,3775630,3775630,43.88,43.89,200,200,28714496000,28593475438,34.72,44.39,44.39,3.57432,3.0687716,42.1506,39.2538,0.88,0.020188116,USD,False,51031015424,0.11243,648843366,654163245,39325764,34728048,1770940800,1773360000,0.060100004,0.0023100001,1.01727,6.34,0.0771,654163245,17.083,2.5695136,1767139200,1798675200,1767139200,0.065,1052000000,1.6,2.08185,1000:843,1033430400,5.454,14.203,0.22616029,0.32693863,0.23,1771459200,EQUITY,43.895,50.0,38.0,45.0,46.0,2.11765,buy,15,548000000,0.839,3592999936,23042000896,0.318,0.911,9356999680,206.599,14.336,0.02892,0.096429996,4249999872,-3899749888,2486000128,0.052,0.107,0.45421,0.38399,0.21476999,USD,CNP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,-252322200000,0.3050003,43.46 - 43.985,NYSE,5494573,9.174999,0.2642569,34.72 - 44.39,-0.49499893,-0.011151136,22.616028,1773273600,1776947400,1776947400,1776947400,1776945600,1776945600,False,1.6,2.08185,1.90807,23.004921,America/New_York,EDT,-14400000,us_market,False,[],1775578666,NYQ,finmb_279513,"CenterPoint Energy, Inc.","CenterPoint Energy, Inc (Holdin",0.69970244,43.895,REGULAR,1.7444,0.04138494,4.641201,0.118235715,15,0,2.1 - Buy,False,CenterPoint Energy,2.0671
