Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,177.5800018310547,182.05999755859375,174.41000366210938,181.94000244140625,1431200,0.0,0.0
2026-03-10 00:00:00-04:00,181.5500030517578,181.9499969482422,175.72999572753906,175.86000061035156,1767700,0.0,0.0
2026-03-11 00:00:00-04:00,175.88999938964844,178.8699951171875,175.4600067138672,175.77999877929688,1125400,0.0,0.0
2026-03-12 00:00:00-04:00,173.41000366210938,175.5399932861328,170.9199981689453,171.86000061035156,1729100,0.0,0.0
2026-03-13 00:00:00-04:00,173.6199951171875,175.10000610351562,168.00999450683594,169.38999938964844,1613000,0.0,0.0
2026-03-16 00:00:00-04:00,171.75,173.50999450683594,170.42999267578125,170.47999572753906,1297200,0.0,0.0
2026-03-17 00:00:00-04:00,172.10000610351562,174.0,171.0500030517578,171.72000122070312,986100,0.0,0.0
2026-03-18 00:00:00-04:00,171.07000732421875,171.80999755859375,169.8800048828125,170.63999938964844,1261400,0.0,0.0
2026-03-19 00:00:00-04:00,169.2899932861328,175.74000549316406,168.1199951171875,174.80999755859375,1520300,0.0,0.0
2026-03-20 00:00:00-04:00,173.5399932861328,175.02000427246094,166.64999389648438,168.8800048828125,2788800,0.0,0.0
2026-03-23 00:00:00-04:00,171.55999755859375,174.22000122070312,166.69000244140625,166.83999633789062,1265100,0.0,0.0
2026-03-24 00:00:00-04:00,166.83999633789062,172.99000549316406,165.9199981689453,169.1999969482422,1224900,0.0,0.0
2026-03-25 00:00:00-04:00,169.94000244140625,172.85000610351562,167.64999389648438,169.74000549316406,1707500,0.0,0.0
2026-03-26 00:00:00-04:00,168.3300018310547,171.00999450683594,167.5800018310547,167.66000366210938,1014400,0.0,0.0
2026-03-27 00:00:00-04:00,166.92999267578125,167.19000244140625,160.92999267578125,161.57000732421875,1877900,0.0,0.0
2026-03-30 00:00:00-04:00,163.99000549316406,164.47999572753906,160.4499969482422,161.9199981689453,1389300,0.0,0.0
2026-03-31 00:00:00-04:00,163.33999633789062,168.24000549316406,162.88999938964844,166.07000732421875,1553200,0.0,0.0
2026-04-01 00:00:00-04:00,167.6999969482422,170.77999877929688,166.5800018310547,168.5,1468900,0.0,0.0
2026-04-02 00:00:00-04:00,165.47000122070312,170.0,165.17999267578125,167.83999633789062,1009700,0.0,0.0
2026-04-06 00:00:00-04:00,167.89999389648438,169.2100067138672,166.58999633789062,169.00999450683594,797000,0.0,0.0
2026-04-07 00:00:00-04:00,168.1300048828125,169.07000732421875,165.25999450683594,167.1199951171875,506198,0.0,0.0
