Date,Dividends,Stock Splits
1985-07-25 00:00:00-04:00,0.07004,0.0
1985-10-25 00:00:00-04:00,0.07004,0.0
1986-01-27 00:00:00-05:00,0.07004,0.0
1986-04-24 00:00:00-05:00,0.07004,0.0
1986-07-25 00:00:00-04:00,0.07004,0.0
1986-10-27 00:00:00-05:00,0.07004,0.0
1987-01-26 00:00:00-05:00,0.07004,0.0
1987-04-24 00:00:00-04:00,0.07004,0.0
1987-07-27 00:00:00-04:00,0.07004,0.0
1987-10-26 00:00:00-05:00,0.07004,0.0
1988-01-25 00:00:00-05:00,0.07004,0.0
1989-01-25 00:00:00-05:00,0.032831,0.0
1989-04-24 00:00:00-04:00,0.032831,0.0
1989-07-25 00:00:00-04:00,0.038303,0.0
1989-10-25 00:00:00-04:00,0.038303,0.0
1990-01-25 00:00:00-05:00,0.041586,0.0
1990-03-01 00:00:00-05:00,0.0,2.0
1990-04-24 00:00:00-04:00,0.041586,0.0
1990-07-25 00:00:00-04:00,0.041586,0.0
1990-10-25 00:00:00-04:00,0.041586,0.0
1991-01-25 00:00:00-05:00,0.045964,0.0
1991-04-24 00:00:00-04:00,0.045964,0.0
1991-07-25 00:00:00-04:00,0.045964,0.0
1991-10-25 00:00:00-04:00,0.045964,0.0
1992-01-27 00:00:00-05:00,0.054719,0.0
1992-04-24 00:00:00-04:00,0.054719,0.0
1992-07-27 00:00:00-04:00,0.054719,0.0
1992-10-26 00:00:00-05:00,0.054719,0.0
1993-01-25 00:00:00-05:00,0.059096,0.0
1993-04-26 00:00:00-04:00,0.059096,0.0
1993-07-26 00:00:00-04:00,0.059096,0.0
1993-10-25 00:00:00-04:00,0.059096,0.0
1994-01-25 00:00:00-05:00,0.061285,0.0
1994-04-25 00:00:00-04:00,0.061285,0.0
1994-07-25 00:00:00-04:00,0.061285,0.0
1994-10-25 00:00:00-04:00,0.061285,0.0
1995-01-25 00:00:00-05:00,0.061285,0.0
1995-04-24 00:00:00-04:00,0.061285,0.0
1995-07-27 00:00:00-04:00,0.061285,0.0
1995-10-27 00:00:00-04:00,0.063474,0.0
1996-01-29 00:00:00-05:00,0.063474,0.0
1996-04-26 00:00:00-04:00,0.065663,0.0
1996-07-29 00:00:00-04:00,0.065663,0.0
1996-10-29 00:00:00-05:00,0.065663,0.0
1997-01-29 00:00:00-05:00,0.065663,0.0
1997-04-28 00:00:00-04:00,0.065663,0.0
1997-07-29 00:00:00-04:00,0.065663,0.0
1997-10-29 00:00:00-05:00,0.065663,0.0
1998-01-28 00:00:00-05:00,0.065663,0.0
1998-04-28 00:00:00-04:00,0.065663,0.0
1998-07-29 00:00:00-04:00,0.065663,0.0
1998-10-28 00:00:00-05:00,0.067852,0.0
1999-01-27 00:00:00-05:00,0.067852,0.0
1999-04-28 00:00:00-04:00,0.067852,0.0
1999-07-28 00:00:00-04:00,0.067852,0.0
1999-10-27 00:00:00-04:00,0.067852,0.0
2000-01-27 00:00:00-05:00,0.067852,0.0
2000-04-26 00:00:00-04:00,0.067852,0.0
2000-07-27 00:00:00-04:00,0.067852,0.0
2000-10-27 00:00:00-04:00,0.067852,0.0
2001-01-29 00:00:00-05:00,0.067852,0.0
2001-04-26 00:00:00-04:00,0.067852,0.0
2001-06-12 00:00:00-04:00,0.0,2.0
2001-07-27 00:00:00-04:00,0.067852,0.0
2001-10-29 00:00:00-05:00,0.067852,0.0
2002-01-29 00:00:00-05:00,0.067852,0.0
2002-04-26 00:00:00-04:00,0.067852,0.0
2002-07-29 00:00:00-04:00,0.067852,0.0
2002-10-29 00:00:00-05:00,0.067852,0.0
2003-01-30 00:00:00-05:00,0.074418,0.0
2003-04-28 00:00:00-04:00,0.074418,0.0
2003-07-29 00:00:00-04:00,0.074418,0.0
2003-10-29 00:00:00-05:00,0.078795,0.0
2004-01-28 00:00:00-05:00,0.083173,0.0
2004-04-28 00:00:00-04:00,0.091928,0.0
2004-07-28 00:00:00-04:00,0.100683,0.0
2004-10-27 00:00:00-04:00,0.109438,0.0
2005-01-27 00:00:00-05:00,0.109438,0.0
2005-04-28 00:00:00-04:00,0.12257,0.0
2005-07-27 00:00:00-04:00,0.12257,0.0
2005-10-27 00:00:00-04:00,0.12257,0.0
2006-01-27 00:00:00-05:00,0.12257,0.0
2006-04-27 00:00:00-04:00,0.131326,0.0
2006-07-27 00:00:00-04:00,0.140081,0.0
2006-10-27 00:00:00-04:00,0.140081,0.0
2007-01-29 00:00:00-05:00,0.148836,0.0
2007-04-26 00:00:00-04:00,0.148836,0.0
2007-07-27 00:00:00-04:00,0.157591,0.0
2007-10-29 00:00:00-04:00,0.157591,0.0
2008-01-29 00:00:00-05:00,0.166346,0.0
2008-04-28 00:00:00-04:00,0.166346,0.0
2008-07-29 00:00:00-04:00,0.175101,0.0
2008-10-29 00:00:00-04:00,0.175101,0.0
2009-01-28 00:00:00-05:00,0.175101,0.0
2009-04-28 00:00:00-04:00,0.175101,0.0
2009-07-29 00:00:00-04:00,0.183856,0.0
2009-10-28 00:00:00-04:00,0.183856,0.0
2010-01-27 00:00:00-05:00,0.192611,0.0
2010-04-28 00:00:00-04:00,0.192611,0.0
2010-07-28 00:00:00-04:00,0.201366,0.0
2010-10-27 00:00:00-04:00,0.210121,0.0
2011-01-27 00:00:00-05:00,0.227631,0.0
2011-04-27 00:00:00-04:00,0.227631,0.0
2011-07-28 00:00:00-04:00,0.245141,0.0
2011-11-03 00:00:00-04:00,0.245141,0.0
2012-01-27 00:00:00-05:00,0.267029,0.0
2012-04-26 00:00:00-04:00,0.267029,0.0
2012-06-04 00:00:00-04:00,0.0,2.0
2012-08-02 00:00:00-04:00,0.288916,0.0
2012-11-01 00:00:00-04:00,0.288916,0.0
2013-01-29 00:00:00-05:00,0.315181,0.0
2013-04-26 00:00:00-04:00,0.315181,0.0
2013-08-01 00:00:00-04:00,0.332691,0.0
2013-10-31 00:00:00-04:00,0.332691,0.0
2014-02-03 00:00:00-05:00,0.0,1.1422
2014-02-06 00:00:00-05:00,0.4,0.0
2014-04-28 00:00:00-04:00,0.56,0.0
2014-07-31 00:00:00-04:00,0.575,0.0
2014-10-30 00:00:00-04:00,0.59,0.0
2015-01-28 00:00:00-05:00,0.605,0.0
2015-04-28 00:00:00-04:00,0.605,0.0
2015-07-30 00:00:00-04:00,0.605,0.0
2015-10-29 00:00:00-04:00,0.615,0.0
2016-01-28 00:00:00-05:00,0.615,0.0
2016-04-28 00:00:00-04:00,0.615,0.0
2016-08-04 00:00:00-04:00,0.615,0.0
2016-10-27 00:00:00-04:00,0.615,0.0
2017-01-26 00:00:00-05:00,0.615,0.0
2017-04-27 00:00:00-04:00,0.615,0.0
2017-08-03 00:00:00-04:00,0.745,0.0
2017-11-03 00:00:00-04:00,0.745,0.0
2018-01-26 00:00:00-05:00,0.77,0.0
2018-04-27 00:00:00-04:00,0.795,0.0
2018-08-03 00:00:00-04:00,0.825,0.0
2018-11-02 00:00:00-04:00,0.855,0.0
2019-01-25 00:00:00-05:00,0.86,0.0
2019-04-26 00:00:00-04:00,0.865,0.0
2019-08-05 00:00:00-04:00,0.89,0.0
2019-11-01 00:00:00-04:00,0.915,0.0
2020-01-24 00:00:00-05:00,0.935,0.0
