Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,182.24000549316406,182.4499969482422,177.9199981689453,179.97000122070312,3131300,0.0,0.0
2026-03-10 00:00:00-04:00,179.08999633789062,179.08999633789062,173.82000732421875,174.0,2667200,0.0,0.0
2026-03-11 00:00:00-04:00,174.35000610351562,175.30999755859375,171.57000732421875,173.97000122070312,2980900,0.0,0.0
2026-03-12 00:00:00-04:00,173.24000549316406,176.4199981689453,170.83999633789062,170.8800048828125,3028600,0.0,0.0
2026-03-13 00:00:00-04:00,172.86000061035156,173.85000610351562,171.17999267578125,172.14999389648438,1800800,0.0,0.0
2026-03-16 00:00:00-04:00,173.14999389648438,174.80999755859375,171.39999389648438,173.75999450683594,2183900,0.0,0.0
2026-03-17 00:00:00-04:00,175.0,176.6199951171875,170.94000244140625,171.94000244140625,2860200,0.0,0.0
2026-03-18 00:00:00-04:00,170.75,171.88999938964844,164.88999938964844,171.02000427246094,2257700,0.0,0.0
2026-03-19 00:00:00-04:00,171.25,172.3800048828125,169.8000030517578,170.91000366210938,3052600,0.0,0.0
2026-03-20 00:00:00-04:00,172.80999755859375,176.89999389648438,171.3800048828125,176.47999572753906,9676400,0.0,0.0
2026-03-23 00:00:00-04:00,176.47000122070312,178.16000366210938,173.8300018310547,173.8699951171875,2735300,0.0,0.0
2026-03-24 00:00:00-04:00,174.14999389648438,174.86000061035156,172.6699981689453,173.10000610351562,2810900,0.0,0.0
2026-03-25 00:00:00-04:00,171.91000366210938,174.44000244140625,169.74000549316406,174.1999969482422,3821500,0.0,0.0
2026-03-26 00:00:00-04:00,174.3699951171875,177.0399932861328,173.25,174.13999938964844,3125900,0.0,0.0
2026-03-27 00:00:00-04:00,173.8300018310547,174.55999755859375,169.13999938964844,169.1699981689453,3986300,0.0,0.0
2026-03-30 00:00:00-04:00,170.1699981689453,175.5800018310547,170.1300048828125,174.72000122070312,3948000,0.0,0.0
2026-03-31 00:00:00-04:00,174.9199981689453,176.63999938964844,171.5500030517578,173.4499969482422,5076700,0.0,0.0
2026-04-01 00:00:00-04:00,172.77000427246094,174.75,171.5800018310547,171.8699951171875,2839900,0.0,0.0
2026-04-02 00:00:00-04:00,171.94000244140625,176.1699981689453,171.72999572753906,174.61000061035156,2143700,0.0,0.0
2026-04-06 00:00:00-04:00,175.0,176.32000732421875,174.4199981689453,174.82000732421875,2372100,0.0,0.0
2026-04-07 00:00:00-04:00,175.17999267578125,175.34500122070312,172.86500549316406,173.09500122070312,417137,0.0,0.0
